sample	chr	startpos	endpos	nMajor	nMinor
TCGA-3S-AAYX	1	61735	249224388	1	1
TCGA-3S-AAYX	2	12784	243089456	1	1
TCGA-3S-AAYX	3	60345	197896118	1	1
TCGA-3S-AAYX	4	12281	191027923	1	1
TCGA-3S-AAYX	5	15532	180790320	1	1
TCGA-3S-AAYX	6	149661	171051005	1	1
TCGA-3S-AAYX	7	43259	38269292	1	1
TCGA-3S-AAYX	7	38269623	38290714	2	0
TCGA-3S-AAYX	7	38294101	38370792	0	0
TCGA-3S-AAYX	7	38371334	159127004	1	1
TCGA-3S-AAYX	8	31254	146298155	1	1
TCGA-3S-AAYX	9	46587	141091394	1	1
TCGA-3S-AAYX	10	72759	135506704	1	1
TCGA-3S-AAYX	11	198572	134944770	1	1
TCGA-3S-AAYX	12	150442	133778189	1	1
TCGA-3S-AAYX	13	19026949	115108397	1	1
TCGA-3S-AAYX	14	19002124	22534497	1	1
TCGA-3S-AAYX	14	22534990	23010444	1	0
TCGA-3S-AAYX	14	23010862	107285437	1	1
TCGA-3S-AAYX	15	20016328	102469040	1	1
TCGA-3S-AAYX	16	60777	90287535	1	1
TCGA-3S-AAYX	17	526	81049726	1	1
TCGA-3S-AAYX	18	48133	78015057	1	1
TCGA-3S-AAYX	19	90910	59097854	1	1
TCGA-3S-AAYX	20	61305	62956153	1	1
TCGA-3S-AAYX	21	10736871	48096957	1	1
TCGA-3S-AAYX	22	16052528	51234455	1	1
TCGA-3S-AAYX	X	168477	155233846	1	1
