sample	chr	startpos	endpos	nMajor	nMinor
TCGA-D1-A1NX	1	61735	2106438	1	1
TCGA-D1-A1NX	1	2107871	2416424	3	1
TCGA-D1-A1NX	1	2418625	21639984	1	1
TCGA-D1-A1NX	1	21640124	22345578	2	1
TCGA-D1-A1NX	1	22345647	33588992	1	1
TCGA-D1-A1NX	1	33589316	34173820	2	1
TCGA-D1-A1NX	1	34174128	40283634	1	1
TCGA-D1-A1NX	1	40284187	40974799	2	1
TCGA-D1-A1NX	1	40975260	55590580	1	1
TCGA-D1-A1NX	1	55593546	56502088	2	1
TCGA-D1-A1NX	1	56502240	117718779	1	1
TCGA-D1-A1NX	1	117718797	117990846	2	1
TCGA-D1-A1NX	1	117991673	151382476	1	1
TCGA-D1-A1NX	1	151384733	151567959	2	1
TCGA-D1-A1NX	1	151568604	171148905	1	1
TCGA-D1-A1NX	1	171151699	172019583	2	1
TCGA-D1-A1NX	1	172024528	183106230	1	1
TCGA-D1-A1NX	1	183107446	183726200	2	1
TCGA-D1-A1NX	1	183726874	200981071	1	1
TCGA-D1-A1NX	1	200983248	201540530	2	1
TCGA-D1-A1NX	1	201541919	212217528	1	1
TCGA-D1-A1NX	1	212217590	212554929	2	1
TCGA-D1-A1NX	1	212555149	227896720	1	1
TCGA-D1-A1NX	1	227897640	228740121	3	1
TCGA-D1-A1NX	1	228741147	249224388	1	1
TCGA-D1-A1NX	2	12784	28335427	1	1
TCGA-D1-A1NX	2	28339458	29071595	2	1
TCGA-D1-A1NX	2	29078424	178118152	1	1
TCGA-D1-A1NX	2	178126546	178890950	2	1
TCGA-D1-A1NX	2	178892951	227486076	1	1
TCGA-D1-A1NX	2	227486614	227668941	2	1
TCGA-D1-A1NX	2	227670575	243089456	1	1
TCGA-D1-A1NX	3	60345	3900780	1	1
TCGA-D1-A1NX	3	3900819	4340375	1	0
TCGA-D1-A1NX	3	4342353	9179664	1	1
TCGA-D1-A1NX	3	9181403	9552335	2	1
TCGA-D1-A1NX	3	9553442	13604264	1	1
TCGA-D1-A1NX	3	13607430	13876302	4	1
TCGA-D1-A1NX	3	13877133	13944838	2	2
TCGA-D1-A1NX	3	13944967	31855634	1	1
TCGA-D1-A1NX	3	31857404	32795335	2	1
TCGA-D1-A1NX	3	32797318	69064973	1	1
TCGA-D1-A1NX	3	69066179	69323185	2	1
TCGA-D1-A1NX	3	69323221	122352678	1	1
TCGA-D1-A1NX	3	122353361	168485412	1	0
TCGA-D1-A1NX	3	168496750	178228373	4	0
TCGA-D1-A1NX	3	178229935	197896118	3	0
TCGA-D1-A1NX	4	12281	1308564	1	0
TCGA-D1-A1NX	4	1309762	1390400	3	0
TCGA-D1-A1NX	4	1405675	2100593	5	1
TCGA-D1-A1NX	4	2103096	2126579	4	0
TCGA-D1-A1NX	4	2133303	110272966	1	1
TCGA-D1-A1NX	4	110273965	110397586	2	1
TCGA-D1-A1NX	4	110399529	191027923	1	1
TCGA-D1-A1NX	5	15532	36418164	2	1
TCGA-D1-A1NX	5	36419166	36786983	3	1
TCGA-D1-A1NX	5	36787878	49441958	2	1
TCGA-D1-A1NX	5	49447306	55547365	1	0
TCGA-D1-A1NX	5	55548193	55838485	1	1
TCGA-D1-A1NX	5	55839308	59108188	1	0
TCGA-D1-A1NX	5	59111915	70792199	1	1
TCGA-D1-A1NX	5	70795166	71129138	2	1
TCGA-D1-A1NX	5	71130110	137431887	1	1
TCGA-D1-A1NX	5	137437225	141380348	2	1
TCGA-D1-A1NX	5	141382472	141848501	2	2
TCGA-D1-A1NX	5	141850830	180790320	2	1
TCGA-D1-A1NX	6	149661	32527284	1	1
TCGA-D1-A1NX	6	32530144	33222163	2	1
TCGA-D1-A1NX	6	33235755	41331865	1	1
