sample	chr	startpos	endpos	nMajor	nMinor
TCGA-XS-A8TJ	1	61735	121482979	4	0
TCGA-XS-A8TJ	1	144007049	249224388	4	1
TCGA-XS-A8TJ	2	12784	95341550	3	1
TCGA-XS-A8TJ	2	95341700	243089456	3	0
TCGA-XS-A8TJ	3	60345	60141468	3	0
TCGA-XS-A8TJ	3	60143877	60654169	1	0
TCGA-XS-A8TJ	3	60655202	90502862	3	0
TCGA-XS-A8TJ	3	93519478	150953568	4	3
TCGA-XS-A8TJ	3	150953585	197896118	4	4
TCGA-XS-A8TJ	4	12281	59861424	2	1
TCGA-XS-A8TJ	4	59867052	191027923	2	2
TCGA-XS-A8TJ	5	15532	46389273	10	0
TCGA-XS-A8TJ	5	49432831	120605833	3	0
TCGA-XS-A8TJ	5	120610214	153372176	2	0
TCGA-XS-A8TJ	5	153373879	180790320	3	0
TCGA-XS-A8TJ	6	149661	62801865	4	0
TCGA-XS-A8TJ	6	62805160	171051005	2	0
TCGA-XS-A8TJ	7	43259	159127004	3	1
TCGA-XS-A8TJ	8	31254	146298155	3	2
TCGA-XS-A8TJ	9	46587	141091394	2	1
TCGA-XS-A8TJ	10	72759	101157817	3	2
TCGA-XS-A8TJ	10	101157839	101581445	5	2
TCGA-XS-A8TJ	10	101587931	135506704	3	2
TCGA-XS-A8TJ	11	198572	134944770	2	1
TCGA-XS-A8TJ	12	150442	133778189	2	2
TCGA-XS-A8TJ	13	19026949	64180750	3	0
TCGA-XS-A8TJ	13	64181902	64246746	8	0
TCGA-XS-A8TJ	13	64247662	115108397	3	0
TCGA-XS-A8TJ	14	19002124	107285437	5	0
TCGA-XS-A8TJ	15	20016328	102469040	3	1
TCGA-XS-A8TJ	16	60777	90287535	3	2
TCGA-XS-A8TJ	17	526	81049726	2	2
TCGA-XS-A8TJ	18	48133	78015057	3	2
TCGA-XS-A8TJ	19	90910	59097854	2	2
TCGA-XS-A8TJ	20	61305	62956153	3	1
TCGA-XS-A8TJ	21	10736871	48096957	2	2
TCGA-XS-A8TJ	22	16052528	51234455	3	1
TCGA-XS-A8TJ	X	168477	155233846	3	2
