sample	chr	startpos	endpos	nMajor	nMinor
TCGA-V5-AASW	1	61735	121482979	1	1
TCGA-V5-AASW	1	144007049	237613571	2	1
TCGA-V5-AASW	1	237616553	241242723	3	1
TCGA-V5-AASW	1	241242920	249224388	2	1
TCGA-V5-AASW	2	12784	11381355	2	1
TCGA-V5-AASW	2	11382829	11674034	4	1
TCGA-V5-AASW	2	11674295	243089456	2	1
TCGA-V5-AASW	3	60345	60013748	1	1
TCGA-V5-AASW	3	60015255	61124333	1	0
TCGA-V5-AASW	3	61126821	118980644	1	1
TCGA-V5-AASW	3	118981264	125122081	3	1
TCGA-V5-AASW	3	125124288	156626091	1	1
TCGA-V5-AASW	3	156627137	164772082	3	1
TCGA-V5-AASW	3	164777677	175916400	6	1
TCGA-V5-AASW	3	175920510	176543419	3	1
TCGA-V5-AASW	3	176550590	177248252	6	1
TCGA-V5-AASW	3	177248741	184088206	3	1
TCGA-V5-AASW	3	184089572	184459941	5	1
TCGA-V5-AASW	3	184464520	188532607	3	1
TCGA-V5-AASW	3	188532809	195848132	6	1
TCGA-V5-AASW	3	195848264	196397432	3	1
TCGA-V5-AASW	3	196398082	197896118	5	1
TCGA-V5-AASW	4	12281	190481245	1	1
TCGA-V5-AASW	4	190483248	191027923	1	0
TCGA-V5-AASW	5	15532	445273	3	0
TCGA-V5-AASW	5	445974	609892	9	0
TCGA-V5-AASW	5	610419	647774	11	0
TCGA-V5-AASW	5	647816	51418444	3	0
TCGA-V5-AASW	5	51418797	180790320	2	0
TCGA-V5-AASW	6	149661	2050316	2	0
TCGA-V5-AASW	6	2051106	2318449	1	0
TCGA-V5-AASW	6	2318630	171051005	2	0
TCGA-V5-AASW	7	43259	110021390	2	2
TCGA-V5-AASW	7	110023361	110660018	2	1
TCGA-V5-AASW	7	110660055	159127004	2	2
TCGA-V5-AASW	8	31254	146298155	2	1
TCGA-V5-AASW	9	46587	8836283	2	0
TCGA-V5-AASW	9	8842889	9011209	0	0
TCGA-V5-AASW	9	9011250	10941885	1	0
TCGA-V5-AASW	9	10943151	21523747	2	0
TCGA-V5-AASW	9	21524089	22018053	0	0
TCGA-V5-AASW	9	22018781	23400628	1	0
TCGA-V5-AASW	9	23401333	23480966	0	0
TCGA-V5-AASW	9	23481036	27299620	2	0
TCGA-V5-AASW	9	27300014	27386505	1	0
TCGA-V5-AASW	9	27387865	27515967	0	0
TCGA-V5-AASW	9	27516590	29331763	2	0
TCGA-V5-AASW	9	29338610	29701282	2	1
TCGA-V5-AASW	9	29702073	47217176	2	2
TCGA-V5-AASW	9	65616971	72142700	2	1
TCGA-V5-AASW	9	72147208	80770730	3	2
TCGA-V5-AASW	9	80777513	86240477	2	0
TCGA-V5-AASW	9	86240784	103835356	2	1
TCGA-V5-AASW	9	103835389	105131391	3	1
TCGA-V5-AASW	9	105133083	105813170	3	2
TCGA-V5-AASW	9	105822396	114628155	2	1
TCGA-V5-AASW	9	114632873	114976485	2	0
TCGA-V5-AASW	9	114976870	119508967	2	2
TCGA-V5-AASW	9	119509276	129687028	2	0
TCGA-V5-AASW	9	129694339	132511199	2	1
TCGA-V5-AASW	9	132512775	133247088	2	0
TCGA-V5-AASW	9	133247231	135401128	2	1
TCGA-V5-AASW	9	135401257	139004283	2	0
TCGA-V5-AASW	9	139015369	141091394	2	1
TCGA-V5-AASW	10	72759	32311939	2	1
TCGA-V5-AASW	10	32312405	32566988	4	1
TCGA-V5-AASW	10	32569039	135506704	2	1
TCGA-V5-AASW	11	198572	58575705	2	0
TCGA-V5-AASW	11	58580829	134944770	2	2
TCGA-V5-AASW	12	150442	133778189	2	1
TCGA-V5-AASW	13	19026949	115108397	2	2
TCGA-V5-AASW	14	19002124	20761129	2	0
TCGA-V5-AASW	14	20761510	21034984	5	0
TCGA-V5-AASW	14	21036284	41201722	2	0
TCGA-V5-AASW	14	41203080	41534471	1	0
TCGA-V5-AASW	14	41534826	44049226	3	0
TCGA-V5-AASW	14	44062862	44373149	1	0
TCGA-V5-AASW	14	44373347	52686946	3	0
TCGA-V5-AASW	14	52691991	52726034	1	0
TCGA-V5-AASW	14	52726088	58004685	2	0
TCGA-V5-AASW	14	58004855	107285437	3	0
TCGA-V5-AASW	15	20016328	102469040	2	1
TCGA-V5-AASW	16	60777	78413447	1	1
TCGA-V5-AASW	16	78415609	78738371	1	0
TCGA-V5-AASW	16	78738739	90287535	1	1
TCGA-V5-AASW	17	526	21552172	2	0
TCGA-V5-AASW	17	21552186	36962855	2	2
TCGA-V5-AASW	17	36966560	38983071	6	2
TCGA-V5-AASW	17	38983551	39985691	20	2
TCGA-V5-AASW	17	39989151	69457019	2	2
TCGA-V5-AASW	17	69459405	81049726	4	0
TCGA-V5-AASW	18	48133	9746115	1	0
TCGA-V5-AASW	18	9746341	13185652	2	0
TCGA-V5-AASW	18	13185665	13320303	4	0
TCGA-V5-AASW	18	13329015	18572428	6	0
TCGA-V5-AASW	18	18573666	21200719	3	0
TCGA-V5-AASW	18	21202946	67886845	1	0
TCGA-V5-AASW	18	67887511	68178657	3	0
TCGA-V5-AASW	18	68182237	78015057	1	0
TCGA-V5-AASW	19	90910	28702120	2	0
TCGA-V5-AASW	19	28704090	59097854	3	0
TCGA-V5-AASW	20	61305	14562460	2	2
TCGA-V5-AASW	20	14562792	14932896	2	1
TCGA-V5-AASW	20	14939620	15190158	1	0
TCGA-V5-AASW	20	15192752	62956153	2	2
TCGA-V5-AASW	21	10736871	48096957	2	1
TCGA-V5-AASW	22	16052528	51234455	1	1
TCGA-V5-AASW	X	168477	155233846	2	0
