sample	chr	startpos	endpos	nMajor	nMinor
TCGA-LA-A7SW	1	61735	12217791	2	1
TCGA-LA-A7SW	1	12217852	23316580	2	0
TCGA-LA-A7SW	1	23317501	27889594	1	0
TCGA-LA-A7SW	1	27896747	31671059	1	1
TCGA-LA-A7SW	1	31671132	33457510	2	1
TCGA-LA-A7SW	1	33459484	43267130	1	1
TCGA-LA-A7SW	1	43267970	43794950	2	1
TCGA-LA-A7SW	1	43796587	59357252	1	1
TCGA-LA-A7SW	1	59357382	59738558	1	0
TCGA-LA-A7SW	1	59738856	72373770	1	1
TCGA-LA-A7SW	1	72374209	73206679	7	1
TCGA-LA-A7SW	1	73206702	76898654	10	1
TCGA-LA-A7SW	1	76899464	79706746	9	1
TCGA-LA-A7SW	1	79706780	81965249	4	1
TCGA-LA-A7SW	1	81967962	83371416	3	1
TCGA-LA-A7SW	1	83371943	117588938	1	1
TCGA-LA-A7SW	1	117590168	118147142	2	1
TCGA-LA-A7SW	1	118152241	121482979	1	1
TCGA-LA-A7SW	1	144007049	150732656	2	1
TCGA-LA-A7SW	1	150737866	151669555	4	2
TCGA-LA-A7SW	1	151669997	155748470	2	2
TCGA-LA-A7SW	1	155749407	156545720	4	1
TCGA-LA-A7SW	1	156548164	163781153	2	2
TCGA-LA-A7SW	1	163781342	166786691	2	1
TCGA-LA-A7SW	1	166791715	172126982	2	2
TCGA-LA-A7SW	1	172127161	174555427	2	1
TCGA-LA-A7SW	1	174556708	176809368	1	0
TCGA-LA-A7SW	1	176809620	177238392	2	1
TCGA-LA-A7SW	1	177241430	177317631	5	2
TCGA-LA-A7SW	1	177319713	184868375	2	2
TCGA-LA-A7SW	1	184869453	192487113	2	1
TCGA-LA-A7SW	1	192489554	192933397	2	2
TCGA-LA-A7SW	1	192937049	198475188	2	1
TCGA-LA-A7SW	1	198475494	198878347	1	0
TCGA-LA-A7SW	1	198880122	199506193	2	1
TCGA-LA-A7SW	1	199507030	206911566	2	2
TCGA-LA-A7SW	1	206913780	209458150	4	2
TCGA-LA-A7SW	1	209459488	210318417	3	3
TCGA-LA-A7SW	1	210318777	214174885	3	1
TCGA-LA-A7SW	1	214177783	219962849	2	1
TCGA-LA-A7SW	1	219963912	220971339	4	1
TCGA-LA-A7SW	1	220971834	222003146	2	1
TCGA-LA-A7SW	1	222003161	226124912	3	1
TCGA-LA-A7SW	1	226130004	226652838	7	1
TCGA-LA-A7SW	1	226653323	241196335	3	1
TCGA-LA-A7SW	1	241199956	241772483	2	1
TCGA-LA-A7SW	1	241772881	243606579	1	1
TCGA-LA-A7SW	1	243607582	245415883	2	1
TCGA-LA-A7SW	1	245418100	249224388	1	1
TCGA-LA-A7SW	2	12784	41962221	1	1
TCGA-LA-A7SW	2	41962731	42470822	2	1
TCGA-LA-A7SW	2	42477649	76357310	1	1
TCGA-LA-A7SW	2	76360941	82286517	2	1
TCGA-LA-A7SW	2	82287607	103475290	1	1
TCGA-LA-A7SW	2	103475598	131700768	2	1
TCGA-LA-A7SW	2	131701797	137330844	1	1
TCGA-LA-A7SW	2	137332789	137662841	1	0
TCGA-LA-A7SW	2	137662855	147781676	1	1
TCGA-LA-A7SW	2	147784599	148287864	1	0
TCGA-LA-A7SW	2	148287879	243089456	1	1
TCGA-LA-A7SW	3	60345	4181405	2	0
TCGA-LA-A7SW	3	4181525	5004978	1	0
TCGA-LA-A7SW	3	5008814	46773911	2	0
TCGA-LA-A7SW	3	46774776	51688371	1	0
