sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ZJ-AAXB	1	61735	16441715	2	0
TCGA-ZJ-AAXB	1	16444674	121482979	2	1
TCGA-ZJ-AAXB	1	144007049	249224388	2	2
TCGA-ZJ-AAXB	2	12784	49538645	3	1
TCGA-ZJ-AAXB	2	49541190	53230654	4	1
TCGA-ZJ-AAXB	2	53230835	95372699	3	1
TCGA-ZJ-AAXB	2	95379441	243089456	2	1
TCGA-ZJ-AAXB	3	60345	60477431	2	0
TCGA-ZJ-AAXB	3	60477654	60559252	0	0
TCGA-ZJ-AAXB	3	60565131	69157085	2	0
TCGA-ZJ-AAXB	3	69157381	71507183	1	0
TCGA-ZJ-AAXB	3	71514641	84659139	2	0
TCGA-ZJ-AAXB	3	84661704	90502862	1	0
TCGA-ZJ-AAXB	3	93519478	143505867	5	0
TCGA-ZJ-AAXB	3	143506585	169347603	6	0
TCGA-ZJ-AAXB	3	169347832	197896118	5	0
TCGA-ZJ-AAXB	4	12281	74439468	1	1
TCGA-ZJ-AAXB	4	74440784	74699317	2	1
TCGA-ZJ-AAXB	4	74699333	150955949	1	1
TCGA-ZJ-AAXB	4	150956519	151174221	2	1
TCGA-ZJ-AAXB	4	151174368	180193431	1	1
TCGA-ZJ-AAXB	4	180196562	181536016	1	0
TCGA-ZJ-AAXB	4	181542638	191027923	1	1
TCGA-ZJ-AAXB	5	15532	17200442	5	1
TCGA-ZJ-AAXB	5	17202351	46389273	6	1
TCGA-ZJ-AAXB	5	49432831	100805927	1	1
TCGA-ZJ-AAXB	5	100810183	101097374	1	0
TCGA-ZJ-AAXB	5	101103021	180790320	1	1
TCGA-ZJ-AAXB	6	149661	1814457	2	2
TCGA-ZJ-AAXB	6	1816250	51304871	2	1
TCGA-ZJ-AAXB	6	51313804	57323779	3	1
TCGA-ZJ-AAXB	6	57324832	58082951	1	1
TCGA-ZJ-AAXB	6	58140300	61930020	3	1
TCGA-ZJ-AAXB	6	61931989	137960787	1	1
TCGA-ZJ-AAXB	6	137960986	149712052	1	0
TCGA-ZJ-AAXB	6	149721690	171051005	1	1
TCGA-ZJ-AAXB	7	43259	139818622	1	1
TCGA-ZJ-AAXB	7	139823927	140781635	4	1
TCGA-ZJ-AAXB	7	140782235	141799117	2	1
TCGA-ZJ-AAXB	7	141799160	142522996	4	1
TCGA-ZJ-AAXB	7	142525331	145710628	2	1
TCGA-ZJ-AAXB	7	145711109	146267257	3	1
TCGA-ZJ-AAXB	7	146269511	146841694	2	1
TCGA-ZJ-AAXB	7	146842500	147221805	1	1
TCGA-ZJ-AAXB	7	147225293	150646444	2	1
TCGA-ZJ-AAXB	7	150646545	152281618	3	1
TCGA-ZJ-AAXB	7	152286764	154497639	5	1
TCGA-ZJ-AAXB	7	154498135	155543806	3	1
TCGA-ZJ-AAXB	7	155544018	155592291	1	0
TCGA-ZJ-AAXB	7	155607072	155695674	3	1
TCGA-ZJ-AAXB	7	155698151	156828168	6	1
