sample	chr	startpos	endpos	nMajor	nMinor
TCGA-NC-A5HG	1	61735	15938917	2	1
TCGA-NC-A5HG	1	15947466	16734254	1	0
TCGA-NC-A5HG	1	16737351	121482979	2	1
TCGA-NC-A5HG	1	144007049	183063574	3	2
TCGA-NC-A5HG	1	183075732	183318414	2	0
TCGA-NC-A5HG	1	183320192	233136052	3	2
TCGA-NC-A5HG	1	233137826	234867933	2	0
TCGA-NC-A5HG	1	234872164	246347435	3	2
TCGA-NC-A5HG	1	246351051	249224388	4	2
TCGA-NC-A5HG	2	12784	3942680	2	2
TCGA-NC-A5HG	2	3943083	5904119	2	0
TCGA-NC-A5HG	2	5904390	46533376	2	2
TCGA-NC-A5HG	2	46535924	46807840	2	0
TCGA-NC-A5HG	2	46811467	194675685	2	2
TCGA-NC-A5HG	2	194679200	194738156	4	1
TCGA-NC-A5HG	2	194764666	196175136	2	0
TCGA-NC-A5HG	2	196175347	233071997	2	2
TCGA-NC-A5HG	2	233073315	235727053	2	0
TCGA-NC-A5HG	2	235728441	243089456	2	2
TCGA-NC-A5HG	3	60345	1145249	1	0
TCGA-NC-A5HG	3	1146657	88916679	2	1
TCGA-NC-A5HG	3	88917444	89521433	3	2
TCGA-NC-A5HG	3	89521664	197896118	2	2
TCGA-NC-A5HG	4	12281	48031336	2	0
TCGA-NC-A5HG	4	48031499	49297235	6	0
TCGA-NC-A5HG	4	49309854	178703079	4	0
TCGA-NC-A5HG	4	178705403	179033236	2	0
TCGA-NC-A5HG	4	179033275	189890196	4	0
TCGA-NC-A5HG	4	189898682	190307263	2	0
TCGA-NC-A5HG	4	190307800	191027923	4	0
TCGA-NC-A5HG	5	15532	28840813	2	2
TCGA-NC-A5HG	5	28841665	30913724	2	1
TCGA-NC-A5HG	5	30913797	49432831	2	2
TCGA-NC-A5HG	5	49441958	55635460	2	0
TCGA-NC-A5HG	5	55641639	56084265	4	0
TCGA-NC-A5HG	5	56087190	180790320	2	0
TCGA-NC-A5HG	6	149661	13737505	2	2
TCGA-NC-A5HG	6	13738442	14183806	2	0
TCGA-NC-A5HG	6	14187809	57652860	2	2
TCGA-NC-A5HG	6	57653095	58399728	3	0
TCGA-NC-A5HG	6	58401587	61949555	4	0
TCGA-NC-A5HG	6	61962715	150219455	2	0
TCGA-NC-A5HG	6	150224439	171051005	4	0
TCGA-NC-A5HG	7	43259	78121406	4	0
TCGA-NC-A5HG	7	78121458	81840824	5	0
TCGA-NC-A5HG	7	81849414	83326837	5	2
TCGA-NC-A5HG	7	83329986	83977093	8	4
TCGA-NC-A5HG	7	83977509	84939645	13	5
TCGA-NC-A5HG	7	84940739	86454799	4	0
TCGA-NC-A5HG	7	86456237	88882835	5	2
TCGA-NC-A5HG	7	88883014	96866184	4	0
TCGA-NC-A5HG	7	96871626	101281199	4	4
TCGA-NC-A5HG	7	101281232	101825367	4	0
TCGA-NC-A5HG	7	101826435	104218482	5	2
TCGA-NC-A5HG	7	104218575	104846059	4	4
TCGA-NC-A5HG	7	104849782	135057146	4	0
TCGA-NC-A5HG	7	135063391	136084226	5	4
TCGA-NC-A5HG	7	136091092	137150111	4	2
TCGA-NC-A5HG	7	137150382	137676799	5	0
TCGA-NC-A5HG	7	137677062	141127852	4	2
TCGA-NC-A5HG	7	141130140	141937601	4	1
TCGA-NC-A5HG	7	141937858	144218056	4	2
