sample	chr	startpos	endpos	nMajor	nMinor
TCGA-IG-A50L	1	61735	105475361	3	0
TCGA-IG-A50L	1	105475699	119633093	2	0
TCGA-IG-A50L	1	119634224	121482979	2	1
TCGA-IG-A50L	1	144007049	184195513	3	1
TCGA-IG-A50L	1	184197960	210538602	4	1
TCGA-IG-A50L	1	210541553	210612528	1	0
TCGA-IG-A50L	1	210615292	237806336	4	1
TCGA-IG-A50L	1	237806819	240603029	5	1
TCGA-IG-A50L	1	240603102	249224388	4	1
TCGA-IG-A50L	2	12784	14364211	1	1
TCGA-IG-A50L	2	14368968	23840037	2	1
TCGA-IG-A50L	2	23840101	25292938	1	1
TCGA-IG-A50L	2	25298191	26559690	4	1
TCGA-IG-A50L	2	26559717	95507728	3	1
TCGA-IG-A50L	2	95508271	123053518	2	0
TCGA-IG-A50L	2	123053585	123939391	3	0
TCGA-IG-A50L	2	123941936	126457906	2	0
TCGA-IG-A50L	2	126457932	141797880	3	0
TCGA-IG-A50L	2	141797987	142007540	1	0
TCGA-IG-A50L	2	142013612	226621661	3	0
TCGA-IG-A50L	2	226623434	243089456	4	0
TCGA-IG-A50L	3	60345	60110586	2	0
TCGA-IG-A50L	3	60110946	60504260	1	0
TCGA-IG-A50L	3	60505004	77116659	2	0
TCGA-IG-A50L	3	77121706	77701041	1	0
TCGA-IG-A50L	3	77701070	90279797	2	0
TCGA-IG-A50L	3	90283074	197896118	4	2
TCGA-IG-A50L	4	12281	2516601	3	1
TCGA-IG-A50L	4	2517223	44860130	2	0
TCGA-IG-A50L	4	44860189	55415722	2	1
TCGA-IG-A50L	4	55418294	79476421	2	2
TCGA-IG-A50L	4	79479683	191027923	2	0
TCGA-IG-A50L	5	15532	1325767	6	2
TCGA-IG-A50L	5	1325803	2667684	4	2
TCGA-IG-A50L	5	2667858	3246661	2	1
TCGA-IG-A50L	5	3249967	4152722	4	2
TCGA-IG-A50L	5	4154740	58302533	2	2
TCGA-IG-A50L	5	58302980	60310972	2	1
TCGA-IG-A50L	5	60311515	107352079	1	1
TCGA-IG-A50L	5	107352294	107518428	1	0
TCGA-IG-A50L	5	107518561	180790320	1	1
TCGA-IG-A50L	6	149661	48165801	2	0
TCGA-IG-A50L	6	48173000	49167053	2	2
TCGA-IG-A50L	6	49172527	51255252	2	0
TCGA-IG-A50L	6	51255652	52011925	2	2
TCGA-IG-A50L	6	52014228	53725748	2	0
TCGA-IG-A50L	6	53728250	100990987	2	1
TCGA-IG-A50L	6	100992706	101302823	1	0
TCGA-IG-A50L	6	101304411	124200695	2	1
TCGA-IG-A50L	6	124200765	125255062	1	1
TCGA-IG-A50L	6	125262823	126182610	4	1
TCGA-IG-A50L	6	126182763	171051005	2	1
TCGA-IG-A50L	7	43259	3140733	2	2
TCGA-IG-A50L	7	3141137	41553015	3	2
TCGA-IG-A50L	7	41553431	42404382	9	2
TCGA-IG-A50L	7	42405383	48195706	5	2
TCGA-IG-A50L	7	48195849	52078380	6	2
TCGA-IG-A50L	7	52080320	53190434	7	2
TCGA-IG-A50L	7	53191838	56544711	9	2
TCGA-IG-A50L	7	56550963	63997244	3	3
