sample	chr	startpos	endpos	nMajor	nMinor
TCGA-P8-A5KD-a	1	61735	121482979	1	0
TCGA-P8-A5KD-a	1	144007049	249224388	1	1
TCGA-P8-A5KD-a	2	12784	243089456	1	1
TCGA-P8-A5KD-a	3	60345	90418659	1	1
TCGA-P8-A5KD-a	3	90425029	197896118	1	0
TCGA-P8-A5KD-a	4	12281	191027923	1	1
TCGA-P8-A5KD-a	5	15532	180790320	1	1
TCGA-P8-A5KD-a	6	149661	57282076	2	1
TCGA-P8-A5KD-a	6	57282151	57522865	1	1
TCGA-P8-A5KD-a	6	57529306	58082951	1	0
TCGA-P8-A5KD-a	6	58140300	61886440	3	0
TCGA-P8-A5KD-a	6	61930020	171051005	1	0
TCGA-P8-A5KD-a	7	43259	159127004	1	1
TCGA-P8-A5KD-a	8	31254	146298155	1	1
TCGA-P8-A5KD-a	9	46587	141091394	1	1
TCGA-P8-A5KD-a	10	72759	135506704	1	1
TCGA-P8-A5KD-a	11	198572	134944770	2	1
TCGA-P8-A5KD-a	12	150442	133778189	1	1
TCGA-P8-A5KD-a	13	19026949	115108397	1	1
TCGA-P8-A5KD-a	14	19002124	22533957	1	1
TCGA-P8-A5KD-a	14	22534497	22988022	2	1
TCGA-P8-A5KD-a	14	22988571	107285437	1	1
TCGA-P8-A5KD-a	15	20016328	102469040	1	1
TCGA-P8-A5KD-a	16	60777	90287535	1	1
TCGA-P8-A5KD-a	17	526	81049726	1	1
TCGA-P8-A5KD-a	18	48133	15402408	1	0
TCGA-P8-A5KD-a	18	18529353	78015057	2	1
TCGA-P8-A5KD-a	19	90910	59097854	1	1
TCGA-P8-A5KD-a	20	61305	62956153	1	1
TCGA-P8-A5KD-a	21	10736871	48096957	1	1
TCGA-P8-A5KD-a	22	16052528	51234455	1	0
TCGA-P8-A5KD-a	X	168477	155233846	1	1
