sample	chr	startpos	endpos	nMajor	nMinor
TCGA-RS-A6TP	1	61735	249224388	1	1
TCGA-RS-A6TP	2	12784	1385557	1	1
TCGA-RS-A6TP	2	1385864	1722883	2	1
TCGA-RS-A6TP	2	1727930	220450278	1	1
TCGA-RS-A6TP	2	220450467	243089456	1	0
TCGA-RS-A6TP	3	60345	60167379	1	1
TCGA-RS-A6TP	3	60171337	60262617	1	0
TCGA-RS-A6TP	3	60262749	60331641	2	0
TCGA-RS-A6TP	3	60331873	60536590	1	0
TCGA-RS-A6TP	3	60536669	118513671	1	1
TCGA-RS-A6TP	3	118514356	120195550	2	1
TCGA-RS-A6TP	3	120196138	197896118	2	2
TCGA-RS-A6TP	4	12281	191027923	1	1
TCGA-RS-A6TP	5	15532	170163404	1	1
TCGA-RS-A6TP	5	170166594	170242632	2	1
TCGA-RS-A6TP	5	170243433	180790320	1	1
TCGA-RS-A6TP	6	149661	79673419	1	1
TCGA-RS-A6TP	6	79674967	171051005	1	0
TCGA-RS-A6TP	7	43259	159127004	2	0
TCGA-RS-A6TP	8	31254	146298155	1	1
TCGA-RS-A6TP	9	46587	141091394	1	1
TCGA-RS-A6TP	10	72759	135506704	1	1
TCGA-RS-A6TP	11	198572	109596946	1	1
TCGA-RS-A6TP	11	109602014	134944770	1	0
TCGA-RS-A6TP	12	150442	33440824	1	0
TCGA-RS-A6TP	12	33445795	92689173	1	1
TCGA-RS-A6TP	12	92689428	92754088	1	0
TCGA-RS-A6TP	12	92756413	133778189	1	1
TCGA-RS-A6TP	13	19026949	43519705	1	1
TCGA-RS-A6TP	13	43521552	49072565	1	0
TCGA-RS-A6TP	13	49075028	107384710	1	1
TCGA-RS-A6TP	13	107385235	115108397	2	1
TCGA-RS-A6TP	14	19002124	107285437	1	1
TCGA-RS-A6TP	15	20016328	102469040	1	1
TCGA-RS-A6TP	16	60777	90287535	1	1
TCGA-RS-A6TP	17	526	11957956	1	1
TCGA-RS-A6TP	17	11958501	12942885	1	0
TCGA-RS-A6TP	17	12943723	13684348	1	1
TCGA-RS-A6TP	17	13692070	17143196	1	0
TCGA-RS-A6TP	17	17143551	17284347	3	1
TCGA-RS-A6TP	17	17284933	65355735	1	1
TCGA-RS-A6TP	17	65356648	81049726	1	0
TCGA-RS-A6TP	18	48133	1987538	2	1
TCGA-RS-A6TP	18	1994943	78015057	1	1
TCGA-RS-A6TP	19	90910	59097854	1	1
TCGA-RS-A6TP	20	61305	29651749	1	1
TCGA-RS-A6TP	20	29835049	31675011	5	1
TCGA-RS-A6TP	20	31676804	34654812	11	1
TCGA-RS-A6TP	20	34654944	34864099	5	0
TCGA-RS-A6TP	20	34885607	35958261	2	1
TCGA-RS-A6TP	20	35964077	37221708	1	1
TCGA-RS-A6TP	20	37224442	39714228	1	0
TCGA-RS-A6TP	20	39714368	62956153	1	1
TCGA-RS-A6TP	21	10736871	48096957	1	1
TCGA-RS-A6TP	22	16052528	51234455	1	1
TCGA-RS-A6TP	X	168477	2694240	1	1
TCGA-RS-A6TP	X	2703391	154929498	1	0
TCGA-RS-A6TP	X	154963439	155233846	1	1
