sample	chr	startpos	endpos	nMajor	nMinor
TCGA-D1-A16Y	1	61735	249224388	1	1
TCGA-D1-A16Y	2	12784	242495392	1	1
TCGA-D1-A16Y	2	242496325	243089456	2	0
TCGA-D1-A16Y	3	60345	197896118	1	1
TCGA-D1-A16Y	4	12281	191027923	1	1
TCGA-D1-A16Y	5	15532	180790320	1	1
TCGA-D1-A16Y	6	149661	171051005	1	1
TCGA-D1-A16Y	7	43259	159127004	1	1
TCGA-D1-A16Y	8	31254	146298155	1	1
TCGA-D1-A16Y	9	46587	141091394	1	1
TCGA-D1-A16Y	10	72759	135506704	1	1
TCGA-D1-A16Y	11	198572	134944770	1	1
TCGA-D1-A16Y	12	150442	133778189	1	1
TCGA-D1-A16Y	13	19026949	115108397	1	1
TCGA-D1-A16Y	14	19002124	107285437	1	1
TCGA-D1-A16Y	15	20016328	102469040	1	1
TCGA-D1-A16Y	16	60777	90287535	1	1
TCGA-D1-A16Y	17	526	81049726	1	1
TCGA-D1-A16Y	18	48133	78015057	1	1
TCGA-D1-A16Y	19	90910	59097854	1	1
TCGA-D1-A16Y	20	61305	62956153	1	1
TCGA-D1-A16Y	21	10736871	48096957	1	1
TCGA-D1-A16Y	22	16052528	51234455	1	1
TCGA-D1-A16Y	X	168477	155233846	1	1
