sample	chr	startpos	endpos	nMajor	nMinor
TCGA-XF-A8HC	1	61735	77836854	2	1
TCGA-XF-A8HC	1	77837106	77993318	3	1
TCGA-XF-A8HC	1	77994063	145092711	2	1
TCGA-XF-A8HC	1	145100386	149938745	5	1
TCGA-XF-A8HC	1	149938898	159287781	6	1
TCGA-XF-A8HC	1	159288128	161398418	11	1
TCGA-XF-A8HC	1	161402531	165250311	2	1
TCGA-XF-A8HC	1	165251566	249224388	1	1
TCGA-XF-A8HC	2	12784	92305784	2	1
TCGA-XF-A8HC	2	95327887	170452094	1	1
TCGA-XF-A8HC	2	170456217	212974828	2	1
TCGA-XF-A8HC	2	212975064	243089456	1	0
TCGA-XF-A8HC	3	60345	121734652	3	2
TCGA-XF-A8HC	3	121737836	126836332	2	2
TCGA-XF-A8HC	3	126837127	193887194	3	2
TCGA-XF-A8HC	3	193887662	197896118	4	3
TCGA-XF-A8HC	4	12281	42060374	1	1
TCGA-XF-A8HC	4	42061792	42160163	1	0
TCGA-XF-A8HC	4	42165988	123593262	1	1
TCGA-XF-A8HC	4	123596513	124477923	1	0
TCGA-XF-A8HC	4	124478725	124675582	1	1
TCGA-XF-A8HC	4	124679058	133606241	2	1
TCGA-XF-A8HC	4	133607626	134376495	13	1
TCGA-XF-A8HC	4	134377642	145611392	7	1
TCGA-XF-A8HC	4	145612519	153066757	9	1
TCGA-XF-A8HC	4	153074776	191027923	1	0
TCGA-XF-A8HC	5	15532	276200	5	1
TCGA-XF-A8HC	5	307034	5653047	3	1
TCGA-XF-A8HC	5	5657346	7470793	3	3
TCGA-XF-A8HC	5	7471025	8348408	3	1
TCGA-XF-A8HC	5	8351793	10104170	4	4
TCGA-XF-A8HC	5	10104640	10804536	4	2
TCGA-XF-A8HC	5	10804759	11425276	3	2
TCGA-XF-A8HC	5	11425745	13290004	2	1
TCGA-XF-A8HC	5	13291912	13447771	3	2
TCGA-XF-A8HC	5	13452799	36477748	2	1
TCGA-XF-A8HC	5	36478275	38940550	3	2
TCGA-XF-A8HC	5	38955796	39964929	2	1
TCGA-XF-A8HC	5	39964963	40251324	3	2
TCGA-XF-A8HC	5	40252294	46389273	2	1
TCGA-XF-A8HC	5	49432831	180790320	1	1
TCGA-XF-A8HC	6	149661	61931989	2	2
TCGA-XF-A8HC	6	61949118	63807288	2	1
TCGA-XF-A8HC	6	63810604	64341580	3	1
TCGA-XF-A8HC	6	64343514	66399553	1	1
TCGA-XF-A8HC	6	66399751	67519273	2	1
TCGA-XF-A8HC	6	67519328	68003256	1	1
TCGA-XF-A8HC	6	68009627	68208005	2	1
TCGA-XF-A8HC	6	68215155	68545302	3	1
TCGA-XF-A8HC	6	68548907	68551934	2	1
TCGA-XF-A8HC	6	68561495	68623092	4	0
TCGA-XF-A8HC	6	68628031	171051005	1	1
TCGA-XF-A8HC	7	43259	61987173	2	1
TCGA-XF-A8HC	7	61987244	159127004	2	2
TCGA-XF-A8HC	8	31254	46912027	2	0
TCGA-XF-A8HC	8	46912314	146298155	2	1
TCGA-XF-A8HC	9	46587	47217176	2	2
TCGA-XF-A8HC	9	65616971	141091394	2	1
TCGA-XF-A8HC	10	72759	22680677	2	1
TCGA-XF-A8HC	10	22682111	23323127	1	1
TCGA-XF-A8HC	10	23323580	25634106	2	1
TCGA-XF-A8HC	10	25634319	27839592	1	1
TCGA-XF-A8HC	10	27840982	29965727	2	1
TCGA-XF-A8HC	10	29966341	135506704	1	1
TCGA-XF-A8HC	11	198572	20053478	2	1
TCGA-XF-A8HC	11	20053567	20253612	3	1
TCGA-XF-A8HC	11	20253885	134944770	2	1
TCGA-XF-A8HC	12	150442	133778189	2	1
TCGA-XF-A8HC	13	19026949	34302177	2	1
TCGA-XF-A8HC	13	34302817	42243606	1	0
TCGA-XF-A8HC	13	42245130	46871754	2	1
TCGA-XF-A8HC	13	46871964	51340315	2	0
TCGA-XF-A8HC	13	51341975	63805568	2	1
TCGA-XF-A8HC	13	63815633	115108397	2	2
TCGA-XF-A8HC	14	19002124	23718137	2	2
TCGA-XF-A8HC	14	23720412	107285437	2	1
TCGA-XF-A8HC	15	20016328	102469040	2	1
TCGA-XF-A8HC	16	60777	27950900	2	0
TCGA-XF-A8HC	16	27956433	30176521	11	1
TCGA-XF-A8HC	16	30177253	32875797	4	2
TCGA-XF-A8HC	16	32878329	33241953	4	0
TCGA-XF-A8HC	16	33300894	35283226	2	1
TCGA-XF-A8HC	16	46463782	70855202	2	0
TCGA-XF-A8HC	16	70855479	71202489	5	0
TCGA-XF-A8HC	16	71202797	90287535	2	0
TCGA-XF-A8HC	17	526	35939050	2	1
TCGA-XF-A8HC	17	35939346	81049726	3	1
TCGA-XF-A8HC	18	48133	11808946	3	0
TCGA-XF-A8HC	18	11811017	13131395	6	0
TCGA-XF-A8HC	18	13132968	13212023	3	0
TCGA-XF-A8HC	18	13213140	14012274	6	0
TCGA-XF-A8HC	18	14015201	14968787	3	0
TCGA-XF-A8HC	18	14969710	39689215	2	0
TCGA-XF-A8HC	18	39692859	39746338	3	0
TCGA-XF-A8HC	18	39747202	78015057	2	0
TCGA-XF-A8HC	19	90910	441638	3	2
TCGA-XF-A8HC	19	444449	54964114	2	2
TCGA-XF-A8HC	19	54964474	59097854	2	1
TCGA-XF-A8HC	20	61305	62956153	2	1
TCGA-XF-A8HC	21	10736871	48096957	2	1
TCGA-XF-A8HC	22	16052528	51234455	2	0
TCGA-XF-A8HC	X	168477	64206071	3	0
TCGA-XF-A8HC	X	64210434	64386434	1	0
TCGA-XF-A8HC	X	64398987	65272116	3	0
TCGA-XF-A8HC	X	65274335	66951245	1	0
TCGA-XF-A8HC	X	66963289	68158871	3	0
TCGA-XF-A8HC	X	68159500	89016294	1	0
TCGA-XF-A8HC	X	89017387	151128762	3	0
TCGA-XF-A8HC	X	151129356	151162947	2	0
TCGA-XF-A8HC	X	151165420	151705105	1	0
TCGA-XF-A8HC	X	151706524	153878501	3	0
TCGA-XF-A8HC	X	153879943	154565731	6	0
TCGA-XF-A8HC	X	154582472	155233846	1	0
