sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A2-A04X	1	61735	69054605	1	1
TCGA-A2-A04X	1	69055154	70383481	1	0
TCGA-A2-A04X	1	70386364	121482979	1	1
TCGA-A2-A04X	1	144007049	145483054	4	1
TCGA-A2-A04X	1	145483334	145672308	8	1
TCGA-A2-A04X	1	145676210	146906350	1	0
TCGA-A2-A04X	1	146907082	146923557	4	1
TCGA-A2-A04X	1	146923965	147380886	7	0
TCGA-A2-A04X	1	147382550	148636911	7	1
TCGA-A2-A04X	1	148660826	150425941	1	0
TCGA-A2-A04X	1	150426224	150703005	12	0
TCGA-A2-A04X	1	150706806	150862023	1	0
TCGA-A2-A04X	1	150863521	150997211	7	1
TCGA-A2-A04X	1	150999708	151458790	1	0
TCGA-A2-A04X	1	151459589	151542626	5	1
TCGA-A2-A04X	1	151544098	151669555	3	0
TCGA-A2-A04X	1	151669997	152757690	5	1
TCGA-A2-A04X	1	152759678	152795740	3	0
TCGA-A2-A04X	1	152796449	152827652	6	1
TCGA-A2-A04X	1	152828434	153148256	1	0
TCGA-A2-A04X	1	153149058	153442114	8	1
TCGA-A2-A04X	1	153445736	154581925	4	1
TCGA-A2-A04X	1	154582129	154884595	1	0
TCGA-A2-A04X	1	154886817	155766591	10	1
TCGA-A2-A04X	1	155770945	159415559	1	0
TCGA-A2-A04X	1	159416090	159494718	5	1
TCGA-A2-A04X	1	159500165	160507540	1	0
TCGA-A2-A04X	1	160512224	161891556	12	0
TCGA-A2-A04X	1	161894092	162606728	8	1
TCGA-A2-A04X	1	162607630	162667189	1	0
TCGA-A2-A04X	1	162668775	162684947	8	1
TCGA-A2-A04X	1	162685018	165464051	1	0
TCGA-A2-A04X	1	165464785	166427889	5	1
TCGA-A2-A04X	1	166428715	167714926	3	1
TCGA-A2-A04X	1	167715384	168304723	2	1
TCGA-A2-A04X	1	168306742	170151277	1	0
TCGA-A2-A04X	1	170151517	188459486	1	1
TCGA-A2-A04X	1	188460376	203279366	1	0
TCGA-A2-A04X	1	203280294	207187406	2	1
TCGA-A2-A04X	1	207189574	221753305	1	0
TCGA-A2-A04X	1	221753404	226988465	2	1
TCGA-A2-A04X	1	226989701	236308248	1	0
TCGA-A2-A04X	1	236311627	236795314	2	1
TCGA-A2-A04X	1	236797290	237259544	1	0
TCGA-A2-A04X	1	237261467	239027736	2	1
TCGA-A2-A04X	1	239033081	243090863	1	0
TCGA-A2-A04X	1	243091321	249224388	2	1
TCGA-A2-A04X	2	12784	101778501	1	1
TCGA-A2-A04X	2	101779101	101983991	2	1
TCGA-A2-A04X	2	101984063	243089456	1	1
TCGA-A2-A04X	3	60345	197896118	1	1
TCGA-A2-A04X	4	12281	191027923	1	1
TCGA-A2-A04X	5	15532	180790320	1	1
TCGA-A2-A04X	6	149661	73160072	2	1
TCGA-A2-A04X	6	73162481	170138476	1	0
TCGA-A2-A04X	6	170143280	171051005	2	1
TCGA-A2-A04X	7	43259	97269717	1	1
TCGA-A2-A04X	7	97276013	159127004	1	0
TCGA-A2-A04X	8	31254	6335483	1	0
TCGA-A2-A04X	8	6335548	16448273	1	1
TCGA-A2-A04X	8	16448467	31900874	1	0
TCGA-A2-A04X	8	31903405	32497000	2	1
TCGA-A2-A04X	8	32498923	32962692	1	0
TCGA-A2-A04X	8	32962851	34929287	1	1
TCGA-A2-A04X	8	34929287	36561608	1	0
TCGA-A2-A04X	8	36565131	42881373	1	1
TCGA-A2-A04X	8	42883854	43780295	1	0
TCGA-A2-A04X	8	43783984	47322457	2	1
TCGA-A2-A04X	8	47325114	48167435	1	0
TCGA-A2-A04X	8	48169244	49953409	1	1
TCGA-A2-A04X	8	49956529	54245179	1	0
TCGA-A2-A04X	8	54247345	55444544	1	1
TCGA-A2-A04X	8	55445568	56855826	1	0
TCGA-A2-A04X	8	56857640	57229109	1	1
TCGA-A2-A04X	8	57234448	60781849	1	0
TCGA-A2-A04X	8	60791453	64348293	1	1
TCGA-A2-A04X	8	64348493	73872063	1	0
TCGA-A2-A04X	8	73874497	75979588	1	1
TCGA-A2-A04X	8	75986363	77191891	1	0
TCGA-A2-A04X	8	77193870	78262382	1	1
TCGA-A2-A04X	8	78265600	79108800	1	0
TCGA-A2-A04X	8	79111332	84295482	1	1
TCGA-A2-A04X	8	84295905	84954966	1	0
TCGA-A2-A04X	8	84955428	107059367	1	1
TCGA-A2-A04X	8	107062323	110485940	1	0
TCGA-A2-A04X	8	110488775	132074886	1	1
TCGA-A2-A04X	8	132075161	132565809	1	0
TCGA-A2-A04X	8	132574169	138412300	1	1
TCGA-A2-A04X	8	138412519	139617613	1	0
TCGA-A2-A04X	8	139618350	139655457	1	1
TCGA-A2-A04X	8	139656989	146298155	1	0
TCGA-A2-A04X	9	46587	73960587	1	1
TCGA-A2-A04X	9	73961019	74294511	2	0
TCGA-A2-A04X	9	74294539	141091394	1	1
TCGA-A2-A04X	10	72759	135506704	1	1
TCGA-A2-A04X	11	198572	97285717	1	1
TCGA-A2-A04X	11	97286021	97384751	1	0
TCGA-A2-A04X	11	97386853	99188456	1	1
TCGA-A2-A04X	11	99191129	99319147	1	0
TCGA-A2-A04X	11	99321394	106105857	1	1
TCGA-A2-A04X	11	106106311	134944770	1	0
TCGA-A2-A04X	12	150442	133778189	1	1
TCGA-A2-A04X	13	19026949	115108397	1	0
TCGA-A2-A04X	14	19002124	107285437	1	1
TCGA-A2-A04X	15	20016328	102469040	1	1
TCGA-A2-A04X	16	60777	90287535	1	1
TCGA-A2-A04X	17	526	21715142	1	1
TCGA-A2-A04X	17	21716624	22227075	1	0
TCGA-A2-A04X	17	22227741	27009859	1	1
TCGA-A2-A04X	17	27014651	28236645	2	1
TCGA-A2-A04X	17	28242284	30972027	1	0
TCGA-A2-A04X	17	30974499	34386090	2	1
TCGA-A2-A04X	17	34386399	37244233	3	1
TCGA-A2-A04X	17	37244505	38123438	14	1
TCGA-A2-A04X	17	38127957	45830948	1	0
TCGA-A2-A04X	17	45841001	46261539	12	0
TCGA-A2-A04X	17	46261736	48749883	8	1
TCGA-A2-A04X	17	48749920	49548285	12	0
TCGA-A2-A04X	17	49552676	50578019	7	1
TCGA-A2-A04X	17	50583583	51013287	3	1
TCGA-A2-A04X	17	51017282	53412594	2	1
TCGA-A2-A04X	17	53414674	54161214	5	1
TCGA-A2-A04X	17	54163047	55178201	2	1
TCGA-A2-A04X	17	55179328	58011982	4	1
TCGA-A2-A04X	17	58012092	59562636	13	0
TCGA-A2-A04X	17	59563248	81049726	1	1
TCGA-A2-A04X	18	48133	78015057	1	0
TCGA-A2-A04X	19	90910	59097854	1	1
TCGA-A2-A04X	20	61305	62956153	2	1
TCGA-A2-A04X	21	10736871	48096957	1	1
TCGA-A2-A04X	22	16052528	51234455	1	1
TCGA-A2-A04X	X	168477	155233846	1	1
