sample	chr	startpos	endpos	nMajor	nMinor
TCGA-XF-AAMG	1	61735	2554287	3	1
TCGA-XF-AAMG	1	2568457	39493320	2	1
TCGA-XF-AAMG	1	39495410	81699404	3	1
TCGA-XF-AAMG	1	81700742	84759975	1	0
TCGA-XF-AAMG	1	84760574	98706905	3	1
TCGA-XF-AAMG	1	98709663	100207355	6	1
TCGA-XF-AAMG	1	100210008	107032625	3	1
TCGA-XF-AAMG	1	107038453	112184161	5	1
TCGA-XF-AAMG	1	112184499	112536723	7	1
TCGA-XF-AAMG	1	112538743	114026290	3	1
TCGA-XF-AAMG	1	114031115	114202272	1	1
TCGA-XF-AAMG	1	114206107	119666094	3	2
TCGA-XF-AAMG	1	119671107	160827379	7	2
TCGA-XF-AAMG	1	160828203	163762232	5	2
TCGA-XF-AAMG	1	163764928	164085109	8	2
TCGA-XF-AAMG	1	164085202	165229847	5	2
TCGA-XF-AAMG	1	165229895	166139958	7	2
TCGA-XF-AAMG	1	166141817	166594786	19	2
TCGA-XF-AAMG	1	166594960	166768173	26	1
TCGA-XF-AAMG	1	166777544	192251992	2	1
TCGA-XF-AAMG	1	192253523	196039543	2	2
TCGA-XF-AAMG	1	196039558	247339812	2	1
TCGA-XF-AAMG	1	247340644	249224388	2	0
TCGA-XF-AAMG	2	12784	12444776	4	2
TCGA-XF-AAMG	2	12445219	13160495	6	2
TCGA-XF-AAMG	2	13162688	17672439	8	2
TCGA-XF-AAMG	2	17673791	20202738	6	2
TCGA-XF-AAMG	2	20202811	28895283	5	2
TCGA-XF-AAMG	2	28896886	34568069	4	2
TCGA-XF-AAMG	2	34570926	45774457	3	2
TCGA-XF-AAMG	2	45778947	45902547	5	2
TCGA-XF-AAMG	2	45903712	69981026	3	2
TCGA-XF-AAMG	2	69981102	75386881	4	2
TCGA-XF-AAMG	2	75386925	77725129	5	2
TCGA-XF-AAMG	2	77725195	78694182	5	1
TCGA-XF-AAMG	2	78694925	79268825	4	4
TCGA-XF-AAMG	2	79268965	81978680	4	2
TCGA-XF-AAMG	2	81978821	83382521	3	3
TCGA-XF-AAMG	2	83385452	86597176	4	2
TCGA-XF-AAMG	2	86598883	96347345	4	3
TCGA-XF-AAMG	2	96349197	100427605	3	3
TCGA-XF-AAMG	2	100428789	101009385	15	2
TCGA-XF-AAMG	2	101012298	103010588	8	3
TCGA-XF-AAMG	2	103011237	104294635	6	3
TCGA-XF-AAMG	2	104296743	107243455	3	3
TCGA-XF-AAMG	2	107243678	114925713	3	2
TCGA-XF-AAMG	2	114925839	120861082	3	1
TCGA-XF-AAMG	2	120861844	123199295	4	1
TCGA-XF-AAMG	2	123207097	137115018	3	1
TCGA-XF-AAMG	2	137116205	139528241	4	1
TCGA-XF-AAMG	2	139531083	152056920	3	1
TCGA-XF-AAMG	2	152059484	154663593	4	1
TCGA-XF-AAMG	2	154665913	168382067	3	1
TCGA-XF-AAMG	2	168382985	179781484	2	1
TCGA-XF-AAMG	2	179783132	187101451	3	1
TCGA-XF-AAMG	2	187104878	191838514	2	1
TCGA-XF-AAMG	2	191839960	194028602	3	1
TCGA-XF-AAMG	2	194028996	208862918	2	1
TCGA-XF-AAMG	2	208870255	209723458	1	0
TCGA-XF-AAMG	2	209727212	214046342	2	1
TCGA-XF-AAMG	2	214047628	243089456	1	1
TCGA-XF-AAMG	3	60345	7218175	2	0
TCGA-XF-AAMG	3	7221090	7424212	15	2
TCGA-XF-AAMG	3	7431958	7602077	3	2
TCGA-XF-AAMG	3	7603194	10081545	6	2
TCGA-XF-AAMG	3	10082929	10264452	14	2
TCGA-XF-AAMG	3	10267367	11211338	2	0
TCGA-XF-AAMG	3	11213172	11885815	17	2
TCGA-XF-AAMG	3	11886049	12716587	11	2
TCGA-XF-AAMG	3	12720017	13523057	16	1
TCGA-XF-AAMG	3	13527473	16225215	7	2
TCGA-XF-AAMG	3	16226730	20302303	4	2
TCGA-XF-AAMG	3	20305076	29443486	2	0
TCGA-XF-AAMG	3	29445463	30912914	3	3
TCGA-XF-AAMG	3	30913173	34580671	3	2
TCGA-XF-AAMG	3	34581018	35472906	5	2
TCGA-XF-AAMG	3	35481672	35908972	40	1
TCGA-XF-AAMG	3	35909267	37081250	26	2
TCGA-XF-AAMG	3	37082613	38173733	7	2
TCGA-XF-AAMG	3	38176486	39367085	21	2
TCGA-XF-AAMG	3	39371021	45303349	2	0
TCGA-XF-AAMG	3	45309717	45869881	3	3
TCGA-XF-AAMG	3	45871203	46334670	2	0
TCGA-XF-AAMG	3	46334761	47145552	3	3
TCGA-XF-AAMG	3	47147890	68642732	2	0
TCGA-XF-AAMG	3	68647922	76119531	1	0
TCGA-XF-AAMG	3	76120068	77305506	2	0
TCGA-XF-AAMG	3	77305891	77448494	7	0
TCGA-XF-AAMG	3	77454043	77564310	2	0
TCGA-XF-AAMG	3	77565945	77684883	7	0
TCGA-XF-AAMG	3	77690375	78427899	2	0
TCGA-XF-AAMG	3	78427944	84126537	1	0
TCGA-XF-AAMG	3	84127696	85741471	1	1
TCGA-XF-AAMG	3	85742206	100256892	2	2
TCGA-XF-AAMG	3	100257128	100979671	3	2
TCGA-XF-AAMG	3	100980849	122032436	2	1
TCGA-XF-AAMG	3	122032789	153530308	3	1
TCGA-XF-AAMG	3	153536237	191395972	4	1
TCGA-XF-AAMG	3	191396600	197896118	3	1
TCGA-XF-AAMG	4	12281	23456531	2	1
TCGA-XF-AAMG	4	23456789	46358381	3	3
TCGA-XF-AAMG	4	46359063	49061209	4	4
TCGA-XF-AAMG	4	49063479	53627974	3	3
TCGA-XF-AAMG	4	53628682	54811258	4	1
TCGA-XF-AAMG	4	54821350	55264533	8	1
TCGA-XF-AAMG	4	55266602	56237137	11	1
TCGA-XF-AAMG	4	56237327	56528783	2	1
TCGA-XF-AAMG	4	56530446	60851501	2	2
TCGA-XF-AAMG	4	60851524	67703464	3	2
TCGA-XF-AAMG	4	67704282	71776292	2	1
TCGA-XF-AAMG	4	71779489	74370957	3	2
TCGA-XF-AAMG	4	74371721	80963408	2	2
TCGA-XF-AAMG	4	80965870	83685784	2	0
TCGA-XF-AAMG	4	83688273	87390061	2	1
TCGA-XF-AAMG	4	87392125	91195036	2	0
TCGA-XF-AAMG	4	91195785	91807173	1	0
TCGA-XF-AAMG	4	91817134	110623127	2	0
TCGA-XF-AAMG	4	110627054	129379021	3	0
TCGA-XF-AAMG	4	129379348	134775136	4	0
TCGA-XF-AAMG	4	134784379	139240472	5	0
TCGA-XF-AAMG	4	139240576	139431289	6	1
TCGA-XF-AAMG	4	139431417	143695542	5	0
TCGA-XF-AAMG	4	143698113	144878344	5	1
TCGA-XF-AAMG	4	144883665	146769007	5	0
TCGA-XF-AAMG	4	146769992	159549386	5	1
TCGA-XF-AAMG	4	159551480	161097816	3	1
TCGA-XF-AAMG	4	161101001	166274067	3	0
TCGA-XF-AAMG	4	166275340	167384000	3	2
TCGA-XF-AAMG	4	167390223	172578155	2	1
TCGA-XF-AAMG	4	172579270	174453389	1	1
TCGA-XF-AAMG	4	174454518	187488373	1	0
TCGA-XF-AAMG	4	187489383	188905378	1	1
TCGA-XF-AAMG	4	188905603	191027923	1	0
TCGA-XF-AAMG	5	15532	2726397	3	3
TCGA-XF-AAMG	5	2731890	4113354	3	0
TCGA-XF-AAMG	5	4113377	4121591	3	2
TCGA-XF-AAMG	5	4124220	28290838	3	3
TCGA-XF-AAMG	5	28291433	29437705	2	2
TCGA-XF-AAMG	5	29439275	31880541	3	2
TCGA-XF-AAMG	5	31882212	33073379	2	2
TCGA-XF-AAMG	5	33073938	35764620	3	2
TCGA-XF-AAMG	5	35766895	39899011	3	3
TCGA-XF-AAMG	5	39903131	50101871	4	3
TCGA-XF-AAMG	5	50103219	51889892	3	2
TCGA-XF-AAMG	5	51890261	52583731	3	1
TCGA-XF-AAMG	5	52584376	58674724	2	1
TCGA-XF-AAMG	5	58676328	59643080	2	2
TCGA-XF-AAMG	5	59644032	63486530	2	1
TCGA-XF-AAMG	5	63488578	65671410	1	0
TCGA-XF-AAMG	5	65671722	138063019	2	1
TCGA-XF-AAMG	5	138063241	140575961	2	2
TCGA-XF-AAMG	5	140575999	166181634	2	1
TCGA-XF-AAMG	5	166183147	167301547	3	1
TCGA-XF-AAMG	5	167303239	180790320	2	1
TCGA-XF-AAMG	6	149661	4948370	1	1
TCGA-XF-AAMG	6	4949027	18697786	2	1
TCGA-XF-AAMG	6	18698181	18929649	22	2
TCGA-XF-AAMG	6	18930193	19778083	41	1
TCGA-XF-AAMG	6	19780584	20812588	32	1
TCGA-XF-AAMG	6	20813375	21856597	42	2
TCGA-XF-AAMG	6	21860829	23999135	9	4
TCGA-XF-AAMG	6	23999371	25679044	8	2
TCGA-XF-AAMG	6	25680911	31931609	10	2
TCGA-XF-AAMG	6	31932508	38838641	2	1
TCGA-XF-AAMG	6	38838837	43760344	4	1
TCGA-XF-AAMG	6	43760794	48481948	3	1
TCGA-XF-AAMG	6	48482097	57293632	1	1
TCGA-XF-AAMG	6	57295191	61886440	3	1
TCGA-XF-AAMG	6	61930020	67635684	4	3
TCGA-XF-AAMG	6	67637293	72674657	3	2
TCGA-XF-AAMG	6	72675225	74388705	3	1
TCGA-XF-AAMG	6	74396938	82516577	3	0
TCGA-XF-AAMG	6	82516968	83756847	3	1
TCGA-XF-AAMG	6	83757448	84994191	1	0
TCGA-XF-AAMG	6	84997217	93994857	3	1
TCGA-XF-AAMG	6	93995460	97905228	2	1
TCGA-XF-AAMG	6	97906701	110196199	5	1
TCGA-XF-AAMG	6	110196609	157809889	4	1
TCGA-XF-AAMG	6	157825147	158471960	7	1
TCGA-XF-AAMG	6	158473387	167176132	4	1
TCGA-XF-AAMG	6	167178951	167374682	7	1
TCGA-XF-AAMG	6	167376075	171051005	4	1
TCGA-XF-AAMG	7	43259	2596989	3	3
TCGA-XF-AAMG	7	2597068	8802456	4	3
