sample	chr	startpos	endpos	nMajor	nMinor
TCGA-NH-A6GB	1	61735	249224388	2	2
TCGA-NH-A6GB	2	12784	142165632	2	2
TCGA-NH-A6GB	2	142167237	142333495	2	1
TCGA-NH-A6GB	2	142333874	234963553	2	2
TCGA-NH-A6GB	2	234964316	236525826	3	2
TCGA-NH-A6GB	2	236528938	243089456	2	2
TCGA-NH-A6GB	3	60345	60235607	2	2
TCGA-NH-A6GB	3	60236847	60406810	1	0
TCGA-NH-A6GB	3	60408347	60504260	2	1
TCGA-NH-A6GB	3	60505004	60536770	1	0
TCGA-NH-A6GB	3	60537396	60576209	2	2
TCGA-NH-A6GB	3	60576769	60610584	1	0
TCGA-NH-A6GB	3	60611316	60708988	2	2
TCGA-NH-A6GB	3	60709745	60756424	1	0
TCGA-NH-A6GB	3	60756947	62584578	2	2
TCGA-NH-A6GB	3	62587028	66483521	3	2
TCGA-NH-A6GB	3	66483588	174664160	2	2
TCGA-NH-A6GB	3	174665650	175186327	2	1
TCGA-NH-A6GB	3	175186653	197896118	2	2
TCGA-NH-A6GB	4	12281	191027923	2	2
TCGA-NH-A6GB	5	15532	180790320	2	2
TCGA-NH-A6GB	6	149661	162468450	2	2
TCGA-NH-A6GB	6	162470896	162721807	1	0
TCGA-NH-A6GB	6	162722268	171051005	2	2
TCGA-NH-A6GB	7	43259	159127004	3	2
TCGA-NH-A6GB	8	31254	36794244	2	0
TCGA-NH-A6GB	8	36798265	38167183	3	2
TCGA-NH-A6GB	8	38167649	38468681	12	3
TCGA-NH-A6GB	8	38469303	38807874	2	2
TCGA-NH-A6GB	8	38817358	39153127	6	2
TCGA-NH-A6GB	8	39155960	39873394	10	2
TCGA-NH-A6GB	8	39873548	40173630	8	2
TCGA-NH-A6GB	8	40175081	41761083	4	2
TCGA-NH-A6GB	8	41761807	42624001	2	0
TCGA-NH-A6GB	8	42625663	42836087	3	1
TCGA-NH-A6GB	8	42840132	120873842	7	2
TCGA-NH-A6GB	8	120873916	146298155	8	2
TCGA-NH-A6GB	9	46587	12248419	2	2
TCGA-NH-A6GB	9	12248614	13478523	3	2
TCGA-NH-A6GB	9	13479107	25777585	2	2
TCGA-NH-A6GB	9	25780015	25916353	1	0
TCGA-NH-A6GB	9	25919748	141091394	2	2
TCGA-NH-A6GB	10	72759	135287264	2	2
TCGA-NH-A6GB	10	135287316	135506704	3	1
TCGA-NH-A6GB	11	198572	2894452	2	2
TCGA-NH-A6GB	11	2895800	3442539	2	0
TCGA-NH-A6GB	11	3446079	80249733	2	2
TCGA-NH-A6GB	11	80251018	80533435	1	0
TCGA-NH-A6GB	11	80537336	80758126	2	1
TCGA-NH-A6GB	11	80758183	80928809	1	0
TCGA-NH-A6GB	11	80932742	134944770	2	2
TCGA-NH-A6GB	12	150442	133778189	3	2
TCGA-NH-A6GB	13	19026949	36144888	10	2
TCGA-NH-A6GB	13	36148057	36681361	6	2
TCGA-NH-A6GB	13	36683066	70965479	10	2
TCGA-NH-A6GB	13	70969590	74713157	11	2
TCGA-NH-A6GB	13	74714343	105756568	10	2
TCGA-NH-A6GB	13	105756925	110950326	11	2
TCGA-NH-A6GB	13	110951286	115108397	10	2
TCGA-NH-A6GB	14	19002124	107285437	2	0
TCGA-NH-A6GB	15	20016328	102469040	2	2
TCGA-NH-A6GB	16	60777	35283226	3	2
TCGA-NH-A6GB	16	46463782	78879383	2	2
TCGA-NH-A6GB	16	78882440	78946063	2	0
TCGA-NH-A6GB	16	78949524	90287535	2	2
TCGA-NH-A6GB	17	526	25270411	2	0
TCGA-NH-A6GB	17	25270517	81049726	5	2
TCGA-NH-A6GB	18	48133	78015057	2	2
TCGA-NH-A6GB	19	90910	59097854	2	2
TCGA-NH-A6GB	20	61305	14664988	3	2
TCGA-NH-A6GB	20	14665530	15411157	2	2
TCGA-NH-A6GB	20	15411170	21512685	3	2
TCGA-NH-A6GB	20	21513790	23059255	5	4
TCGA-NH-A6GB	20	23059279	50283620	7	3
TCGA-NH-A6GB	20	50284137	50746711	4	4
TCGA-NH-A6GB	20	50749070	53644594	10	3
TCGA-NH-A6GB	20	53647526	53874081	4	4
TCGA-NH-A6GB	20	53874301	54221725	8	3
TCGA-NH-A6GB	20	54224063	54518992	4	4
TCGA-NH-A6GB	20	54523163	62956153	10	3
TCGA-NH-A6GB	21	10736871	48096957	2	2
TCGA-NH-A6GB	22	16052528	51234455	2	2
TCGA-NH-A6GB	X	168477	55529106	2	1
TCGA-NH-A6GB	X	55532813	63069357	2	2
TCGA-NH-A6GB	X	63069571	74349043	4	1
TCGA-NH-A6GB	X	74351845	79147500	3	1
TCGA-NH-A6GB	X	79147601	155233846	4	1
