sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EB-A5SE	1	61735	78839350	1	1
TCGA-EB-A5SE	1	78842265	90490106	2	1
TCGA-EB-A5SE	1	90495703	91202873	1	1
TCGA-EB-A5SE	1	91203805	91427460	2	1
TCGA-EB-A5SE	1	91429035	111472436	1	1
TCGA-EB-A5SE	1	111475421	228435654	2	1
TCGA-EB-A5SE	1	228437205	231816476	1	0
TCGA-EB-A5SE	1	231819050	249224388	2	1
TCGA-EB-A5SE	2	12784	239741583	1	1
TCGA-EB-A5SE	2	239742522	241081638	2	1
TCGA-EB-A5SE	2	241081789	243089456	1	1
TCGA-EB-A5SE	3	60345	49225229	1	0
TCGA-EB-A5SE	3	49236196	61005263	1	1
TCGA-EB-A5SE	3	61011409	61907840	2	1
TCGA-EB-A5SE	3	61908937	90502862	1	1
TCGA-EB-A5SE	3	93519478	197896118	1	0
TCGA-EB-A5SE	4	12281	161751854	1	1
TCGA-EB-A5SE	4	161751904	162235993	2	1
TCGA-EB-A5SE	4	162236018	191027923	1	1
TCGA-EB-A5SE	5	15532	180790320	1	1
TCGA-EB-A5SE	6	149661	61930020	2	1
TCGA-EB-A5SE	6	61931989	64931290	1	1
TCGA-EB-A5SE	6	64933118	66325520	1	0
TCGA-EB-A5SE	6	66332552	66555130	1	1
TCGA-EB-A5SE	6	66555683	66600279	1	0
TCGA-EB-A5SE	6	66604261	67175842	1	1
TCGA-EB-A5SE	6	67177952	171051005	1	0
TCGA-EB-A5SE	7	43259	1347917	1	1
TCGA-EB-A5SE	7	1352545	1614662	1	0
TCGA-EB-A5SE	7	1620854	54575215	1	1
TCGA-EB-A5SE	7	54577929	61876144	1	0
TCGA-EB-A5SE	7	61888128	66576552	3	0
TCGA-EB-A5SE	7	66581032	68509740	3	1
TCGA-EB-A5SE	7	68510702	70430929	3	0
TCGA-EB-A5SE	7	70431372	71320345	3	1
TCGA-EB-A5SE	7	71321588	71938443	3	2
TCGA-EB-A5SE	7	71939338	77334552	4	3
TCGA-EB-A5SE	7	77341257	81050388	3	0
TCGA-EB-A5SE	7	81050415	81278123	6	0
TCGA-EB-A5SE	7	81284407	99595684	3	0
TCGA-EB-A5SE	7	99602191	125088892	3	1
TCGA-EB-A5SE	7	125090054	151252101	4	1
TCGA-EB-A5SE	7	151252352	151713518	4	2
TCGA-EB-A5SE	7	151714322	159127004	4	1
TCGA-EB-A5SE	8	31254	146298155	1	1
TCGA-EB-A5SE	9	46587	501433	1	1
TCGA-EB-A5SE	9	502120	1003323	1	0
TCGA-EB-A5SE	9	1003751	21679270	1	1
TCGA-EB-A5SE	9	21679452	22465257	1	0
TCGA-EB-A5SE	9	22472338	121594006	1	1
TCGA-EB-A5SE	9	121595010	122352464	1	0
TCGA-EB-A5SE	9	122352721	141091394	1	1
TCGA-EB-A5SE	10	72759	89078213	1	0
TCGA-EB-A5SE	10	89081169	89885587	0	0
TCGA-EB-A5SE	10	89885761	135506704	1	0
TCGA-EB-A5SE	11	198572	134944770	1	1
TCGA-EB-A5SE	12	150442	133778189	1	1
TCGA-EB-A5SE	13	19026949	115108397	1	1
TCGA-EB-A5SE	14	19002124	107285437	1	1
TCGA-EB-A5SE	15	20016328	102469040	1	1
TCGA-EB-A5SE	16	60777	90287535	1	1
TCGA-EB-A5SE	17	526	81049726	1	1
TCGA-EB-A5SE	18	48133	78015057	1	1
TCGA-EB-A5SE	19	90910	46406698	1	1
TCGA-EB-A5SE	19	46408356	59097854	2	0
TCGA-EB-A5SE	20	61305	62956153	1	1
TCGA-EB-A5SE	21	10736871	48096957	1	1
TCGA-EB-A5SE	22	16052528	51234455	1	1
TCGA-EB-A5SE	X	168477	2694240	1	1
TCGA-EB-A5SE	X	2703391	154929498	1	0
TCGA-EB-A5SE	X	154963439	155233846	1	1
