sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A2-A04Y	1	61735	11074250	4	2
TCGA-A2-A04Y	1	11074582	106477594	2	2
TCGA-A2-A04Y	1	106477681	107703070	2	0
TCGA-A2-A04Y	1	107703160	116322535	4	2
TCGA-A2-A04Y	1	116324707	117255079	2	0
TCGA-A2-A04Y	1	117255270	117308685	1	0
TCGA-A2-A04Y	1	117312119	121482979	4	2
TCGA-A2-A04Y	1	144007049	192883411	3	3
TCGA-A2-A04Y	1	192884136	223521621	6	2
TCGA-A2-A04Y	1	223521857	223989343	3	3
TCGA-A2-A04Y	1	223993119	224617385	6	2
TCGA-A2-A04Y	1	224623278	234616962	2	0
TCGA-A2-A04Y	1	234617092	240422883	6	2
TCGA-A2-A04Y	1	240423024	241824535	8	2
TCGA-A2-A04Y	1	241826820	242662508	2	0
TCGA-A2-A04Y	1	242663177	249224388	6	2
TCGA-A2-A04Y	2	12784	207044385	2	2
TCGA-A2-A04Y	2	207044446	207821645	2	0
TCGA-A2-A04Y	2	207823389	224010857	2	2
TCGA-A2-A04Y	2	224014351	243089456	2	0
TCGA-A2-A04Y	3	60345	28180018	2	2
TCGA-A2-A04Y	3	28180249	30964027	4	2
TCGA-A2-A04Y	3	30969126	102369682	2	2
TCGA-A2-A04Y	3	102372037	102611724	2	0
TCGA-A2-A04Y	3	102613797	117346828	2	2
TCGA-A2-A04Y	3	117347696	119615515	2	0
TCGA-A2-A04Y	3	119622014	197896118	2	2
TCGA-A2-A04Y	4	12281	13427055	2	2
TCGA-A2-A04Y	4	13429569	14389014	4	2
TCGA-A2-A04Y	4	14389355	191027923	2	2
TCGA-A2-A04Y	5	15532	180790320	2	2
TCGA-A2-A04Y	6	149661	171051005	2	2
TCGA-A2-A04Y	7	43259	159127004	2	2
TCGA-A2-A04Y	8	31254	2528514	2	0
TCGA-A2-A04Y	8	2528745	2837160	2	2
TCGA-A2-A04Y	8	2839035	3260920	4	2
TCGA-A2-A04Y	8	3261272	4638594	2	2
TCGA-A2-A04Y	8	4638706	7978187	4	2
TCGA-A2-A04Y	8	7989963	8215013	2	0
TCGA-A2-A04Y	8	8219759	9082020	9	2
TCGA-A2-A04Y	8	9082249	9093188	2	0
TCGA-A2-A04Y	8	9094207	9665604	9	2
TCGA-A2-A04Y	8	9665995	10591801	36	1
TCGA-A2-A04Y	8	10592386	10783769	23	1
TCGA-A2-A04Y	8	10786543	11577869	2	0
TCGA-A2-A04Y	8	11579802	12550768	2	1
TCGA-A2-A04Y	8	12551135	14872031	2	0
TCGA-A2-A04Y	8	14872915	14891180	9	3
TCGA-A2-A04Y	8	14894610	14990227	10	2
