sample	chr	startpos	endpos	nMajor	nMinor
TCGA-L5-A88V	1	61735	113602406	1	1
TCGA-L5-A88V	1	113603580	115219850	1	0
TCGA-L5-A88V	1	115220583	118336045	1	1
TCGA-L5-A88V	1	118336218	121482979	2	1
TCGA-L5-A88V	1	144007049	201935671	2	2
TCGA-L5-A88V	1	201936165	206926846	3	2
TCGA-L5-A88V	1	206927516	224746793	2	2
TCGA-L5-A88V	1	224747597	225780491	3	1
TCGA-L5-A88V	1	225788252	237712100	2	2
TCGA-L5-A88V	1	237712220	242008827	3	2
TCGA-L5-A88V	1	242008874	249224388	2	2
TCGA-L5-A88V	2	12784	49701071	2	2
TCGA-L5-A88V	2	49702381	53478729	3	2
TCGA-L5-A88V	2	53479450	69498086	2	2
TCGA-L5-A88V	2	69498192	70943709	3	1
TCGA-L5-A88V	2	70944016	171166765	2	2
TCGA-L5-A88V	2	171167831	171406647	4	2
TCGA-L5-A88V	2	171406683	173036819	2	2
TCGA-L5-A88V	2	173045372	173268452	5	2
TCGA-L5-A88V	2	173268572	243089456	2	2
TCGA-L5-A88V	3	60345	585119	2	0
TCGA-L5-A88V	3	586487	16985093	3	0
TCGA-L5-A88V	3	16988959	17563716	3	1
TCGA-L5-A88V	3	17568738	60262943	3	0
TCGA-L5-A88V	3	60263721	60621084	0	0
TCGA-L5-A88V	3	60624715	88532514	3	0
TCGA-L5-A88V	3	88532530	134036714	3	1
TCGA-L5-A88V	3	134042160	134191440	7	0
TCGA-L5-A88V	3	134191938	197896118	3	1
TCGA-L5-A88V	4	12281	964107	2	1
TCGA-L5-A88V	4	964359	2057624	2	2
TCGA-L5-A88V	4	2078853	12033827	2	1
TCGA-L5-A88V	4	12052884	12944788	2	0
TCGA-L5-A88V	4	12944911	33674642	2	1
TCGA-L5-A88V	4	33675179	37396331	2	0
TCGA-L5-A88V	4	37397767	37495952	0	0
TCGA-L5-A88V	4	37499736	42231453	2	0
TCGA-L5-A88V	4	42232771	44156340	2	2
TCGA-L5-A88V	4	44158260	44578736	3	3
TCGA-L5-A88V	4	44584417	69116025	2	1
TCGA-L5-A88V	4	69116730	91178264	2	0
TCGA-L5-A88V	4	91193694	91396305	0	0
TCGA-L5-A88V	4	91396786	95419569	2	0
TCGA-L5-A88V	4	95420318	114893730	2	1
TCGA-L5-A88V	4	114894493	118335256	2	0
TCGA-L5-A88V	4	118337115	125301623	2	1
TCGA-L5-A88V	4	125303951	131246904	2	0
TCGA-L5-A88V	4	131247450	131390367	2	1
TCGA-L5-A88V	4	131391362	138441370	2	0
TCGA-L5-A88V	4	138442415	142044576	2	1
TCGA-L5-A88V	4	142045162	143654889	2	0
TCGA-L5-A88V	4	143655174	144670667	2	1
TCGA-L5-A88V	4	144675175	146478779	2	0
TCGA-L5-A88V	4	146479030	162466643	2	1
TCGA-L5-A88V	4	162468847	163807812	2	0
TCGA-L5-A88V	4	163810511	191027923	2	1
TCGA-L5-A88V	5	15532	14985648	2	2
TCGA-L5-A88V	5	14985797	31286948	3	2
TCGA-L5-A88V	5	31287406	46377327	2	2
TCGA-L5-A88V	5	46381782	133147901	2	0
TCGA-L5-A88V	5	133149473	133432861	4	0
TCGA-L5-A88V	5	133434914	180790320	2	0
TCGA-L5-A88V	6	149661	3398933	2	2
TCGA-L5-A88V	6	3400491	3464986	2	0
TCGA-L5-A88V	6	3465833	35897944	2	2
TCGA-L5-A88V	6	35901378	36035510	6	2
TCGA-L5-A88V	6	36039153	62070308	2	2
TCGA-L5-A88V	6	62070789	71609432	2	1
TCGA-L5-A88V	6	71609518	73571223	2	2
TCGA-L5-A88V	6	73571275	169463997	2	1
TCGA-L5-A88V	6	169465973	171051005	3	0
TCGA-L5-A88V	7	43259	19387069	5	2
TCGA-L5-A88V	7	19387443	51080977	4	2
TCGA-L5-A88V	7	51081097	61072037	5	2
TCGA-L5-A88V	7	61074194	145138788	2	2
TCGA-L5-A88V	7	145141776	147810276	3	2
TCGA-L5-A88V	7	147811022	159127004	2	2
TCGA-L5-A88V	8	31254	22751224	2	0
TCGA-L5-A88V	8	22751309	22779324	0	0
TCGA-L5-A88V	8	22779382	29105528	2	0
TCGA-L5-A88V	8	29107373	32978376	2	1
TCGA-L5-A88V	8	32986138	46847534	2	0
TCGA-L5-A88V	8	46863535	79602329	3	1
TCGA-L5-A88V	8	79602411	83921662	3	2
TCGA-L5-A88V	8	83929540	84259443	3	1
TCGA-L5-A88V	8	84259488	96302373	3	3
TCGA-L5-A88V	8	96305384	113932788	3	2
TCGA-L5-A88V	8	113933053	114511921	5	4
TCGA-L5-A88V	8	114516197	114889340	8	3
TCGA-L5-A88V	8	114889902	120757170	4	4
TCGA-L5-A88V	8	120768308	121266654	8	3
TCGA-L5-A88V	8	121267306	122361983	13	3
TCGA-L5-A88V	8	122366903	125231083	7	3
TCGA-L5-A88V	8	125233458	129117655	11	3
TCGA-L5-A88V	8	129117936	129854369	3	0
TCGA-L5-A88V	8	129854439	131485447	13	2
TCGA-L5-A88V	8	131485447	132117707	10	3
TCGA-L5-A88V	8	132118443	132123543	2	0
TCGA-L5-A88V	8	132123614	135571733	3	0
TCGA-L5-A88V	8	135575046	135646571	1	0
TCGA-L5-A88V	8	135647211	137471674	3	0
TCGA-L5-A88V	8	137472913	137837749	7	0
TCGA-L5-A88V	8	137837766	138640055	3	3
TCGA-L5-A88V	8	138649971	146298155	3	0
TCGA-L5-A88V	9	46587	36210411	2	0
TCGA-L5-A88V	9	36212440	36396916	4	0
TCGA-L5-A88V	9	36411459	47217176	2	0
TCGA-L5-A88V	9	65616971	71035452	3	1
TCGA-L5-A88V	9	71035703	75361124	5	4
TCGA-L5-A88V	9	75361135	76295599	10	0
TCGA-L5-A88V	9	76295749	122190978	4	0
TCGA-L5-A88V	9	122191198	122330435	9	0
TCGA-L5-A88V	9	122330887	141091394	4	0
TCGA-L5-A88V	10	72759	7716531	2	0
TCGA-L5-A88V	10	7718053	38413795	2	2
TCGA-L5-A88V	10	38414175	65620581	2	1
TCGA-L5-A88V	10	65620606	65671263	1	1
TCGA-L5-A88V	10	65671915	101500228	2	1
TCGA-L5-A88V	10	101500472	106412297	2	2
TCGA-L5-A88V	10	106412424	107029343	3	1
TCGA-L5-A88V	10	107029887	112455141	2	2
TCGA-L5-A88V	10	112455719	112858575	4	2
TCGA-L5-A88V	10	112859699	135506704	2	2
TCGA-L5-A88V	11	198572	50750724	2	0
TCGA-L5-A88V	11	50751358	55626075	2	2
TCGA-L5-A88V	11	55626912	67319928	2	0
TCGA-L5-A88V	11	67321674	67498032	10	2
TCGA-L5-A88V	11	67498224	68737062	2	0
TCGA-L5-A88V	11	68743662	69155392	23	1
TCGA-L5-A88V	11	69166070	69287493	3	1
TCGA-L5-A88V	11	69288646	69669716	14	1
TCGA-L5-A88V	11	69670717	70489333	2	2
TCGA-L5-A88V	11	70490517	134944770	2	0
TCGA-L5-A88V	12	150442	889009	1	0
TCGA-L5-A88V	12	889638	1983782	7	1
TCGA-L5-A88V	12	1985156	2360044	4	1
TCGA-L5-A88V	12	2360166	15675729	2	1
TCGA-L5-A88V	12	15682289	15822229	4	2
TCGA-L5-A88V	12	15822244	20059936	1	0
TCGA-L5-A88V	12	20060179	31346518	2	1
TCGA-L5-A88V	12	31348031	32025303	3	1
TCGA-L5-A88V	12	32025668	48684716	2	1
TCGA-L5-A88V	12	48688963	49922036	2	2
TCGA-L5-A88V	12	49924637	57435122	2	1
TCGA-L5-A88V	12	57437720	58854426	3	2
TCGA-L5-A88V	12	58854901	59490632	5	2
TCGA-L5-A88V	12	59492214	60348371	3	2
TCGA-L5-A88V	12	60352685	71582388	2	1
TCGA-L5-A88V	12	71585743	99334383	2	0
TCGA-L5-A88V	12	99339830	99424407	0	0
TCGA-L5-A88V	12	99427290	122488368	2	0
TCGA-L5-A88V	12	122492598	133778189	2	1
TCGA-L5-A88V	13	19026949	28974739	2	2
TCGA-L5-A88V	13	28974796	35992671	7	2
TCGA-L5-A88V	13	36003458	36796263	3	2
TCGA-L5-A88V	13	36796500	58280885	4	2
TCGA-L5-A88V	13	58282712	115108397	2	0
TCGA-L5-A88V	14	19002124	107285437	2	1
TCGA-L5-A88V	15	20016328	102469040	2	2
TCGA-L5-A88V	16	60777	13835107	2	1
TCGA-L5-A88V	16	13835271	15544281	3	0
TCGA-L5-A88V	16	15544688	78573843	2	1
TCGA-L5-A88V	16	78573963	78798824	0	0
TCGA-L5-A88V	16	78801149	90287535	2	1
TCGA-L5-A88V	17	526	22227075	2	0
TCGA-L5-A88V	17	22227741	36824715	2	1
TCGA-L5-A88V	17	36836115	37010150	11	3
TCGA-L5-A88V	17	37019485	37236832	2	2
TCGA-L5-A88V	17	37243927	37580440	6	1
TCGA-L5-A88V	17	37583091	37931220	48	4
TCGA-L5-A88V	17	37932263	39433082	2	1
TCGA-L5-A88V	17	39433116	40360643	3	1
TCGA-L5-A88V	17	40364901	81049726	2	1
TCGA-L5-A88V	18	48133	19649927	3	1
TCGA-L5-A88V	18	19650234	72757443	1	1
TCGA-L5-A88V	18	72758846	74958649	3	1
TCGA-L5-A88V	18	74958938	77343933	2	1
TCGA-L5-A88V	18	77346682	78015057	1	1
TCGA-L5-A88V	19	90910	4412206	2	0
TCGA-L5-A88V	19	4414594	5377818	1	0
TCGA-L5-A88V	19	5379049	7480667	2	0
TCGA-L5-A88V	19	7480686	15030118	1	0
TCGA-L5-A88V	19	15030660	16556096	11	1
TCGA-L5-A88V	19	16556740	28080765	1	1
TCGA-L5-A88V	19	28080815	28447113	2	2
TCGA-L5-A88V	19	28449435	28657140	2	0
TCGA-L5-A88V	19	28658089	59097854	2	1
TCGA-L5-A88V	20	61305	14580082	2	2
TCGA-L5-A88V	20	14583257	15007198	1	0
TCGA-L5-A88V	20	15007354	15157982	0	0
TCGA-L5-A88V	20	15159467	51558691	2	2
TCGA-L5-A88V	20	51559324	62956153	3	2
TCGA-L5-A88V	21	10736871	34835929	2	0
TCGA-L5-A88V	21	34836465	34954782	5	0
TCGA-L5-A88V	21	34955129	48096957	2	0
TCGA-L5-A88V	22	16052528	17024823	1	0
TCGA-L5-A88V	22	17026042	17322229	0	0
TCGA-L5-A88V	22	17323853	18644701	2	0
TCGA-L5-A88V	22	18648880	34288977	4	0
TCGA-L5-A88V	22	34290235	51234455	3	0
TCGA-L5-A88V	X	168477	31719188	2	0
TCGA-L5-A88V	X	31721455	31892529	0	0
TCGA-L5-A88V	X	31893862	155233846	2	0
