sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DD-AACQ	1	61735	121482979	1	1
TCGA-DD-AACQ	1	144007049	247640511	2	1
TCGA-DD-AACQ	1	247643859	249224388	4	1
TCGA-DD-AACQ	2	12784	62969765	1	1
TCGA-DD-AACQ	2	62971203	64478604	1	0
TCGA-DD-AACQ	2	64485812	243089456	1	1
TCGA-DD-AACQ	3	60345	197896118	1	1
TCGA-DD-AACQ	4	12281	137525867	1	1
TCGA-DD-AACQ	4	137525946	137802146	1	0
TCGA-DD-AACQ	4	137808958	152996310	1	1
TCGA-DD-AACQ	4	152997872	191027923	1	0
TCGA-DD-AACQ	5	15532	180790320	1	1
TCGA-DD-AACQ	6	149661	21738249	2	1
TCGA-DD-AACQ	6	21740238	171051005	1	1
TCGA-DD-AACQ	7	43259	38284199	1	1
TCGA-DD-AACQ	7	38286205	38366512	2	1
TCGA-DD-AACQ	7	38370792	159127004	1	1
TCGA-DD-AACQ	8	31254	39200826	1	0
TCGA-DD-AACQ	8	39203448	39475210	2	1
TCGA-DD-AACQ	8	39477781	60958891	1	1
TCGA-DD-AACQ	8	60959182	72791743	2	1
TCGA-DD-AACQ	8	72792651	146298155	1	1
TCGA-DD-AACQ	9	46587	12249277	1	1
TCGA-DD-AACQ	9	12253254	12476820	1	0
TCGA-DD-AACQ	9	12485451	141091394	1	1
TCGA-DD-AACQ	10	72759	42787842	1	1
TCGA-DD-AACQ	10	42790028	89716329	1	0
TCGA-DD-AACQ	10	89716434	90148157	0	0
TCGA-DD-AACQ	10	90148238	135506704	1	0
TCGA-DD-AACQ	11	198572	28782463	2	1
TCGA-DD-AACQ	11	28782484	134944770	1	1
TCGA-DD-AACQ	12	150442	133778189	1	1
TCGA-DD-AACQ	13	19026949	35474137	1	1
TCGA-DD-AACQ	13	35478341	58214727	1	0
TCGA-DD-AACQ	13	58215142	115108397	1	1
TCGA-DD-AACQ	14	19002124	22330326	1	1
TCGA-DD-AACQ	14	22330430	22970505	2	1
TCGA-DD-AACQ	14	22970561	107285437	1	1
TCGA-DD-AACQ	15	20016328	102469040	1	1
TCGA-DD-AACQ	16	60777	35283226	1	1
TCGA-DD-AACQ	16	46463782	70842097	1	0
TCGA-DD-AACQ	16	70854381	71202489	2	0
TCGA-DD-AACQ	16	71202797	90287535	1	0
TCGA-DD-AACQ	17	526	13516867	1	0
TCGA-DD-AACQ	17	13517122	81049726	1	1
TCGA-DD-AACQ	18	48133	4803911	2	1
TCGA-DD-AACQ	18	4804170	78015057	1	1
TCGA-DD-AACQ	19	90910	10762111	1	0
TCGA-DD-AACQ	19	10764131	59097854	1	1
TCGA-DD-AACQ	20	61305	59830192	1	1
TCGA-DD-AACQ	20	59830476	62956153	2	1
TCGA-DD-AACQ	21	10736871	48096957	1	1
TCGA-DD-AACQ	22	16052528	18158344	1	1
TCGA-DD-AACQ	22	18164602	18374778	1	0
TCGA-DD-AACQ	22	18381686	51234455	1	1
TCGA-DD-AACQ	X	168477	2694240	1	1
TCGA-DD-AACQ	X	2703391	155233846	1	0
