sample	chr	startpos	endpos	nMajor	nMinor
TCGA-UY-A9PE	1	61735	24422626	3	1
TCGA-UY-A9PE	1	24423377	24827829	5	1
TCGA-UY-A9PE	1	24833518	26238074	8	3
TCGA-UY-A9PE	1	26239117	40040635	3	1
TCGA-UY-A9PE	1	40043227	41541764	11	3
TCGA-UY-A9PE	1	41542504	42826154	16	3
TCGA-UY-A9PE	1	42826347	67599657	3	1
TCGA-UY-A9PE	1	67602139	72000646	3	0
TCGA-UY-A9PE	1	72002694	72034252	2	0
TCGA-UY-A9PE	1	72038947	73241582	9	3
TCGA-UY-A9PE	1	73241731	73981290	13	4
TCGA-UY-A9PE	1	73981956	95728746	3	1
TCGA-UY-A9PE	1	95728871	116334594	2	0
TCGA-UY-A9PE	1	116334813	121482979	3	0
TCGA-UY-A9PE	1	144007049	152249720	2	1
TCGA-UY-A9PE	1	152250436	158032117	3	1
TCGA-UY-A9PE	1	158033331	158081310	10	1
TCGA-UY-A9PE	1	158085448	158279505	4	1
TCGA-UY-A9PE	1	158291433	158311750	11	4
TCGA-UY-A9PE	1	158314694	158314694	3	0
TCGA-UY-A9PE	1	158322827	158645068	13	1
TCGA-UY-A9PE	1	158645110	160398352	7	1
TCGA-UY-A9PE	1	160398842	161936683	13	1
TCGA-UY-A9PE	1	161936788	165870523	10	1
TCGA-UY-A9PE	1	165870566	167997135	7	1
TCGA-UY-A9PE	1	167998655	168606883	5	1
TCGA-UY-A9PE	1	168611846	169848330	6	2
TCGA-UY-A9PE	1	169855576	171392603	7	1
TCGA-UY-A9PE	1	171393502	176885167	6	1
TCGA-UY-A9PE	1	176885287	179820793	8	1
TCGA-UY-A9PE	1	179820868	181208299	9	2
TCGA-UY-A9PE	1	181209171	183234241	2	1
TCGA-UY-A9PE	1	183236852	249224388	1	1
TCGA-UY-A9PE	2	12784	4141236	2	2
TCGA-UY-A9PE	2	4141334	15738150	3	2
TCGA-UY-A9PE	2	15739293	19708876	2	2
TCGA-UY-A9PE	2	19723434	23895847	2	1
TCGA-UY-A9PE	2	23898317	79874598	2	2
TCGA-UY-A9PE	2	79874757	84797128	3	2
TCGA-UY-A9PE	2	84799568	101046388	2	2
TCGA-UY-A9PE	2	101046880	111617678	2	1
TCGA-UY-A9PE	2	111620173	114153644	2	2
TCGA-UY-A9PE	2	114154610	117389476	2	1
TCGA-UY-A9PE	2	117389673	132048418	1	1
TCGA-UY-A9PE	2	132048794	144417929	4	1
TCGA-UY-A9PE	2	144417946	153297712	6	1
TCGA-UY-A9PE	2	153302745	162209965	2	1
TCGA-UY-A9PE	2	162210045	165026320	6	1
TCGA-UY-A9PE	2	165034944	165858047	9	1
TCGA-UY-A9PE	2	165863806	167208355	12	1
TCGA-UY-A9PE	2	167210004	169573094	7	1
TCGA-UY-A9PE	2	169582484	177094272	3	1
TCGA-UY-A9PE	2	177096796	191704284	2	1
TCGA-UY-A9PE	2	191704548	243089456	1	1
TCGA-UY-A9PE	3	60345	3289092	2	0
TCGA-UY-A9PE	3	3289538	3756585	6	2
TCGA-UY-A9PE	3	3760450	4750558	3	2
TCGA-UY-A9PE	3	4750630	6125695	2	1
TCGA-UY-A9PE	3	6125897	7231860	3	2
TCGA-UY-A9PE	3	7233935	7827023	3	3
TCGA-UY-A9PE	3	7829821	8049762	2	1
TCGA-UY-A9PE	3	8050042	10719543	5	2
TCGA-UY-A9PE	3	10722393	11478334	2	2
TCGA-UY-A9PE	3	11478960	13941390	4	2
TCGA-UY-A9PE	3	13944838	14930667	5	2
TCGA-UY-A9PE	3	14931118	19368192	2	1
TCGA-UY-A9PE	3	19369890	33364533	6	2
