sample	chr	startpos	endpos	nMajor	nMinor
TCGA-S7-A7WX	1	61735	121482979	1	0
TCGA-S7-A7WX	1	144007049	202539956	1	1
TCGA-S7-A7WX	1	202543742	202772986	2	1
TCGA-S7-A7WX	1	202775501	249224388	1	1
TCGA-S7-A7WX	2	12784	155177873	1	1
TCGA-S7-A7WX	2	155178926	155362422	2	1
TCGA-S7-A7WX	2	155368466	243089456	1	1
TCGA-S7-A7WX	3	60345	90502862	1	1
TCGA-S7-A7WX	3	93519478	149678534	1	0
TCGA-S7-A7WX	3	149680834	149930223	2	0
TCGA-S7-A7WX	3	149930622	197896118	1	0
TCGA-S7-A7WX	4	12281	191027923	1	1
TCGA-S7-A7WX	5	15532	21468366	1	1
TCGA-S7-A7WX	5	21472765	21702475	2	1
TCGA-S7-A7WX	5	21720767	156820011	1	1
TCGA-S7-A7WX	5	156820885	157009049	2	1
TCGA-S7-A7WX	5	157013721	180790320	1	1
TCGA-S7-A7WX	6	149661	89101796	1	1
TCGA-S7-A7WX	6	89106214	89350472	2	1
TCGA-S7-A7WX	6	89356954	171051005	1	1
TCGA-S7-A7WX	7	43259	159127004	1	1
TCGA-S7-A7WX	8	31254	146298155	1	1
TCGA-S7-A7WX	9	46587	141091394	1	1
TCGA-S7-A7WX	10	72759	6904218	1	1
TCGA-S7-A7WX	10	6904451	7113923	2	1
TCGA-S7-A7WX	10	7115317	135506704	1	1
TCGA-S7-A7WX	11	198572	134944770	1	1
TCGA-S7-A7WX	12	150442	133778189	1	1
TCGA-S7-A7WX	13	19026949	115108397	1	1
TCGA-S7-A7WX	14	19002124	107285437	1	1
TCGA-S7-A7WX	15	20016328	102469040	1	1
TCGA-S7-A7WX	16	60777	90287535	1	1
TCGA-S7-A7WX	17	526	22227841	1	0
TCGA-S7-A7WX	17	22235650	28310723	1	1
TCGA-S7-A7WX	17	28314390	30866643	1	0
TCGA-S7-A7WX	17	30866737	81049726	1	1
TCGA-S7-A7WX	18	48133	78015057	1	1
TCGA-S7-A7WX	19	90910	59097854	1	1
TCGA-S7-A7WX	20	61305	62956153	1	1
TCGA-S7-A7WX	21	10736871	48096957	1	1
TCGA-S7-A7WX	22	16052528	21708030	1	1
TCGA-S7-A7WX	22	21708108	51234455	1	0
TCGA-S7-A7WX	X	168477	2694240	1	1
TCGA-S7-A7WX	X	2703391	155233846	1	0
