sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DD-AACT	1	61735	121482979	1	1
TCGA-DD-AACT	1	144007049	192353940	4	1
TCGA-DD-AACT	1	192354156	249224388	4	2
TCGA-DD-AACT	2	12784	120758267	1	1
TCGA-DD-AACT	2	120760805	120871388	1	0
TCGA-DD-AACT	2	120873979	243089456	1	1
TCGA-DD-AACT	3	60345	197896118	1	1
TCGA-DD-AACT	4	12281	191027923	1	1
TCGA-DD-AACT	5	15532	1287391	2	1
TCGA-DD-AACT	5	1287540	168525690	1	1
TCGA-DD-AACT	5	168525867	180790320	4	1
TCGA-DD-AACT	6	149661	56822618	2	1
TCGA-DD-AACT	6	56825626	57146262	1	0
TCGA-DD-AACT	6	57148783	69605086	2	1
TCGA-DD-AACT	6	69609140	102030897	1	0
TCGA-DD-AACT	6	102036428	171051005	2	1
TCGA-DD-AACT	7	43259	159127004	2	1
TCGA-DD-AACT	8	31254	83904018	2	1
TCGA-DD-AACT	8	83905088	146298155	3	1
TCGA-DD-AACT	9	46587	141091394	1	1
TCGA-DD-AACT	10	72759	77168622	1	1
TCGA-DD-AACT	10	77170140	77274480	1	0
TCGA-DD-AACT	10	77274888	135506704	1	1
TCGA-DD-AACT	11	198572	134944770	1	1
TCGA-DD-AACT	12	150442	133778189	1	1
TCGA-DD-AACT	13	19026949	76648343	1	1
TCGA-DD-AACT	13	76653895	85774116	2	1
TCGA-DD-AACT	13	85774160	115108397	1	1
TCGA-DD-AACT	14	19002124	107285437	1	1
TCGA-DD-AACT	15	20016328	102469040	1	1
TCGA-DD-AACT	16	60777	90287535	2	1
TCGA-DD-AACT	17	526	81049726	1	1
TCGA-DD-AACT	18	48133	78015057	1	1
TCGA-DD-AACT	19	90910	59097854	2	1
TCGA-DD-AACT	20	61305	62956153	2	1
TCGA-DD-AACT	21	10736871	48096957	1	1
TCGA-DD-AACT	22	16052528	51234455	1	1
TCGA-DD-AACT	X	168477	155233846	1	0
