sample	chr	startpos	endpos	nMajor	nMinor
TCGA-MP-A4SV	1	61735	121482979	2	2
TCGA-MP-A4SV	1	144007049	177904495	4	3
TCGA-MP-A4SV	1	177904751	186086240	3	3
TCGA-MP-A4SV	1	186086607	237301729	3	2
TCGA-MP-A4SV	1	237303668	241133560	3	3
TCGA-MP-A4SV	1	241133704	249224388	3	2
TCGA-MP-A4SV	2	12784	49219837	4	0
TCGA-MP-A4SV	2	49220080	75690555	4	1
TCGA-MP-A4SV	2	75692623	84051382	5	1
TCGA-MP-A4SV	2	84052874	243089456	4	1
TCGA-MP-A4SV	3	60345	995334	3	0
TCGA-MP-A4SV	3	995511	61189520	4	0
TCGA-MP-A4SV	3	61189908	74821600	6	0
TCGA-MP-A4SV	3	74821600	115387010	5	0
TCGA-MP-A4SV	3	115387062	186436776	6	0
TCGA-MP-A4SV	3	186436918	197896118	7	0
TCGA-MP-A4SV	4	12281	35914852	2	2
TCGA-MP-A4SV	4	35914900	47600915	2	1
TCGA-MP-A4SV	4	47601075	98906448	2	2
TCGA-MP-A4SV	4	98906504	116879836	2	1
TCGA-MP-A4SV	4	116880079	187334888	2	2
TCGA-MP-A4SV	4	187337301	191027923	3	2
TCGA-MP-A4SV	5	15532	14534994	3	3
TCGA-MP-A4SV	5	14535214	46326188	2	2
TCGA-MP-A4SV	5	46328445	137844248	2	1
TCGA-MP-A4SV	5	137844274	141207740	2	2
TCGA-MP-A4SV	5	141208205	143936357	3	2
TCGA-MP-A4SV	5	143936510	180790320	2	2
TCGA-MP-A4SV	6	149661	61979318	3	3
TCGA-MP-A4SV	6	61979712	117019556	2	1
TCGA-MP-A4SV	6	117019607	153341996	2	2
TCGA-MP-A4SV	6	153342402	171051005	2	1
TCGA-MP-A4SV	7	43259	56554553	4	1
TCGA-MP-A4SV	7	56555616	71647126	4	3
TCGA-MP-A4SV	7	71647958	80858853	3	3
TCGA-MP-A4SV	7	80858970	126313484	4	1
TCGA-MP-A4SV	7	126313785	134045919	3	2
TCGA-MP-A4SV	7	134046376	159127004	4	3
