sample	chr	startpos	endpos	nMajor	nMinor
TCGA-D9-A6EA	1	61735	63239196	6	0
TCGA-D9-A6EA	1	63239831	118293205	7	0
TCGA-D9-A6EA	1	118295725	121482979	8	0
TCGA-D9-A6EA	1	144007049	152552819	7	0
TCGA-D9-A6EA	1	152553026	152597043	2	0
TCGA-D9-A6EA	1	152597371	249224388	7	0
TCGA-D9-A6EA	2	12784	3972263	3	2
TCGA-D9-A6EA	2	3972403	95369411	3	3
TCGA-D9-A6EA	2	95372255	95932613	2	1
TCGA-D9-A6EA	2	95951376	95951751	5	0
TCGA-D9-A6EA	2	95956298	243089456	2	1
TCGA-D9-A6EA	3	60345	197896118	3	1
TCGA-D9-A6EA	4	12281	36970091	3	2
TCGA-D9-A6EA	4	36980394	37806106	3	3
TCGA-D9-A6EA	4	37806327	70752692	3	2
TCGA-D9-A6EA	4	70756086	73854375	4	2
TCGA-D9-A6EA	4	73854531	179216271	3	2
TCGA-D9-A6EA	4	179217318	182276378	4	2
TCGA-D9-A6EA	4	182278083	191027923	3	2
TCGA-D9-A6EA	5	15532	4295430	5	3
TCGA-D9-A6EA	5	4295539	5797305	6	3
TCGA-D9-A6EA	5	5798853	46273328	5	3
TCGA-D9-A6EA	5	46273340	64944445	5	2
TCGA-D9-A6EA	5	64944683	65439041	11	1
TCGA-D9-A6EA	5	65445342	79701713	5	2
TCGA-D9-A6EA	5	79702725	80371044	9	2
TCGA-D9-A6EA	5	80375159	82912488	6	2
TCGA-D9-A6EA	5	82913037	89721409	12	2
TCGA-D9-A6EA	5	89721448	91762032	6	2
TCGA-D9-A6EA	5	91763506	92172103	10	1
TCGA-D9-A6EA	5	92172337	96030027	5	2
TCGA-D9-A6EA	5	96039362	96539524	10	1
TCGA-D9-A6EA	5	96539651	98905092	6	2
TCGA-D9-A6EA	5	98909942	106422649	13	2
TCGA-D9-A6EA	5	106422807	106865034	9	1
TCGA-D9-A6EA	5	106865343	109444618	5	2
TCGA-D9-A6EA	5	109448644	109623678	10	2
TCGA-D9-A6EA	5	109628090	111489890	6	2
TCGA-D9-A6EA	5	111494258	111695541	1	0
TCGA-D9-A6EA	5	111704562	113748443	11	1
TCGA-D9-A6EA	5	113749460	135632573	1	0
TCGA-D9-A6EA	5	135635133	153436269	11	1
TCGA-D9-A6EA	5	153440555	154749572	1	0
TCGA-D9-A6EA	5	154753334	154807551	3	1
TCGA-D9-A6EA	5	154811200	156001254	2	0
TCGA-D9-A6EA	5	156002438	156753284	6	2
TCGA-D9-A6EA	5	156753584	157215027	1	0
TCGA-D9-A6EA	5	157223935	157255455	3	1
TCGA-D9-A6EA	5	157255483	161609025	1	0
TCGA-D9-A6EA	5	161609046	161689679	2	1
TCGA-D9-A6EA	5	161694903	161872653	3	2
TCGA-D9-A6EA	5	161872898	162018692	1	0
TCGA-D9-A6EA	5	162019673	162384924	3	1
TCGA-D9-A6EA	5	162386849	169978937	9	2
TCGA-D9-A6EA	5	169982036	176014666	3	2
TCGA-D9-A6EA	5	176014938	180790320	6	2
TCGA-D9-A6EA	6	149661	63668386	2	2
TCGA-D9-A6EA	6	63670225	171051005	2	1
TCGA-D9-A6EA	7	43259	53593599	3	3
TCGA-D9-A6EA	7	53595105	55921458	3	2
TCGA-D9-A6EA	7	55923548	78615062	3	3
TCGA-D9-A6EA	7	78615420	84599090	3	2
TCGA-D9-A6EA	7	84599412	159127004	3	3
TCGA-D9-A6EA	8	31254	34828509	3	2
TCGA-D9-A6EA	8	34832017	43706797	2	0
TCGA-D9-A6EA	8	43717668	67465403	4	2
TCGA-D9-A6EA	8	67465588	68320211	9	2
TCGA-D9-A6EA	8	68322751	70606073	4	2
TCGA-D9-A6EA	8	70606175	77009702	5	2
TCGA-D9-A6EA	8	77012378	79335503	4	2
TCGA-D9-A6EA	8	79347559	118235128	10	2
TCGA-D9-A6EA	8	118235272	120090827	9	2
TCGA-D9-A6EA	8	120091411	128094460	10	2
TCGA-D9-A6EA	8	128095156	129701949	8	2
TCGA-D9-A6EA	8	129707097	146298155	9	2
TCGA-D9-A6EA	9	46587	141091394	4	0
TCGA-D9-A6EA	10	72759	1740278	2	0
TCGA-D9-A6EA	10	1745070	1766785	4	1
TCGA-D9-A6EA	10	1768780	3038065	10	2
TCGA-D9-A6EA	10	3042256	4043569	15	2
TCGA-D9-A6EA	10	4045418	5148453	5	2
TCGA-D9-A6EA	10	5149144	5633371	10	2
TCGA-D9-A6EA	10	5634775	8762195	5	2
TCGA-D9-A6EA	10	8763262	9041834	10	2
TCGA-D9-A6EA	10	9045838	13333263	5	2
TCGA-D9-A6EA	10	13341185	21314604	2	0
TCGA-D9-A6EA	10	21314935	21345164	3	1
TCGA-D9-A6EA	10	21345825	30960678	2	0
TCGA-D9-A6EA	10	30963947	31093585	3	1
TCGA-D9-A6EA	10	31093883	135506704	2	0
TCGA-D9-A6EA	11	198572	28855207	3	1
TCGA-D9-A6EA	11	28855580	33069933	4	1
TCGA-D9-A6EA	11	33069964	134944770	3	1
TCGA-D9-A6EA	12	150442	133778189	2	1
TCGA-D9-A6EA	13	19026949	32730076	2	0
TCGA-D9-A6EA	13	32731438	33036882	6	2
TCGA-D9-A6EA	13	33042870	33778706	2	0
TCGA-D9-A6EA	13	33779522	33856614	4	2
