sample	chr	startpos	endpos	nMajor	nMinor
TCGA-69-A59K	1	61735	249224388	2	2
TCGA-69-A59K	2	12784	32097190	2	1
TCGA-69-A59K	2	32103233	126800201	2	2
TCGA-69-A59K	2	126800645	140470236	2	1
TCGA-69-A59K	2	140472618	243089456	2	2
TCGA-69-A59K	3	60345	75940276	3	1
TCGA-69-A59K	3	75952768	77164082	3	2
TCGA-69-A59K	3	77168077	80524281	3	1
TCGA-69-A59K	3	80525423	81660022	3	2
TCGA-69-A59K	3	81660083	86962760	3	1
TCGA-69-A59K	3	86963417	191847799	3	2
TCGA-69-A59K	3	191848182	197896118	3	3
TCGA-69-A59K	4	12281	2138041	4	2
TCGA-69-A59K	4	2138371	3287930	2	2
TCGA-69-A59K	4	3291312	4597102	2	0
TCGA-69-A59K	4	4598467	5508911	2	2
TCGA-69-A59K	4	5509835	46369809	2	0
TCGA-69-A59K	4	46371833	46942887	5	2
TCGA-69-A59K	4	46943687	63749107	2	1
TCGA-69-A59K	4	63749306	99888892	2	2
TCGA-69-A59K	4	99890780	131935068	2	1
TCGA-69-A59K	4	131939505	191027923	2	2
TCGA-69-A59K	5	15532	6471114	3	3
TCGA-69-A59K	5	6471344	7752771	3	1
TCGA-69-A59K	5	7754694	23090994	3	2
TCGA-69-A59K	5	23091998	25684412	2	2
TCGA-69-A59K	5	25685980	46382652	3	2
TCGA-69-A59K	5	46383335	130727753	2	0
TCGA-69-A59K	5	130739414	147704437	3	0
TCGA-69-A59K	5	147705987	180790320	4	0
TCGA-69-A59K	6	149661	171051005	2	0
TCGA-69-A59K	7	43259	90466854	3	1
TCGA-69-A59K	7	90466984	96276399	4	1
TCGA-69-A59K	7	96279630	126739691	4	4
TCGA-69-A59K	7	126745550	159127004	5	4
TCGA-69-A59K	8	31254	47397089	2	1
TCGA-69-A59K	8	47397703	146298155	2	2
TCGA-69-A59K	9	46587	9503533	3	2
TCGA-69-A59K	9	9503941	10586683	3	1
TCGA-69-A59K	9	10586850	29269540	5	2
TCGA-69-A59K	9	29269708	47217176	3	2
TCGA-69-A59K	9	65616971	139666473	2	0
TCGA-69-A59K	9	139674195	141091394	3	2
TCGA-69-A59K	10	72759	45288743	2	1
TCGA-69-A59K	10	45293464	135506704	2	0
TCGA-69-A59K	11	198572	50374040	2	0
TCGA-69-A59K	11	50374138	56593610	2	1
TCGA-69-A59K	11	56595002	134944770	2	2
TCGA-69-A59K	12	150442	17834308	2	2
TCGA-69-A59K	12	17834477	19299454	2	1
TCGA-69-A59K	12	19301546	133778189	2	2
TCGA-69-A59K	13	19026949	93927390	2	0
TCGA-69-A59K	13	93927845	94388977	0	0
TCGA-69-A59K	13	94389246	115108397	2	0
TCGA-69-A59K	14	19002124	22455697	2	1
TCGA-69-A59K	14	22455919	22988571	4	2
TCGA-69-A59K	14	22993720	23915074	4	1
TCGA-69-A59K	14	23915942	26425129	2	1
TCGA-69-A59K	14	26426114	29125021	2	2
TCGA-69-A59K	14	29132035	32915225	3	2
TCGA-69-A59K	14	32920364	33820135	2	2
TCGA-69-A59K	14	33820908	34910129	4	4
TCGA-69-A59K	14	34913675	36667549	3	2
TCGA-69-A59K	14	36668459	41321644	6	1
TCGA-69-A59K	14	41322880	56299076	1	1
TCGA-69-A59K	14	56300351	60437112	2	1
TCGA-69-A59K	14	60438812	61032670	5	1
TCGA-69-A59K	14	61032909	64245149	2	1
TCGA-69-A59K	14	64253303	65220775	4	1
TCGA-69-A59K	14	65228594	67948482	2	1
TCGA-69-A59K	14	67948499	69119763	3	1
TCGA-69-A59K	14	69120143	75476139	1	1
TCGA-69-A59K	14	75479644	87739914	2	1
TCGA-69-A59K	14	87740087	91095285	1	1
TCGA-69-A59K	14	91095838	106693478	2	1
TCGA-69-A59K	14	106706102	107285437	1	1
TCGA-69-A59K	15	20016328	102469040	2	0
TCGA-69-A59K	16	60777	2032055	1	0
TCGA-69-A59K	16	2036048	18893101	3	0
TCGA-69-A59K	16	18893580	19453556	3	3
TCGA-69-A59K	16	19456915	21256121	3	0
TCGA-69-A59K	16	21256567	24875307	4	0
TCGA-69-A59K	16	24875857	29829369	3	0
TCGA-69-A59K	16	29830693	31182067	9	3
TCGA-69-A59K	16	31187757	35283226	3	2
TCGA-69-A59K	16	46463782	75637485	2	1
TCGA-69-A59K	16	75637974	90287535	1	0
TCGA-69-A59K	17	526	19488132	2	0
TCGA-69-A59K	17	19488218	20739234	2	1
TCGA-69-A59K	17	20741578	20968055	2	0
TCGA-69-A59K	17	20968107	21831558	3	2
TCGA-69-A59K	17	21835272	26149533	1	0
TCGA-69-A59K	17	26149915	27378758	2	2
TCGA-69-A59K	17	27379121	36026401	2	0
TCGA-69-A59K	17	36027177	36651839	2	2
TCGA-69-A59K	17	36652093	39518376	9	2
TCGA-69-A59K	17	39518434	40257163	2	1
TCGA-69-A59K	17	40262472	41359946	5	2
TCGA-69-A59K	17	41367401	44408674	3	3
TCGA-69-A59K	17	44428681	45769294	2	1
TCGA-69-A59K	17	45781264	47038751	4	3
TCGA-69-A59K	17	47043665	50108056	3	2
TCGA-69-A59K	17	50110840	51652204	2	0
TCGA-69-A59K	17	51652320	51975256	2	2
TCGA-69-A59K	17	51975533	53551761	2	0
TCGA-69-A59K	17	53553904	54422171	2	2
TCGA-69-A59K	17	54422516	56483229	2	0
TCGA-69-A59K	17	56485358	57925175	2	2
TCGA-69-A59K	17	57929232	72801706	2	0
TCGA-69-A59K	17	72803894	73702402	3	2
TCGA-69-A59K	17	73704865	77141308	2	0
TCGA-69-A59K	17	77142391	77892462	3	2
TCGA-69-A59K	17	77894398	79802752	2	0
TCGA-69-A59K	17	79803101	81049726	2	1
TCGA-69-A59K	18	48133	12892169	2	0
TCGA-69-A59K	18	12892248	15075994	1	0
TCGA-69-A59K	18	15078560	32966049	2	0
TCGA-69-A59K	18	32968289	36306936	1	0
TCGA-69-A59K	18	36309891	78015057	2	0
TCGA-69-A59K	19	90910	15296631	2	0
TCGA-69-A59K	19	15296651	17352945	3	2
TCGA-69-A59K	19	17353762	18206863	2	1
TCGA-69-A59K	19	18210860	19848717	2	0
TCGA-69-A59K	19	19848724	21629282	3	2
TCGA-69-A59K	19	21633461	21814919	2	0
TCGA-69-A59K	19	21815640	23867109	3	2
TCGA-69-A59K	19	23867148	28386386	6	2
TCGA-69-A59K	19	28388807	28877143	3	2
TCGA-69-A59K	19	28886547	30202911	5	2
TCGA-69-A59K	19	30207924	32747732	2	2
TCGA-69-A59K	19	32751857	34941330	10	2
TCGA-69-A59K	19	34943956	37880749	4	3
TCGA-69-A59K	19	37893300	53780966	2	0
TCGA-69-A59K	19	53781680	59097854	3	0
TCGA-69-A59K	20	61305	21232009	1	0
TCGA-69-A59K	20	21234090	29898305	2	1
TCGA-69-A59K	20	29899742	40999333	2	2
TCGA-69-A59K	20	40999677	41891287	7	2
TCGA-69-A59K	20	41892290	42828741	5	2
TCGA-69-A59K	20	42832007	46620931	2	0
TCGA-69-A59K	20	46621329	62956153	2	1
TCGA-69-A59K	21	10736871	15491250	3	1
TCGA-69-A59K	21	15491294	48096957	3	2
TCGA-69-A59K	22	16052528	24994825	1	0
TCGA-69-A59K	22	24997309	51234455	3	0
TCGA-69-A59K	X	168477	34479487	1	1
TCGA-69-A59K	X	34482027	49552500	3	1
TCGA-69-A59K	X	49554417	155233846	2	1
