sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FK-A3SE	1	61735	249224388	1	1
TCGA-FK-A3SE	2	12784	243089456	1	1
TCGA-FK-A3SE	3	60345	197896118	1	1
TCGA-FK-A3SE	4	12281	191027923	1	1
TCGA-FK-A3SE	5	15532	180790320	1	1
TCGA-FK-A3SE	6	149661	171051005	1	1
TCGA-FK-A3SE	7	43259	159127004	1	1
TCGA-FK-A3SE	8	31254	146298155	1	1
TCGA-FK-A3SE	9	46587	141091394	1	1
TCGA-FK-A3SE	10	72759	135506704	1	1
TCGA-FK-A3SE	11	198572	134944770	1	1
TCGA-FK-A3SE	12	150442	133778189	1	1
TCGA-FK-A3SE	13	19026949	115108397	1	1
TCGA-FK-A3SE	14	19002124	107285437	1	1
TCGA-FK-A3SE	15	20016328	102469040	1	1
TCGA-FK-A3SE	16	60777	90287535	1	1
TCGA-FK-A3SE	17	526	81049726	1	1
TCGA-FK-A3SE	18	48133	78015057	1	1
TCGA-FK-A3SE	19	90910	59097854	1	1
TCGA-FK-A3SE	20	61305	62956153	1	1
TCGA-FK-A3SE	21	10736871	48096957	1	1
TCGA-FK-A3SE	22	16052528	51234455	1	1
TCGA-FK-A3SE	X	168477	155233846	1	1
