sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VS-A94X	1	61735	34149074	1	1
TCGA-VS-A94X	1	34150551	34371735	1	0
TCGA-VS-A94X	1	34374373	120229865	1	1
TCGA-VS-A94X	1	120231793	249224388	4	1
TCGA-VS-A94X	2	12784	2654542	5	0
TCGA-VS-A94X	2	2654731	8101275	3	1
TCGA-VS-A94X	2	8101337	92288268	5	0
TCGA-VS-A94X	2	92305784	243089456	2	0
TCGA-VS-A94X	3	60345	60292056	1	1
TCGA-VS-A94X	3	60292276	60351907	1	0
TCGA-VS-A94X	3	60354626	60620475	0	0
TCGA-VS-A94X	3	60620613	90502862	1	1
TCGA-VS-A94X	3	93519478	197896118	4	1
TCGA-VS-A94X	4	12281	191027923	1	1
TCGA-VS-A94X	5	15532	9336932	2	1
TCGA-VS-A94X	5	9337542	9362871	1	0
TCGA-VS-A94X	5	9362995	46389273	2	2
TCGA-VS-A94X	5	49432831	180790320	2	0
TCGA-VS-A94X	6	149661	171051005	2	0
TCGA-VS-A94X	7	43259	159127004	1	1
TCGA-VS-A94X	8	31254	146298155	2	0
TCGA-VS-A94X	9	46587	141091394	3	0
TCGA-VS-A94X	10	72759	102061411	2	0
TCGA-VS-A94X	10	102062650	102088001	1	0
TCGA-VS-A94X	10	102091282	135506704	2	0
TCGA-VS-A94X	11	198572	134944770	2	0
TCGA-VS-A94X	12	150442	133778189	3	1
TCGA-VS-A94X	13	19026949	115108397	2	0
TCGA-VS-A94X	14	19002124	107285437	2	0
TCGA-VS-A94X	15	20016328	67179615	1	1
TCGA-VS-A94X	15	67180599	67328417	3	1
TCGA-VS-A94X	15	67329863	102469040	1	1
TCGA-VS-A94X	16	60777	70833949	2	0
TCGA-VS-A94X	16	70836370	71235129	3	1
TCGA-VS-A94X	16	71235686	90287535	2	0
TCGA-VS-A94X	17	526	35448636	2	0
TCGA-VS-A94X	17	35450533	81049726	2	2
TCGA-VS-A94X	18	48133	78015057	1	1
TCGA-VS-A94X	19	90910	27747993	1	0
TCGA-VS-A94X	19	27751675	32115754	2	2
TCGA-VS-A94X	19	32115883	59097854	3	2
TCGA-VS-A94X	20	61305	14748558	2	2
TCGA-VS-A94X	20	14756023	14949201	2	0
TCGA-VS-A94X	20	14952322	62956153	2	2
TCGA-VS-A94X	21	10736871	48096957	2	0
TCGA-VS-A94X	22	16052528	51234455	1	0
TCGA-VS-A94X	X	168477	11745607	2	2
TCGA-VS-A94X	X	11747381	58476717	2	1
TCGA-VS-A94X	X	58480556	155233846	4	3
