sample	chr	startpos	endpos	nMajor	nMinor
TCGA-E7-A8O8	1	61735	27936317	2	0
TCGA-E7-A8O8	1	27937456	121482979	1	1
TCGA-E7-A8O8	1	144007049	229391708	2	1
TCGA-E7-A8O8	1	229396308	249224388	1	1
TCGA-E7-A8O8	2	12784	204957860	1	1
TCGA-E7-A8O8	2	204957945	243089456	1	0
TCGA-E7-A8O8	3	60345	123526	1	0
TCGA-E7-A8O8	3	126158	18937804	3	1
TCGA-E7-A8O8	3	18939227	51700176	1	1
TCGA-E7-A8O8	3	51703064	72518040	1	0
TCGA-E7-A8O8	3	72519839	197896118	1	1
TCGA-E7-A8O8	4	12281	191027923	1	1
TCGA-E7-A8O8	5	15532	180790320	1	0
TCGA-E7-A8O8	6	149661	171051005	1	1
TCGA-E7-A8O8	7	43259	40898070	2	1
TCGA-E7-A8O8	7	40898138	159127004	1	1
TCGA-E7-A8O8	8	31254	36778120	1	0
TCGA-E7-A8O8	8	36778319	39651922	3	1
TCGA-E7-A8O8	8	39653983	40352948	1	0
TCGA-E7-A8O8	8	40353117	42063302	2	2
TCGA-E7-A8O8	8	42064360	69574336	1	1
TCGA-E7-A8O8	8	69575524	146298155	2	1
TCGA-E7-A8O8	9	46587	47217176	1	1
TCGA-E7-A8O8	9	65616971	141091394	2	0
TCGA-E7-A8O8	10	72759	135506704	1	1
TCGA-E7-A8O8	11	198572	65581579	1	1
TCGA-E7-A8O8	11	65581752	71701502	2	1
TCGA-E7-A8O8	11	71701523	134944770	1	1
TCGA-E7-A8O8	12	150442	133778189	1	1
TCGA-E7-A8O8	13	19026949	115108397	1	1
TCGA-E7-A8O8	14	19002124	23824536	1	0
TCGA-E7-A8O8	14	23825713	107285437	1	1
TCGA-E7-A8O8	15	20016328	23902324	2	1
TCGA-E7-A8O8	15	23902647	26958601	4	1
TCGA-E7-A8O8	15	26958777	102469040	1	1
TCGA-E7-A8O8	16	60777	90287535	1	1
TCGA-E7-A8O8	17	526	81049726	1	1
TCGA-E7-A8O8	18	48133	78015057	1	1
TCGA-E7-A8O8	19	90910	18485047	2	0
TCGA-E7-A8O8	19	18485609	56032163	2	1
TCGA-E7-A8O8	19	56032551	59097854	3	0
TCGA-E7-A8O8	20	61305	62956153	1	1
TCGA-E7-A8O8	21	10736871	36219226	1	1
TCGA-E7-A8O8	21	36219317	37301261	1	0
TCGA-E7-A8O8	21	37302308	48096957	1	1
TCGA-E7-A8O8	22	16052528	51234455	1	0
TCGA-E7-A8O8	X	168477	155233846	1	0
