sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CC-5258	1	61735	12672149	3	2
TCGA-CC-5258	1	12672536	121482979	2	1
TCGA-CC-5258	1	144007049	200740975	4	2
TCGA-CC-5258	1	200747867	221205064	2	2
TCGA-CC-5258	1	221208056	224240663	2	1
TCGA-CC-5258	1	224240939	224565489	1	0
TCGA-CC-5258	1	224565821	225605459	2	1
TCGA-CC-5258	1	225610861	225632607	3	1
TCGA-CC-5258	1	225637606	226058639	6	2
TCGA-CC-5258	1	226061006	249224388	2	1
TCGA-CC-5258	2	12784	33430750	2	2
TCGA-CC-5258	2	33432201	35144288	3	2
TCGA-CC-5258	2	35145622	243089456	2	2
TCGA-CC-5258	3	60345	23531605	2	2
TCGA-CC-5258	3	23538415	28078879	3	2
TCGA-CC-5258	3	28079085	43863376	4	2
TCGA-CC-5258	3	43866251	51769244	3	2
TCGA-CC-5258	3	51770429	104712412	2	2
TCGA-CC-5258	3	104712953	105267906	1	0
TCGA-CC-5258	3	105270221	142905661	2	2
TCGA-CC-5258	3	142906885	146261096	3	2
TCGA-CC-5258	3	146261127	185194254	2	2
TCGA-CC-5258	3	185194774	197896118	2	0
TCGA-CC-5258	4	12281	9437007	2	2
TCGA-CC-5258	4	9437008	14910848	3	2
TCGA-CC-5258	4	14911059	57732540	2	2
TCGA-CC-5258	4	57733309	58102424	7	2
TCGA-CC-5258	4	58102553	79334016	4	2
TCGA-CC-5258	4	79338938	118420800	2	0
TCGA-CC-5258	4	118426599	144900589	4	0
TCGA-CC-5258	4	144901443	191027923	2	0
TCGA-CC-5258	5	15532	1344355	4	1
TCGA-CC-5258	5	1348798	77177529	2	1
TCGA-CC-5258	5	77177981	180790320	3	1
TCGA-CC-5258	6	149661	45909739	2	2
TCGA-CC-5258	6	45910464	46941245	3	2
TCGA-CC-5258	6	46941564	128830303	2	2
TCGA-CC-5258	6	128831034	132366324	3	2
TCGA-CC-5258	6	132367655	171051005	2	2
TCGA-CC-5258	7	43259	8914346	2	0
TCGA-CC-5258	7	8916548	159127004	2	2
TCGA-CC-5258	8	31254	2971213	3	0
TCGA-CC-5258	8	2971378	5473688	4	0
TCGA-CC-5258	8	5474369	9844384	3	0
TCGA-CC-5258	8	9846777	43824048	2	0
TCGA-CC-5258	8	46847534	53548584	7	0
TCGA-CC-5258	8	53549180	53637584	0	0
TCGA-CC-5258	8	53642965	55968844	6	0
TCGA-CC-5258	8	55969829	62240064	8	0
TCGA-CC-5258	8	62241050	70809953	10	0
TCGA-CC-5258	8	70809973	107175123	8	0
TCGA-CC-5258	8	107179008	146298155	11	0
TCGA-CC-5258	9	46587	130735937	2	0
TCGA-CC-5258	9	130736877	141091394	3	0
TCGA-CC-5258	10	72759	8628606	2	2
TCGA-CC-5258	10	8629994	10299937	2	1
TCGA-CC-5258	10	10301101	36410796	2	2
TCGA-CC-5258	10	36411104	42473993	3	2
TCGA-CC-5258	10	42477859	74857936	2	2
TCGA-CC-5258	10	74866850	75021510	1	0
TCGA-CC-5258	10	75021682	135506704	2	2
TCGA-CC-5258	11	198572	100238553	2	2
TCGA-CC-5258	11	100239331	101718716	3	2
TCGA-CC-5258	11	101719228	134944770	2	2
TCGA-CC-5258	12	150442	976845	2	2
TCGA-CC-5258	12	980179	1072508	2	0
TCGA-CC-5258	12	1072965	126271145	2	2
TCGA-CC-5258	12	126274054	130136287	3	2
TCGA-CC-5258	12	130136585	133778189	2	2
TCGA-CC-5258	13	19026949	47235807	2	0
TCGA-CC-5258	13	47235834	70155852	3	0
TCGA-CC-5258	13	70161701	115108397	3	2
TCGA-CC-5258	14	19002124	39417202	2	1
TCGA-CC-5258	14	39417961	39757286	4	1
TCGA-CC-5258	14	39759088	67154600	2	1
TCGA-CC-5258	14	67155276	67563764	1	1
TCGA-CC-5258	14	67564210	68097793	4	1
TCGA-CC-5258	14	68101454	95889641	2	1
TCGA-CC-5258	14	95894280	97954813	2	0
TCGA-CC-5258	14	97959474	107285437	2	1
TCGA-CC-5258	15	20016328	27672763	2	2
TCGA-CC-5258	15	27674014	95523940	2	1
TCGA-CC-5258	15	95524174	98590275	2	2
TCGA-CC-5258	15	98598383	98646139	1	0
TCGA-CC-5258	15	98651210	102469040	2	1
TCGA-CC-5258	16	60777	90287535	2	0
TCGA-CC-5258	17	526	21843921	2	0
TCGA-CC-5258	17	21845073	29005154	2	2
TCGA-CC-5258	17	29011442	43965623	2	0
TCGA-CC-5258	17	43966035	46877882	2	2
TCGA-CC-5258	17	46879079	55422085	2	0
TCGA-CC-5258	17	55422714	60967388	2	2
TCGA-CC-5258	17	60968170	62406694	4	2
TCGA-CC-5258	17	62407007	62407139	3	0
TCGA-CC-5258	17	62407244	62863624	4	1
TCGA-CC-5258	17	62863802	64454960	2	0
TCGA-CC-5258	17	64455834	81049726	2	2
TCGA-CC-5258	18	48133	64858527	2	2
TCGA-CC-5258	18	64859174	67825927	4	2
TCGA-CC-5258	18	67831537	68355069	6	2
TCGA-CC-5258	18	68355693	78015057	4	2
TCGA-CC-5258	19	90910	6678416	2	0
TCGA-CC-5258	19	6678947	6691010	0	0
TCGA-CC-5258	19	6691631	12354655	2	0
TCGA-CC-5258	19	12364314	59097854	2	1
TCGA-CC-5258	20	61305	13974549	2	2
TCGA-CC-5258	20	13979673	14556705	2	0
TCGA-CC-5258	20	14560904	18810877	2	2
TCGA-CC-5258	20	18812374	24642760	3	2
TCGA-CC-5258	20	24642930	51666834	2	2
TCGA-CC-5258	20	51669412	52088319	2	0
TCGA-CC-5258	20	52095309	62956153	2	2
TCGA-CC-5258	21	10736871	48096957	2	2
TCGA-CC-5258	22	16052528	51234455	2	2
TCGA-CC-5258	X	168477	108874917	2	0
TCGA-CC-5258	X	108874930	109488338	3	0
TCGA-CC-5258	X	109495986	112828955	1	0
TCGA-CC-5258	X	112829159	115025246	5	0
TCGA-CC-5258	X	115025793	116114541	7	0
TCGA-CC-5258	X	116115405	120789796	5	0
TCGA-CC-5258	X	120790480	122740537	9	0
TCGA-CC-5258	X	122743410	124554871	7	0
TCGA-CC-5258	X	124555175	154735698	1	0
TCGA-CC-5258	X	154739500	155233846	0	0
