sample	chr	startpos	endpos	nMajor	nMinor
TCGA-2G-AAFH	1	61735	79195934	2	1
TCGA-2G-AAFH	1	79196271	83992639	2	2
TCGA-2G-AAFH	1	83992961	117531793	2	1
TCGA-2G-AAFH	1	117531813	216154542	2	2
TCGA-2G-AAFH	1	216157829	218234222	3	2
TCGA-2G-AAFH	1	218237294	237692107	2	2
TCGA-2G-AAFH	1	237702203	241200049	3	2
TCGA-2G-AAFH	1	241203127	249224388	2	2
TCGA-2G-AAFH	2	12784	92275652	2	1
TCGA-2G-AAFH	2	92280951	146454914	1	1
TCGA-2G-AAFH	2	146455099	147553238	2	0
TCGA-2G-AAFH	2	147554860	163031042	1	1
TCGA-2G-AAFH	2	163031906	170704216	2	1
TCGA-2G-AAFH	2	170704447	243089456	3	1
TCGA-2G-AAFH	3	60345	3153520	2	2
TCGA-2G-AAFH	3	3154083	172611899	2	1
TCGA-2G-AAFH	3	172612529	175905358	2	2
TCGA-2G-AAFH	3	175905626	197896118	2	1
TCGA-2G-AAFH	4	12281	167026785	1	1
TCGA-2G-AAFH	4	167027453	169533795	2	1
TCGA-2G-AAFH	4	169535766	188309786	1	1
TCGA-2G-AAFH	4	188310655	191027923	2	1
TCGA-2G-AAFH	5	15532	180790320	1	1
TCGA-2G-AAFH	6	149661	67110174	2	1
TCGA-2G-AAFH	6	67111718	69938266	1	1
TCGA-2G-AAFH	6	69938517	80772274	2	1
TCGA-2G-AAFH	6	80775330	119453338	1	1
TCGA-2G-AAFH	6	119455554	171051005	2	1
TCGA-2G-AAFH	7	43259	52261790	2	2
TCGA-2G-AAFH	7	52265138	67745590	3	2
TCGA-2G-AAFH	7	67753109	77745858	4	2
TCGA-2G-AAFH	7	77748258	96037891	5	2
TCGA-2G-AAFH	7	96038377	107653656	4	2
TCGA-2G-AAFH	7	107654217	141875452	2	1
TCGA-2G-AAFH	7	141875594	148346101	2	2
TCGA-2G-AAFH	7	148347132	159127004	2	0
TCGA-2G-AAFH	8	31254	3577727	4	2
TCGA-2G-AAFH	8	3577858	10729623	2	1
TCGA-2G-AAFH	8	10729692	12578090	4	2
TCGA-2G-AAFH	8	12585436	20693395	5	2
TCGA-2G-AAFH	8	20693464	34738884	3	2
TCGA-2G-AAFH	8	34739492	50125622	2	2
TCGA-2G-AAFH	8	50125650	52024891	3	2
TCGA-2G-AAFH	8	52028533	63156813	2	2
TCGA-2G-AAFH	8	63156956	86551018	3	2
TCGA-2G-AAFH	8	86553142	111713058	2	1
TCGA-2G-AAFH	8	111714128	123489723	2	2
TCGA-2G-AAFH	8	123491125	136758163	2	1
TCGA-2G-AAFH	8	136758375	139114168	2	2
TCGA-2G-AAFH	8	139114541	146298155	2	1
TCGA-2G-AAFH	9	46587	47217176	3	0
TCGA-2G-AAFH	9	65616971	141091394	2	1
TCGA-2G-AAFH	10	72759	53145705	2	1
TCGA-2G-AAFH	10	53145951	59350615	2	2
TCGA-2G-AAFH	10	59352367	83010085	2	1
TCGA-2G-AAFH	10	83010752	85524669	2	2
TCGA-2G-AAFH	10	85526841	135506704	2	1
TCGA-2G-AAFH	11	198572	74554033	2	0
TCGA-2G-AAFH	11	74554147	78448370	3	0
TCGA-2G-AAFH	11	78449121	134944770	1	0
TCGA-2G-AAFH	12	150442	4910812	7	1
TCGA-2G-AAFH	12	4914001	34854498	4	4
TCGA-2G-AAFH	12	37857751	41929813	3	3
TCGA-2G-AAFH	12	41929834	78246718	3	2
TCGA-2G-AAFH	12	78246740	89433309	3	3
TCGA-2G-AAFH	12	89433593	125423155	3	2
TCGA-2G-AAFH	12	125423206	133778189	4	2
TCGA-2G-AAFH	13	19026949	32598856	1	1
TCGA-2G-AAFH	13	32598909	43144477	1	0
TCGA-2G-AAFH	13	43146883	69823080	1	1
TCGA-2G-AAFH	13	69823872	94961024	1	0
TCGA-2G-AAFH	13	94963727	95304388	2	0
TCGA-2G-AAFH	13	95304435	115108397	1	0
TCGA-2G-AAFH	14	19002124	82387641	2	2
TCGA-2G-AAFH	14	82388083	88391116	3	2
TCGA-2G-AAFH	14	88391333	107285437	2	2
TCGA-2G-AAFH	15	20016328	49841456	2	2
TCGA-2G-AAFH	15	49844378	51536022	3	2
TCGA-2G-AAFH	15	51536141	55724731	5	2
TCGA-2G-AAFH	15	55734104	62597921	2	1
TCGA-2G-AAFH	15	62598806	102469040	2	2
TCGA-2G-AAFH	16	60777	63413839	2	1
TCGA-2G-AAFH	16	63415681	65279386	4	1
TCGA-2G-AAFH	16	65280567	71922156	3	1
TCGA-2G-AAFH	16	71923181	90287535	1	1
TCGA-2G-AAFH	17	526	25270411	1	1
TCGA-2G-AAFH	17	25270517	81049726	2	1
TCGA-2G-AAFH	18	48133	78015057	1	1
TCGA-2G-AAFH	19	90910	59097854	2	2
TCGA-2G-AAFH	20	61305	62956153	2	1
TCGA-2G-AAFH	21	10736871	16497060	2	2
TCGA-2G-AAFH	21	16497194	29389455	3	2
TCGA-2G-AAFH	21	29389882	48096957	2	2
TCGA-2G-AAFH	22	16052528	21138246	2	1
TCGA-2G-AAFH	22	21138369	26148616	4	1
TCGA-2G-AAFH	22	26150584	26263368	7	1
TCGA-2G-AAFH	22	26263989	34583391	4	1
TCGA-2G-AAFH	22	34588748	35595720	3	1
TCGA-2G-AAFH	22	35596150	41241291	4	1
TCGA-2G-AAFH	22	41241945	51027204	3	1
TCGA-2G-AAFH	22	51027333	51234455	1	1
TCGA-2G-AAFH	X	168477	155233846	2	0
