sample	chr	startpos	endpos	nMajor	nMinor
TCGA-GL-A59R-b	1	61735	249224388	1	1
TCGA-GL-A59R-b	2	12784	243089456	1	1
TCGA-GL-A59R-b	3	60345	197896118	1	1
TCGA-GL-A59R-b	4	12281	191027923	1	1
TCGA-GL-A59R-b	5	15532	180790320	1	1
TCGA-GL-A59R-b	6	149661	171051005	1	1
TCGA-GL-A59R-b	7	43259	159127004	2	2
TCGA-GL-A59R-b	8	31254	146298155	1	1
TCGA-GL-A59R-b	9	46587	141091394	1	1
TCGA-GL-A59R-b	10	72759	135506704	1	1
TCGA-GL-A59R-b	11	198572	134944770	1	1
TCGA-GL-A59R-b	12	150442	133778189	2	2
TCGA-GL-A59R-b	13	19026949	115108397	1	1
TCGA-GL-A59R-b	14	19002124	107285437	1	1
TCGA-GL-A59R-b	15	20016328	102469040	1	1
TCGA-GL-A59R-b	16	60777	90287535	1	1
TCGA-GL-A59R-b	17	526	81049726	2	2
TCGA-GL-A59R-b	18	48133	78015057	1	1
TCGA-GL-A59R-b	19	90910	59097854	1	1
TCGA-GL-A59R-b	20	61305	62956153	1	1
TCGA-GL-A59R-b	21	10736871	48096957	1	1
TCGA-GL-A59R-b	22	16052528	51234455	1	1
TCGA-GL-A59R-b	X	168477	2703633	0	0
TCGA-GL-A59R-b	X	2703955	154775594	1	0
TCGA-GL-A59R-b	X	154775662	155233846	0	0
