sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AX-A1CP	1	61735	8731522	2	0
TCGA-AX-A1CP	1	8739058	11191232	2	2
TCGA-AX-A1CP	1	11192134	28070969	2	0
TCGA-AX-A1CP	1	28071749	28521479	4	0
TCGA-AX-A1CP	1	28526664	35253376	2	0
TCGA-AX-A1CP	1	35255586	36085943	7	0
TCGA-AX-A1CP	1	36087784	36115815	14	4
TCGA-AX-A1CP	1	36115867	36647518	13	4
TCGA-AX-A1CP	1	36653540	40286600	4	2
TCGA-AX-A1CP	1	40289426	42664882	7	2
TCGA-AX-A1CP	1	42667330	44732457	15	1
TCGA-AX-A1CP	1	44737490	45804050	11	2
TCGA-AX-A1CP	1	45810091	230998434	2	2
TCGA-AX-A1CP	1	230998649	231408822	4	2
TCGA-AX-A1CP	1	231409460	249224388	2	2
TCGA-AX-A1CP	2	12784	38551578	2	2
TCGA-AX-A1CP	2	38555830	38912539	5	2
TCGA-AX-A1CP	2	38912786	101666274	2	2
TCGA-AX-A1CP	2	101668777	102053363	4	2
TCGA-AX-A1CP	2	102055093	161915249	2	2
TCGA-AX-A1CP	2	161915729	162259291	4	2
TCGA-AX-A1CP	2	162263475	205658016	2	2
TCGA-AX-A1CP	2	205658682	211199851	4	2
TCGA-AX-A1CP	2	211200825	226162230	2	2
TCGA-AX-A1CP	2	226164011	226730588	4	2
TCGA-AX-A1CP	2	226730693	243089456	2	2
TCGA-AX-A1CP	3	60345	90164295	2	0
TCGA-AX-A1CP	3	90165549	140492007	2	2
TCGA-AX-A1CP	3	140492239	168572804	7	2
TCGA-AX-A1CP	3	168573150	168810829	15	2
TCGA-AX-A1CP	3	168810874	197896118	7	2
TCGA-AX-A1CP	4	12281	191027923	2	2
TCGA-AX-A1CP	5	15532	67554665	2	2
TCGA-AX-A1CP	5	67554903	68334136	4	2
TCGA-AX-A1CP	5	68334707	180790320	2	2
TCGA-AX-A1CP	6	149661	18985889	2	2
TCGA-AX-A1CP	6	18985906	21795752	4	2
TCGA-AX-A1CP	6	21796241	43325793	2	2
TCGA-AX-A1CP	6	43326948	44298229	4	2
TCGA-AX-A1CP	6	44301107	171051005	2	2
TCGA-AX-A1CP	7	43259	77212355	2	2
TCGA-AX-A1CP	7	77214776	77582466	4	2
TCGA-AX-A1CP	7	77583158	159127004	2	2
TCGA-AX-A1CP	8	31254	46847534	2	0
TCGA-AX-A1CP	8	46863535	49555382	4	2
TCGA-AX-A1CP	8	49555473	54313905	2	2
TCGA-AX-A1CP	8	54316298	58453749	4	2
TCGA-AX-A1CP	8	58453913	58592060	1	0
TCGA-AX-A1CP	8	58592286	58744568	2	2
TCGA-AX-A1CP	8	58746507	58969768	2	0
TCGA-AX-A1CP	8	58969943	97603585	2	2
TCGA-AX-A1CP	8	97604178	98689008	4	2
TCGA-AX-A1CP	8	98692026	146298155	2	2
TCGA-AX-A1CP	9	46587	47217176	2	2
TCGA-AX-A1CP	9	65616971	95419269	2	0
TCGA-AX-A1CP	9	95420983	96459205	4	0
TCGA-AX-A1CP	9	96461388	123968982	2	0
TCGA-AX-A1CP	9	123971612	125165348	3	0
TCGA-AX-A1CP	9	125165794	141091394	2	0
TCGA-AX-A1CP	10	72759	32287469	2	1
TCGA-AX-A1CP	10	32287684	122520042	2	2
TCGA-AX-A1CP	10	122520154	123299494	4	2
TCGA-AX-A1CP	10	123299515	135506704	2	2
TCGA-AX-A1CP	11	198572	2498618	4	2
TCGA-AX-A1CP	11	2498818	134944770	2	2
TCGA-AX-A1CP	12	150442	12439473	2	2
TCGA-AX-A1CP	12	12440249	14844204	3	2
TCGA-AX-A1CP	12	14844286	99796319	2	2
TCGA-AX-A1CP	12	99796324	99873016	1	0
TCGA-AX-A1CP	12	99874370	133778189	2	2
TCGA-AX-A1CP	13	19026949	93461603	2	0
TCGA-AX-A1CP	13	93465539	115108397	2	2
TCGA-AX-A1CP	14	19002124	68820853	2	2
TCGA-AX-A1CP	14	68824414	71624424	2	0
TCGA-AX-A1CP	14	71625819	107285437	2	2
TCGA-AX-A1CP	15	20016328	62751033	2	2
TCGA-AX-A1CP	15	62752174	64377881	6	2
TCGA-AX-A1CP	15	64379865	70055185	2	2
