sample	chr	startpos	endpos	nMajor	nMinor
TCGA-L5-A8NV	1	61735	4975417	1	1
TCGA-L5-A8NV	1	4975472	6506126	1	0
TCGA-L5-A8NV	1	6513908	249224388	1	1
TCGA-L5-A8NV	2	12784	38071114	1	0
TCGA-L5-A8NV	2	38071696	40349403	2	1
TCGA-L5-A8NV	2	40349631	126967901	1	1
TCGA-L5-A8NV	2	126968866	168452103	1	0
TCGA-L5-A8NV	2	168452630	243089456	2	0
TCGA-L5-A8NV	3	60345	2525901	1	1
TCGA-L5-A8NV	3	2526317	60089028	1	0
TCGA-L5-A8NV	3	60089314	60121220	0	0
TCGA-L5-A8NV	3	60121971	60307263	1	0
TCGA-L5-A8NV	3	60307954	60666612	0	0
TCGA-L5-A8NV	3	60666918	90287413	1	0
TCGA-L5-A8NV	3	90287961	139235564	1	1
TCGA-L5-A8NV	3	139237008	139804714	2	1
TCGA-L5-A8NV	3	139804994	157427436	1	1
TCGA-L5-A8NV	3	157427581	180584571	3	1
TCGA-L5-A8NV	3	180584746	191471002	1	1
TCGA-L5-A8NV	3	191471340	197896118	1	0
TCGA-L5-A8NV	4	12281	27069907	1	0
TCGA-L5-A8NV	4	27070187	31073946	2	1
TCGA-L5-A8NV	4	31074200	35147513	3	1
TCGA-L5-A8NV	4	35149579	38940833	2	1
TCGA-L5-A8NV	4	38943808	40226795	1	0
TCGA-L5-A8NV	4	40227220	67286118	1	1
TCGA-L5-A8NV	4	67286584	70583267	2	1
TCGA-L5-A8NV	4	70588677	74819501	1	0
TCGA-L5-A8NV	4	74819934	76480948	2	1
TCGA-L5-A8NV	4	76481051	78571556	1	0
TCGA-L5-A8NV	4	78583867	86201196	1	1
TCGA-L5-A8NV	4	86201467	123238964	1	0
TCGA-L5-A8NV	4	123239788	127584759	1	1
TCGA-L5-A8NV	4	127585814	127979571	2	1
TCGA-L5-A8NV	4	127979788	191027923	1	1
TCGA-L5-A8NV	5	15532	49459054	2	1
TCGA-L5-A8NV	5	49459535	180790320	1	0
TCGA-L5-A8NV	6	149661	15923323	1	0
TCGA-L5-A8NV	6	15923485	45202574	2	1
TCGA-L5-A8NV	6	45203054	46444006	1	1
TCGA-L5-A8NV	6	46452619	51285405	2	1
TCGA-L5-A8NV	6	51285660	73402148	1	1
TCGA-L5-A8NV	6	73402444	98950387	1	0
TCGA-L5-A8NV	6	98950423	99092046	2	0
TCGA-L5-A8NV	6	99092539	170622766	1	0
TCGA-L5-A8NV	6	170628009	171051005	2	0
TCGA-L5-A8NV	7	43259	64054804	2	1
TCGA-L5-A8NV	7	64060424	68221764	1	1
TCGA-L5-A8NV	7	68222402	127845424	2	1
TCGA-L5-A8NV	7	127847013	141728635	1	1
TCGA-L5-A8NV	7	141728670	147715394	2	1
TCGA-L5-A8NV	7	147715594	159127004	1	1
TCGA-L5-A8NV	8	31254	6175712	1	1
TCGA-L5-A8NV	8	6176137	38835666	1	0
TCGA-L5-A8NV	8	38835891	146298155	1	1
TCGA-L5-A8NV	9	46587	47217176	1	0
TCGA-L5-A8NV	9	65616971	141091394	1	1
TCGA-L5-A8NV	10	72759	17381664	1	1
TCGA-L5-A8NV	10	17384196	25741737	1	0
TCGA-L5-A8NV	10	25742064	27653861	3	1
TCGA-L5-A8NV	10	27659954	135506704	1	1
TCGA-L5-A8NV	11	198572	37286245	1	1
TCGA-L5-A8NV	11	37287920	48714075	1	0
TCGA-L5-A8NV	11	48721756	59259227	0	0
TCGA-L5-A8NV	11	59259637	67423921	1	1
TCGA-L5-A8NV	11	67426797	70394379	3	0
TCGA-L5-A8NV	11	70394936	76284039	2	0
TCGA-L5-A8NV	11	76291625	90168132	1	1
TCGA-L5-A8NV	11	90172749	91930218	1	0
TCGA-L5-A8NV	11	91933929	130004026	1	1
TCGA-L5-A8NV	11	130007776	130898738	2	1
TCGA-L5-A8NV	11	130899633	134137133	1	0
TCGA-L5-A8NV	11	134140152	134944770	0	0
TCGA-L5-A8NV	12	150442	49280376	1	0
TCGA-L5-A8NV	12	49282087	61308519	1	1
TCGA-L5-A8NV	12	61308761	62968570	1	0
TCGA-L5-A8NV	12	62969589	133778189	1	1
TCGA-L5-A8NV	13	19026949	90375364	1	1
TCGA-L5-A8NV	13	90375399	115108397	1	0
TCGA-L5-A8NV	14	19002124	40881255	1	0
TCGA-L5-A8NV	14	40881417	107285437	1	1
TCGA-L5-A8NV	15	20016328	102469040	1	1
TCGA-L5-A8NV	16	60777	35283226	1	0
TCGA-L5-A8NV	16	46463782	78867748	1	1
TCGA-L5-A8NV	16	78867839	78907003	1	0
TCGA-L5-A8NV	16	78907055	79005778	2	1
TCGA-L5-A8NV	16	79006268	79526169	3	1
TCGA-L5-A8NV	16	79526300	90287535	1	1
TCGA-L5-A8NV	17	526	81049726	1	1
TCGA-L5-A8NV	18	48133	11003338	1	0
TCGA-L5-A8NV	18	11005556	11872142	2	0
TCGA-L5-A8NV	18	11872825	18560418	1	0
TCGA-L5-A8NV	18	18560525	20706293	3	1
TCGA-L5-A8NV	18	20709123	78015057	1	0
TCGA-L5-A8NV	19	90910	24464957	1	0
TCGA-L5-A8NV	19	24487682	58588849	1	1
TCGA-L5-A8NV	19	58590937	59097854	1	0
TCGA-L5-A8NV	20	61305	62956153	2	1
TCGA-L5-A8NV	21	10736871	48096957	1	0
TCGA-L5-A8NV	22	16052528	51234455	1	1
TCGA-L5-A8NV	X	168477	31843791	1	0
TCGA-L5-A8NV	X	31844448	31952481	0	0
TCGA-L5-A8NV	X	31952503	155233846	1	0
