sample	chr	startpos	endpos	nMajor	nMinor
TCGA-OL-A66I	1	61735	21943504	4	1
TCGA-OL-A66I	1	21943820	50529322	2	1
TCGA-OL-A66I	1	50532244	121482979	2	2
TCGA-OL-A66I	1	144007049	177599192	7	2
TCGA-OL-A66I	1	177600210	177904495	3	3
TCGA-OL-A66I	1	177904751	178399203	7	2
TCGA-OL-A66I	1	178399218	192153628	2	1
TCGA-OL-A66I	1	192158067	204652898	3	2
TCGA-OL-A66I	1	204654934	215090806	2	2
TCGA-OL-A66I	1	215090897	249224388	3	2
TCGA-OL-A66I	2	12784	142554013	2	2
TCGA-OL-A66I	2	142557072	157891736	3	2
TCGA-OL-A66I	2	157891868	158505162	2	1
TCGA-OL-A66I	2	158509414	159620326	5	2
TCGA-OL-A66I	2	159620745	240195099	2	1
TCGA-OL-A66I	2	240195470	241561774	4	1
TCGA-OL-A66I	2	241571801	243089456	2	1
TCGA-OL-A66I	3	60345	11626605	2	1
TCGA-OL-A66I	3	11629522	11700056	1	0
TCGA-OL-A66I	3	11700480	15763184	2	2
TCGA-OL-A66I	3	15766580	16992562	7	1
TCGA-OL-A66I	3	16993495	21416219	2	1
TCGA-OL-A66I	3	21416472	21936322	4	1
TCGA-OL-A66I	3	21939458	37355846	2	1
TCGA-OL-A66I	3	37359342	37970318	1	0
TCGA-OL-A66I	3	37971090	109722467	2	1
TCGA-OL-A66I	3	109724461	139544574	4	1
TCGA-OL-A66I	3	139546509	197896118	2	1
TCGA-OL-A66I	4	12281	39427830	2	0
TCGA-OL-A66I	4	39428176	102111491	3	2
TCGA-OL-A66I	4	102113081	102217213	0	0
TCGA-OL-A66I	4	102217567	111228021	3	3
TCGA-OL-A66I	4	111229311	124478871	3	2
TCGA-OL-A66I	4	124478959	169087648	3	3
TCGA-OL-A66I	4	169088905	171076607	5	2
TCGA-OL-A66I	4	171076631	191027923	3	2
TCGA-OL-A66I	5	15532	41716447	2	2
TCGA-OL-A66I	5	41716577	43959803	4	3
TCGA-OL-A66I	5	43960745	49459535	3	2
TCGA-OL-A66I	5	49464306	133175149	2	0
TCGA-OL-A66I	5	133177302	133622700	5	0
TCGA-OL-A66I	5	133625422	135166101	3	0
TCGA-OL-A66I	5	135168785	137175342	5	0
TCGA-OL-A66I	5	137176222	142335609	2	0
TCGA-OL-A66I	5	142337083	142725084	4	0
TCGA-OL-A66I	5	142725084	157388457	2	0
TCGA-OL-A66I	5	157393543	159819278	5	0
TCGA-OL-A66I	5	159819369	162030602	2	0
TCGA-OL-A66I	5	162030790	165245822	5	0
TCGA-OL-A66I	5	165247736	173334792	2	0
TCGA-OL-A66I	5	173336222	174208132	4	0
TCGA-OL-A66I	5	174208503	175710695	2	0
TCGA-OL-A66I	5	175716676	176892511	7	0
TCGA-OL-A66I	5	176898619	178729612	2	0
TCGA-OL-A66I	5	178730250	180790320	4	0
TCGA-OL-A66I	6	149661	17231419	3	2
TCGA-OL-A66I	6	17231636	45937610	5	1
TCGA-OL-A66I	6	45939274	76459506	2	2
TCGA-OL-A66I	6	76461184	77194469	3	0
TCGA-OL-A66I	6	77197862	110992012	2	2
TCGA-OL-A66I	6	110997462	111476821	8	1
TCGA-OL-A66I	6	111477639	131436510	2	2
TCGA-OL-A66I	6	131436701	163942208	2	0
TCGA-OL-A66I	6	163943266	171051005	2	2
TCGA-OL-A66I	7	43259	50622712	2	2
TCGA-OL-A66I	7	50623260	52047849	6	1
TCGA-OL-A66I	7	52051442	150992209	4	1
TCGA-OL-A66I	7	150992226	159127004	2	2
TCGA-OL-A66I	8	31254	4200930	4	0
TCGA-OL-A66I	8	4201268	4631106	0	0
