sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VQ-A8PB	1	61735	249224388	1	1
TCGA-VQ-A8PB	2	12784	243089456	1	1
TCGA-VQ-A8PB	3	60345	197896118	1	1
TCGA-VQ-A8PB	4	12281	191027923	1	1
TCGA-VQ-A8PB	5	15532	58080668	1	1
TCGA-VQ-A8PB	5	58080684	58676328	2	1
TCGA-VQ-A8PB	5	58676596	180790320	1	1
TCGA-VQ-A8PB	6	149661	171051005	1	1
TCGA-VQ-A8PB	7	43259	159127004	2	1
TCGA-VQ-A8PB	8	31254	146298155	2	1
TCGA-VQ-A8PB	9	46587	141091394	1	1
TCGA-VQ-A8PB	10	72759	134917297	1	1
TCGA-VQ-A8PB	10	134921135	135506704	1	0
TCGA-VQ-A8PB	11	198572	134944770	1	1
TCGA-VQ-A8PB	12	150442	133778189	1	1
TCGA-VQ-A8PB	13	19026949	115108397	1	1
TCGA-VQ-A8PB	14	19002124	107285437	1	1
TCGA-VQ-A8PB	15	20016328	102469040	1	1
TCGA-VQ-A8PB	16	60777	90287535	1	1
TCGA-VQ-A8PB	17	526	81049726	1	1
TCGA-VQ-A8PB	18	48133	78015057	1	1
TCGA-VQ-A8PB	19	90910	59097854	1	1
TCGA-VQ-A8PB	20	61305	62956153	1	1
TCGA-VQ-A8PB	21	10736871	47593225	1	1
TCGA-VQ-A8PB	21	47593443	48096957	2	0
TCGA-VQ-A8PB	22	16052528	51234455	1	1
TCGA-VQ-A8PB	X	168477	155233846	1	1
