sample	chr	startpos	endpos	nMajor	nMinor
TCGA-C5-A1MI	1	61735	114546804	1	1
TCGA-C5-A1MI	1	114551129	114708751	1	0
TCGA-C5-A1MI	1	114709317	121482979	1	1
TCGA-C5-A1MI	1	144007049	168656021	3	1
TCGA-C5-A1MI	1	168656676	175020542	4	1
TCGA-C5-A1MI	1	175021803	212576739	3	1
TCGA-C5-A1MI	1	212577777	212615246	1	0
TCGA-C5-A1MI	1	212615909	249224388	3	1
TCGA-C5-A1MI	2	12784	243089456	2	1
TCGA-C5-A1MI	3	60345	89451378	1	1
TCGA-C5-A1MI	3	89453057	135518987	2	1
TCGA-C5-A1MI	3	135522308	137466042	3	1
TCGA-C5-A1MI	3	137466665	141368951	2	1
TCGA-C5-A1MI	3	141369043	142546021	3	1
TCGA-C5-A1MI	3	142546354	197896118	2	1
TCGA-C5-A1MI	4	12281	5145806	2	0
TCGA-C5-A1MI	4	5146484	5199000	0	0
TCGA-C5-A1MI	4	5199568	10152878	2	0
TCGA-C5-A1MI	4	10154216	10228783	1	0
TCGA-C5-A1MI	4	10228802	167490702	2	0
TCGA-C5-A1MI	4	167497287	172579270	0	0
TCGA-C5-A1MI	4	172581000	191027923	2	0
TCGA-C5-A1MI	5	15532	411361	2	0
TCGA-C5-A1MI	5	412694	45826001	1	1
TCGA-C5-A1MI	5	45826373	49874330	2	1
TCGA-C5-A1MI	5	49875438	171297945	1	1
TCGA-C5-A1MI	5	171298764	171790122	2	1
TCGA-C5-A1MI	5	171790567	173813287	1	1
TCGA-C5-A1MI	5	173813322	174443500	2	1
TCGA-C5-A1MI	5	174443722	178369673	1	1
TCGA-C5-A1MI	5	178370093	178602782	1	0
TCGA-C5-A1MI	5	178604377	180790320	1	1
TCGA-C5-A1MI	6	149661	31145920	4	0
TCGA-C5-A1MI	6	31155785	39890267	3	1
TCGA-C5-A1MI	6	39892025	40759371	2	1
TCGA-C5-A1MI	6	40760264	171051005	3	1
TCGA-C5-A1MI	7	43259	8510412	1	1
TCGA-C5-A1MI	7	8510644	8590968	1	0
TCGA-C5-A1MI	7	8592103	10371575	1	1
TCGA-C5-A1MI	7	10372452	10478374	1	0
TCGA-C5-A1MI	7	10481065	55514566	1	1
TCGA-C5-A1MI	7	55514819	69077076	2	1
TCGA-C5-A1MI	7	69080200	70252645	1	1
TCGA-C5-A1MI	7	70253075	75974823	2	1
TCGA-C5-A1MI	7	75977006	96721341	1	1
TCGA-C5-A1MI	7	96721945	101818636	2	1
TCGA-C5-A1MI	7	101819315	130082638	1	1
TCGA-C5-A1MI	7	130084963	131397659	2	1
TCGA-C5-A1MI	7	131398402	137476338	1	1
TCGA-C5-A1MI	7	137476571	138495607	2	1
TCGA-C5-A1MI	7	138497225	159029545	1	1
TCGA-C5-A1MI	7	159038598	159127004	2	1
TCGA-C5-A1MI	8	31254	5926632	2	1
TCGA-C5-A1MI	8	5926852	6340184	3	1
TCGA-C5-A1MI	8	6340475	38870625	2	1
TCGA-C5-A1MI	8	38876849	39947238	3	1
TCGA-C5-A1MI	8	39948320	70762656	2	1
TCGA-C5-A1MI	8	70765256	71910774	3	1
TCGA-C5-A1MI	8	71913174	119468011	2	1
TCGA-C5-A1MI	8	119468827	123363865	3	1
TCGA-C5-A1MI	8	123363894	137293340	2	1
TCGA-C5-A1MI	8	137299145	137780216	1	1
TCGA-C5-A1MI	8	137780435	146298155	2	1
