sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DJ-A13V	1	61735	249224388	1	1
TCGA-DJ-A13V	2	12784	243089456	1	1
TCGA-DJ-A13V	3	60345	197896118	1	1
TCGA-DJ-A13V	4	12281	191027923	1	1
TCGA-DJ-A13V	5	15532	180790320	1	1
TCGA-DJ-A13V	6	149661	427152	2	0
TCGA-DJ-A13V	6	428627	171051005	1	1
TCGA-DJ-A13V	7	43259	159127004	1	1
TCGA-DJ-A13V	8	31254	146298155	1	1
TCGA-DJ-A13V	9	46587	965425	1	1
TCGA-DJ-A13V	9	966042	1506101	2	0
TCGA-DJ-A13V	9	1506126	141091394	1	1
TCGA-DJ-A13V	10	72759	135506704	1	1
TCGA-DJ-A13V	11	198572	134944770	1	1
TCGA-DJ-A13V	12	150442	133778189	1	1
TCGA-DJ-A13V	13	19026949	115108397	1	1
TCGA-DJ-A13V	14	19002124	22351670	1	1
TCGA-DJ-A13V	14	22354103	23020706	2	1
TCGA-DJ-A13V	14	23027378	107285437	1	1
TCGA-DJ-A13V	15	20016328	102469040	1	1
TCGA-DJ-A13V	16	60777	90287535	1	1
TCGA-DJ-A13V	17	526	81049726	1	1
TCGA-DJ-A13V	18	48133	78015057	1	1
TCGA-DJ-A13V	19	90910	59097854	1	1
TCGA-DJ-A13V	20	61305	62956153	1	1
TCGA-DJ-A13V	21	10736871	48096957	1	1
TCGA-DJ-A13V	22	16052528	51234455	1	1
TCGA-DJ-A13V	X	168477	155233846	1	1
