sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EM-A22I	1	61735	249224388	1	1
TCGA-EM-A22I	2	12784	243089456	1	1
TCGA-EM-A22I	3	60345	197896118	1	1
TCGA-EM-A22I	4	12281	191027923	1	1
TCGA-EM-A22I	5	15532	180790320	1	1
TCGA-EM-A22I	6	149661	171051005	1	1
TCGA-EM-A22I	7	43259	159127004	1	1
TCGA-EM-A22I	8	31254	146298155	1	1
TCGA-EM-A22I	9	46587	141091394	1	1
TCGA-EM-A22I	10	72759	135506704	1	1
TCGA-EM-A22I	11	198572	134350211	1	1
TCGA-EM-A22I	11	134350562	134719069	2	0
TCGA-EM-A22I	11	134719568	134944770	1	1
TCGA-EM-A22I	12	150442	133778189	1	1
TCGA-EM-A22I	13	19026949	115108397	1	1
TCGA-EM-A22I	14	19002124	22378861	1	1
TCGA-EM-A22I	14	22379132	22999402	2	1
TCGA-EM-A22I	14	22999542	107285437	1	1
TCGA-EM-A22I	15	20016328	102469040	1	1
TCGA-EM-A22I	16	60777	90287535	1	1
TCGA-EM-A22I	17	526	81049726	1	1
TCGA-EM-A22I	18	48133	78015057	1	1
TCGA-EM-A22I	19	90910	59097854	1	1
TCGA-EM-A22I	20	61305	62956153	1	1
TCGA-EM-A22I	21	10736871	48096957	1	1
TCGA-EM-A22I	22	16052528	51234455	1	1
TCGA-EM-A22I	X	168477	155233846	1	1
