sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A3-A6NL-a	1	61735	249224388	2	2
TCGA-A3-A6NL-a	2	12784	243089456	2	2
TCGA-A3-A6NL-a	3	60345	90311056	2	0
TCGA-A3-A6NL-a	3	90317076	197896118	2	2
TCGA-A3-A6NL-a	4	12281	10177602	2	2
TCGA-A3-A6NL-a	4	10177654	10341660	3	3
TCGA-A3-A6NL-a	4	10342045	191027923	2	2
TCGA-A3-A6NL-a	5	15532	180790320	3	3
TCGA-A3-A6NL-a	6	149661	171051005	2	2
TCGA-A3-A6NL-a	7	43259	159127004	2	2
TCGA-A3-A6NL-a	8	31254	146298155	2	2
TCGA-A3-A6NL-a	9	46587	141091394	2	2
TCGA-A3-A6NL-a	10	72759	135506704	2	2
TCGA-A3-A6NL-a	11	198572	134944770	2	2
TCGA-A3-A6NL-a	12	150442	133778189	2	2
TCGA-A3-A6NL-a	13	19026949	115108397	2	2
TCGA-A3-A6NL-a	14	19002124	107285437	2	2
TCGA-A3-A6NL-a	15	20016328	89174509	2	2
TCGA-A3-A6NL-a	15	89174748	102469040	2	0
TCGA-A3-A6NL-a	16	60777	90287535	2	2
TCGA-A3-A6NL-a	17	526	81049726	2	2
TCGA-A3-A6NL-a	18	48133	78015057	2	2
TCGA-A3-A6NL-a	19	90910	59097854	2	2
TCGA-A3-A6NL-a	20	61305	62956153	2	2
TCGA-A3-A6NL-a	21	10736871	48096957	2	2
TCGA-A3-A6NL-a	22	16052528	26195249	2	2
TCGA-A3-A6NL-a	22	26195430	27527005	3	2
TCGA-A3-A6NL-a	22	27527107	51234455	2	2
TCGA-A3-A6NL-a	X	168477	155233846	2	2
