sample	chr	startpos	endpos	nMajor	nMinor
TCGA-86-A4JF	1	61735	121482979	1	1
TCGA-86-A4JF	1	144007049	249224388	2	2
TCGA-86-A4JF	2	12784	243089456	1	1
TCGA-86-A4JF	3	60345	60714523	1	0
TCGA-86-A4JF	3	60714717	61171102	0	0
TCGA-86-A4JF	3	61171232	90259650	1	0
TCGA-86-A4JF	3	90264056	197896118	1	1
TCGA-86-A4JF	4	12281	144140354	1	1
TCGA-86-A4JF	4	144140597	145746951	2	1
TCGA-86-A4JF	4	145747097	191027923	1	1
TCGA-86-A4JF	5	15532	180790320	1	1
TCGA-86-A4JF	6	149661	171051005	1	1
TCGA-86-A4JF	7	43259	159127004	1	1
TCGA-86-A4JF	8	31254	90996115	1	0
TCGA-86-A4JF	8	90999775	146298155	1	1
TCGA-86-A4JF	9	46587	141091394	1	1
TCGA-86-A4JF	10	72759	13465241	3	0
TCGA-86-A4JF	10	13465369	42819902	2	1
TCGA-86-A4JF	10	42819950	67183370	1	0
TCGA-86-A4JF	10	67183928	68010840	2	0
TCGA-86-A4JF	10	68014301	135506704	1	0
TCGA-86-A4JF	11	198572	34298865	1	1
TCGA-86-A4JF	11	34301304	35388778	7	1
TCGA-86-A4JF	11	35392268	134944770	1	1
TCGA-86-A4JF	12	150442	133778189	1	1
TCGA-86-A4JF	13	19026949	115108397	1	1
TCGA-86-A4JF	14	19002124	107285437	1	1
TCGA-86-A4JF	15	20016328	102469040	1	1
TCGA-86-A4JF	16	60777	15491127	2	1
TCGA-86-A4JF	16	15491400	70095729	1	1
TCGA-86-A4JF	16	70104902	90287535	1	0
TCGA-86-A4JF	17	526	81049726	1	1
TCGA-86-A4JF	18	48133	78015057	1	1
TCGA-86-A4JF	19	90910	59097854	1	1
TCGA-86-A4JF	20	61305	62956153	1	1
TCGA-86-A4JF	21	10736871	48096957	1	1
TCGA-86-A4JF	22	16052528	51234455	1	1
TCGA-86-A4JF	X	168477	155233846	1	0
