sample	chr	startpos	endpos	nMajor	nMinor
TCGA-OR-A5LA	1	61735	249224388	2	0
TCGA-OR-A5LA	2	12784	243089456	2	0
TCGA-OR-A5LA	3	60345	197896118	2	0
TCGA-OR-A5LA	4	12281	191027923	2	2
TCGA-OR-A5LA	5	15532	9344052	2	2
TCGA-OR-A5LA	5	9345661	9364904	1	1
TCGA-OR-A5LA	5	9367666	180790320	2	2
TCGA-OR-A5LA	6	149661	171051005	2	0
TCGA-OR-A5LA	7	43259	159127004	2	2
TCGA-OR-A5LA	8	31254	146298155	2	2
TCGA-OR-A5LA	9	46587	141091394	2	0
TCGA-OR-A5LA	10	72759	135506704	2	0
TCGA-OR-A5LA	11	198572	134944770	2	0
TCGA-OR-A5LA	12	150442	133778189	2	2
TCGA-OR-A5LA	13	19026949	115108397	2	0
TCGA-OR-A5LA	14	19002124	22481528	2	0
TCGA-OR-A5LA	14	22481705	22983223	3	0
TCGA-OR-A5LA	14	22988022	107285437	2	0
TCGA-OR-A5LA	15	20016328	102469040	2	0
TCGA-OR-A5LA	16	60777	90287535	2	2
TCGA-OR-A5LA	17	526	81049726	2	0
TCGA-OR-A5LA	18	48133	78015057	2	0
TCGA-OR-A5LA	19	90910	59097854	2	0
TCGA-OR-A5LA	20	61305	62956153	2	2
TCGA-OR-A5LA	21	10736871	48096957	4	0
TCGA-OR-A5LA	22	16052528	51234455	2	0
TCGA-OR-A5LA	X	168477	155233846	2	0
