sample	chr	startpos	endpos	nMajor	nMinor
TCGA-PN-A8MA	1	61735	121482979	4	2
TCGA-PN-A8MA	1	144007049	183349144	3	2
TCGA-PN-A8MA	1	183358405	238056159	3	3
TCGA-PN-A8MA	1	238056259	240337980	4	3
TCGA-PN-A8MA	1	240338133	249224388	3	3
TCGA-PN-A8MA	2	12784	243089456	4	0
TCGA-PN-A8MA	3	60345	60487247	3	1
TCGA-PN-A8MA	3	60487313	60625101	3	0
TCGA-PN-A8MA	3	60625118	197896118	3	1
TCGA-PN-A8MA	4	12281	191027923	2	2
TCGA-PN-A8MA	5	15532	46334879	4	3
TCGA-PN-A8MA	5	46364858	105749215	2	2
TCGA-PN-A8MA	5	105749404	106342682	2	0
TCGA-PN-A8MA	5	106346982	128572857	2	2
TCGA-PN-A8MA	5	128573283	128765452	1	0
TCGA-PN-A8MA	5	128772797	180790320	2	2
TCGA-PN-A8MA	6	149661	47733138	6	0
TCGA-PN-A8MA	6	47733928	171051005	4	0
TCGA-PN-A8MA	7	43259	159127004	2	2
TCGA-PN-A8MA	8	31254	12864585	2	1
TCGA-PN-A8MA	8	12864761	12913697	4	1
TCGA-PN-A8MA	8	12913777	12936443	2	0
TCGA-PN-A8MA	8	12936810	47879341	2	1
TCGA-PN-A8MA	8	47881352	146298155	3	1
TCGA-PN-A8MA	9	46587	4809158	3	2
TCGA-PN-A8MA	9	4814948	5568721	50	1
TCGA-PN-A8MA	9	5571602	27591569	2	2
TCGA-PN-A8MA	9	27591803	141091394	2	1
TCGA-PN-A8MA	10	72759	135506704	3	0
TCGA-PN-A8MA	11	198572	56211773	5	0
TCGA-PN-A8MA	11	56214208	56389693	1	0
TCGA-PN-A8MA	11	56390553	58043431	5	0
TCGA-PN-A8MA	11	58053188	62195556	2	0
TCGA-PN-A8MA	11	62198701	67591381	4	0
TCGA-PN-A8MA	11	67598703	134944770	2	0
TCGA-PN-A8MA	12	150442	133778189	3	1
TCGA-PN-A8MA	13	19026949	115108397	3	2
TCGA-PN-A8MA	14	19002124	22332079	3	1
TCGA-PN-A8MA	14	22332373	22968932	4	1
TCGA-PN-A8MA	14	22968996	37070994	3	1
TCGA-PN-A8MA	14	37076405	37262403	45	2
TCGA-PN-A8MA	14	37264674	37813135	3	1
TCGA-PN-A8MA	14	37813570	38371493	47	2
TCGA-PN-A8MA	14	38385348	107285437	3	1
TCGA-PN-A8MA	15	20016328	102469040	2	1
TCGA-PN-A8MA	16	60777	35283226	3	3
TCGA-PN-A8MA	16	46463782	90287535	4	3
TCGA-PN-A8MA	17	526	11989167	2	1
TCGA-PN-A8MA	17	11989713	12198754	1	1
TCGA-PN-A8MA	17	12198822	22227836	2	1
TCGA-PN-A8MA	17	22227841	81049726	3	1
TCGA-PN-A8MA	18	48133	78015057	2	2
TCGA-PN-A8MA	19	90910	30256149	2	1
TCGA-PN-A8MA	19	30256478	31236096	4	1
TCGA-PN-A8MA	19	31236931	53119813	6	1
TCGA-PN-A8MA	19	53120559	57039314	8	1
TCGA-PN-A8MA	19	57039651	59097854	7	1
TCGA-PN-A8MA	20	61305	50981945	5	4
TCGA-PN-A8MA	20	50981999	54786754	5	5
TCGA-PN-A8MA	20	54786794	62956153	5	4
TCGA-PN-A8MA	21	10736871	48096957	2	1
TCGA-PN-A8MA	22	16052528	35410604	5	2
TCGA-PN-A8MA	22	35410771	51234455	3	2
TCGA-PN-A8MA	X	168477	155233846	2	1
