sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BF-A3DJ	1	61735	200172292	1	1
TCGA-BF-A3DJ	1	200173246	200383474	1	0
TCGA-BF-A3DJ	1	200383900	205002470	1	1
TCGA-BF-A3DJ	1	205003818	205359575	2	1
TCGA-BF-A3DJ	1	205361469	249224388	1	1
TCGA-BF-A3DJ	2	12784	243089456	1	1
TCGA-BF-A3DJ	3	60345	197896118	1	1
TCGA-BF-A3DJ	4	12281	191027923	1	1
TCGA-BF-A3DJ	5	15532	49432831	1	1
TCGA-BF-A3DJ	5	49441958	180790320	1	0
TCGA-BF-A3DJ	6	149661	57435582	1	1
TCGA-BF-A3DJ	6	57435599	58082951	1	0
TCGA-BF-A3DJ	6	58140300	61931989	1	1
TCGA-BF-A3DJ	6	61949118	171051005	1	0
TCGA-BF-A3DJ	7	43259	159127004	1	1
TCGA-BF-A3DJ	8	31254	17295570	1	0
TCGA-BF-A3DJ	8	17297326	17326968	0	0
TCGA-BF-A3DJ	8	17327150	46863535	1	0
TCGA-BF-A3DJ	8	46912027	146298155	4	1
TCGA-BF-A3DJ	9	46587	21928313	1	0
TCGA-BF-A3DJ	9	21929666	22037369	0	0
TCGA-BF-A3DJ	9	22041998	141091394	1	0
TCGA-BF-A3DJ	10	72759	39076221	1	1
TCGA-BF-A3DJ	10	42433540	135506704	1	0
TCGA-BF-A3DJ	11	198572	134944770	1	1
TCGA-BF-A3DJ	12	150442	133778189	1	1
TCGA-BF-A3DJ	13	19026949	115108397	2	0
TCGA-BF-A3DJ	14	19002124	107285437	1	0
TCGA-BF-A3DJ	15	20016328	102469040	1	1
TCGA-BF-A3DJ	16	60777	90287535	1	1
TCGA-BF-A3DJ	17	526	81049726	1	1
TCGA-BF-A3DJ	18	48133	15390947	1	0
TCGA-BF-A3DJ	18	15396945	78015057	2	1
TCGA-BF-A3DJ	19	90910	59097854	1	1
TCGA-BF-A3DJ	20	61305	62956153	1	1
TCGA-BF-A3DJ	21	10736871	48096957	1	1
TCGA-BF-A3DJ	22	16052528	51234455	1	0
TCGA-BF-A3DJ	X	168477	155233846	1	1
