sample	chr	startpos	endpos	nMajor	nMinor
TCGA-OR-A5KU	1	61735	249224388	3	0
TCGA-OR-A5KU	2	12784	141833787	3	0
TCGA-OR-A5KU	2	141838279	142246490	2	0
TCGA-OR-A5KU	2	142247908	243089456	3	0
TCGA-OR-A5KU	3	60345	197896118	2	1
TCGA-OR-A5KU	4	12281	132299857	4	4
TCGA-OR-A5KU	4	132306614	136836089	4	3
TCGA-OR-A5KU	4	136839283	181930153	4	4
TCGA-OR-A5KU	4	181931789	182159150	3	1
TCGA-OR-A5KU	4	182159756	182712507	3	3
TCGA-OR-A5KU	4	182712956	191027923	4	4
TCGA-OR-A5KU	5	15532	4124220	4	3
TCGA-OR-A5KU	5	4124236	22318290	4	4
TCGA-OR-A5KU	5	22320807	30007951	4	3
TCGA-OR-A5KU	5	30008796	49564628	4	4
TCGA-OR-A5KU	5	49564798	180790320	6	5
TCGA-OR-A5KU	6	149661	171051005	3	0
TCGA-OR-A5KU	7	43259	159127004	3	3
TCGA-OR-A5KU	8	31254	5707033	3	2
TCGA-OR-A5KU	8	5707485	146298155	3	3
TCGA-OR-A5KU	9	46587	141091394	3	0
TCGA-OR-A5KU	10	72759	47113262	3	0
TCGA-OR-A5KU	10	47115989	48179770	3	2
TCGA-OR-A5KU	10	48301657	135506704	3	0
TCGA-OR-A5KU	11	198572	134944770	3	0
TCGA-OR-A5KU	12	150442	133778189	4	4
TCGA-OR-A5KU	13	19026949	115108397	1	0
TCGA-OR-A5KU	14	19002124	101140792	3	0
TCGA-OR-A5KU	14	101142651	101568002	0	0
TCGA-OR-A5KU	14	101568230	107285437	3	0
TCGA-OR-A5KU	15	20016328	27314599	3	2
TCGA-OR-A5KU	15	27317185	102469040	3	3
TCGA-OR-A5KU	16	60777	35283226	4	4
TCGA-OR-A5KU	16	46463782	90287535	3	3
TCGA-OR-A5KU	17	526	53033611	3	0
TCGA-OR-A5KU	17	53034279	53783512	8	0
TCGA-OR-A5KU	17	53784439	54329526	4	0
TCGA-OR-A5KU	17	54331148	81049726	8	0
TCGA-OR-A5KU	18	48133	78015057	3	0
TCGA-OR-A5KU	19	90910	59097854	4	4
TCGA-OR-A5KU	20	61305	62956153	4	4
TCGA-OR-A5KU	21	10736871	48096957	8	2
TCGA-OR-A5KU	22	16052528	51234455	3	0
TCGA-OR-A5KU	X	168477	136870786	3	3
TCGA-OR-A5KU	X	136880213	155233846	3	2
