sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DM-A1HA	1	61735	55574238	1	1
TCGA-DM-A1HA	1	55576955	118907505	1	0
TCGA-DM-A1HA	1	118908373	121482979	1	1
TCGA-DM-A1HA	1	144007049	249224388	2	0
TCGA-DM-A1HA	2	12784	131852859	1	1
TCGA-DM-A1HA	2	131860397	151443640	1	0
TCGA-DM-A1HA	2	151446187	151452042	2	1
TCGA-DM-A1HA	2	151452325	243089456	1	1
TCGA-DM-A1HA	3	60345	528598	3	0
TCGA-DM-A1HA	3	531214	16805985	2	0
TCGA-DM-A1HA	3	16808503	33815208	1	0
TCGA-DM-A1HA	3	33815375	48988693	1	1
TCGA-DM-A1HA	3	48997425	60322745	1	0
TCGA-DM-A1HA	3	60322861	60364046	0	0
TCGA-DM-A1HA	3	60364538	60960345	1	0
TCGA-DM-A1HA	3	60960944	69890787	1	1
TCGA-DM-A1HA	3	69893263	71492015	1	0
TCGA-DM-A1HA	3	71495980	73462822	1	1
TCGA-DM-A1HA	3	73464200	73613087	1	0
TCGA-DM-A1HA	3	73616136	174430085	1	1
TCGA-DM-A1HA	3	174433766	175081325	1	0
TCGA-DM-A1HA	3	175086788	197896118	1	1
TCGA-DM-A1HA	4	12281	11089422	1	1
TCGA-DM-A1HA	4	11091866	11163112	1	0
TCGA-DM-A1HA	4	11163372	96158087	1	1
TCGA-DM-A1HA	4	96158885	116474503	1	0
TCGA-DM-A1HA	4	116475337	176852544	1	1
TCGA-DM-A1HA	4	176855439	182091295	1	0
TCGA-DM-A1HA	4	182091449	182148821	0	0
TCGA-DM-A1HA	4	182155822	191027923	1	0
TCGA-DM-A1HA	5	15532	50272156	1	1
TCGA-DM-A1HA	5	50272441	93347271	1	0
TCGA-DM-A1HA	5	93347691	135990462	1	1
TCGA-DM-A1HA	5	135990533	136549638	1	0
TCGA-DM-A1HA	5	136551736	180790320	1	1
TCGA-DM-A1HA	6	149661	78962889	2	0
TCGA-DM-A1HA	6	78969065	79027297	0	0
TCGA-DM-A1HA	6	79027359	115368797	2	0
TCGA-DM-A1HA	6	115368895	116482621	0	0
TCGA-DM-A1HA	6	116483010	161917337	2	0
TCGA-DM-A1HA	6	161917394	162396877	1	0
TCGA-DM-A1HA	6	162402926	162849402	2	0
TCGA-DM-A1HA	6	162849681	162921682	1	0
TCGA-DM-A1HA	6	162922136	163495262	2	0
TCGA-DM-A1HA	6	163495505	163742311	1	0
TCGA-DM-A1HA	6	163746114	171051005	2	0
TCGA-DM-A1HA	7	43259	159127004	2	1
TCGA-DM-A1HA	8	31254	67997875	1	0
TCGA-DM-A1HA	8	68000067	146298155	2	0
TCGA-DM-A1HA	9	46587	133394635	2	0
TCGA-DM-A1HA	9	133394671	141091394	3	0
TCGA-DM-A1HA	10	72759	42790028	1	1
TCGA-DM-A1HA	10	42819902	43441613	1	0
TCGA-DM-A1HA	10	43450300	54902945	1	1
TCGA-DM-A1HA	10	54903084	55551245	2	1
TCGA-DM-A1HA	10	55551887	55649748	1	1
TCGA-DM-A1HA	10	55655043	56100939	2	1
TCGA-DM-A1HA	10	56103948	63211280	1	1
TCGA-DM-A1HA	10	63212227	65606229	2	1
TCGA-DM-A1HA	10	65606846	66910330	1	1
TCGA-DM-A1HA	10	66910487	72176774	2	1
TCGA-DM-A1HA	10	72181460	73392782	1	1
TCGA-DM-A1HA	10	73392998	78228100	2	1
TCGA-DM-A1HA	10	78237520	79961222	1	1
TCGA-DM-A1HA	10	79961931	83874242	2	1
TCGA-DM-A1HA	10	83877605	86690575	1	1
TCGA-DM-A1HA	10	86696123	87133028	2	1
TCGA-DM-A1HA	10	87135504	93994848	1	1
TCGA-DM-A1HA	10	94002208	135506704	1	0
TCGA-DM-A1HA	11	198572	78545906	1	1
TCGA-DM-A1HA	11	78547101	78603584	1	0
TCGA-DM-A1HA	11	78604092	134944770	1	1
TCGA-DM-A1HA	12	150442	133778189	2	0
TCGA-DM-A1HA	13	19026949	29970745	2	1
TCGA-DM-A1HA	13	29971619	104700445	2	2
TCGA-DM-A1HA	13	104702791	104948438	1	1
TCGA-DM-A1HA	13	104948894	115108397	2	2
TCGA-DM-A1HA	14	19002124	41716517	1	1
TCGA-DM-A1HA	14	41716557	41856698	2	1
TCGA-DM-A1HA	14	41857946	60082404	1	1
TCGA-DM-A1HA	14	60084712	107285437	1	0
TCGA-DM-A1HA	15	20016328	86774762	1	0
TCGA-DM-A1HA	15	86775729	87346849	1	1
TCGA-DM-A1HA	15	87347333	87491866	1	0
TCGA-DM-A1HA	15	87495080	100009396	1	1
TCGA-DM-A1HA	15	100009490	100039153	1	0
TCGA-DM-A1HA	15	100039553	102469040	1	1
TCGA-DM-A1HA	16	60777	59973461	1	1
TCGA-DM-A1HA	16	59982969	60431418	1	0
TCGA-DM-A1HA	16	60434136	90287535	1	1
TCGA-DM-A1HA	17	526	18358949	1	0
TCGA-DM-A1HA	17	18361686	81049726	1	1
TCGA-DM-A1HA	18	48133	34347160	2	0
TCGA-DM-A1HA	18	34347762	78015057	1	0
TCGA-DM-A1HA	19	90910	8680315	1	0
TCGA-DM-A1HA	19	8740025	59097854	2	0
TCGA-DM-A1HA	20	61305	2762505	1	0
TCGA-DM-A1HA	20	2764717	3862208	2	1
TCGA-DM-A1HA	20	3868752	4835231	1	0
TCGA-DM-A1HA	20	4835415	5099516	2	1
TCGA-DM-A1HA	20	5099636	6137444	1	0
TCGA-DM-A1HA	20	6138415	6436147	2	1
TCGA-DM-A1HA	20	6442961	8397626	1	0
TCGA-DM-A1HA	20	8399590	8416213	1	1
TCGA-DM-A1HA	20	8419818	9661272	2	1
TCGA-DM-A1HA	20	9661698	16676204	1	0
TCGA-DM-A1HA	20	16676323	17202564	1	1
TCGA-DM-A1HA	20	17205707	22142650	2	1
TCGA-DM-A1HA	20	22144515	22630897	1	0
TCGA-DM-A1HA	20	22632931	45045928	2	1
TCGA-DM-A1HA	20	45048234	45384968	3	1
TCGA-DM-A1HA	20	45385268	53343721	2	1
TCGA-DM-A1HA	20	53347421	54723017	1	1
TCGA-DM-A1HA	20	54724564	59020102	2	1
TCGA-DM-A1HA	20	59020693	62956153	1	1
TCGA-DM-A1HA	21	10736871	48096957	1	0
TCGA-DM-A1HA	22	16052528	23872195	1	0
TCGA-DM-A1HA	22	23877733	24002030	0	0
TCGA-DM-A1HA	22	24003505	24074635	1	0
TCGA-DM-A1HA	22	24075670	24231148	0	0
TCGA-DM-A1HA	22	24232875	51234455	1	0
TCGA-DM-A1HA	X	168477	1211520	1	0
TCGA-DM-A1HA	X	1226875	2694240	2	1
TCGA-DM-A1HA	X	2703391	92784996	1	0
TCGA-DM-A1HA	X	92786934	92981809	0	0
TCGA-DM-A1HA	X	92982665	155233846	1	0
