sample	chr	startpos	endpos	nMajor	nMinor
TCGA-Q9-A6FU	1	61735	249224388	1	1
TCGA-Q9-A6FU	2	12784	141798641	1	1
TCGA-Q9-A6FU	2	141798761	142165632	0	0
TCGA-Q9-A6FU	2	142167237	142240499	1	0
TCGA-Q9-A6FU	2	142244143	243089456	1	1
TCGA-Q9-A6FU	3	60345	11483769	2	0
TCGA-Q9-A6FU	3	11483855	11660503	0	0
TCGA-Q9-A6FU	3	11661166	43151065	2	0
TCGA-Q9-A6FU	3	43156139	90502862	1	0
TCGA-Q9-A6FU	3	93519478	132186234	2	1
TCGA-Q9-A6FU	3	132192160	174287414	4	1
TCGA-Q9-A6FU	3	174288867	174822839	3	0
TCGA-Q9-A6FU	3	174823017	197896118	4	1
TCGA-Q9-A6FU	4	12281	6350641	1	1
TCGA-Q9-A6FU	4	6350710	6535545	1	0
TCGA-Q9-A6FU	4	6537054	6946372	1	1
TCGA-Q9-A6FU	4	6946633	7239621	1	0
TCGA-Q9-A6FU	4	7240106	49620885	1	1
TCGA-Q9-A6FU	4	49643763	58718628	2	1
TCGA-Q9-A6FU	4	58718679	58994132	2	0
TCGA-Q9-A6FU	4	59000720	64807054	2	1
TCGA-Q9-A6FU	4	64811211	91213697	2	0
TCGA-Q9-A6FU	4	91215281	91589442	0	0
TCGA-Q9-A6FU	4	91591514	98921901	2	0
TCGA-Q9-A6FU	4	98924910	98959870	0	0
TCGA-Q9-A6FU	4	98968077	98968077	1	0
TCGA-Q9-A6FU	4	98968118	99370508	0	0
TCGA-Q9-A6FU	4	99377232	104565078	1	0
TCGA-Q9-A6FU	4	104565217	139403863	1	1
TCGA-Q9-A6FU	4	139403898	139676004	2	1
TCGA-Q9-A6FU	4	139676417	140265048	1	0
TCGA-Q9-A6FU	4	140279655	143650159	1	1
TCGA-Q9-A6FU	4	143652701	144333548	3	1
TCGA-Q9-A6FU	4	144333710	146061885	1	1
TCGA-Q9-A6FU	4	146072818	146726269	2	1
TCGA-Q9-A6FU	4	146731553	147835754	7	1
TCGA-Q9-A6FU	4	147836964	148084720	17	1
TCGA-Q9-A6FU	4	148085022	150376472	10	1
TCGA-Q9-A6FU	4	150383993	191027923	1	0
TCGA-Q9-A6FU	5	15532	2089369	3	1
TCGA-Q9-A6FU	5	2091502	29095956	2	1
TCGA-Q9-A6FU	5	29097153	32451103	3	1
TCGA-Q9-A6FU	5	32453743	34067269	4	1
TCGA-Q9-A6FU	5	34072915	45905747	3	1
TCGA-Q9-A6FU	5	45905997	180790320	1	0
TCGA-Q9-A6FU	6	149661	10724186	1	0
TCGA-Q9-A6FU	6	10724560	10991935	21	2
TCGA-Q9-A6FU	6	10992070	13038879	5	1
TCGA-Q9-A6FU	6	13044614	13186927	1	0
TCGA-Q9-A6FU	6	13187209	18928511	2	1
TCGA-Q9-A6FU	6	18928623	21393006	5	1
TCGA-Q9-A6FU	6	21393645	21484007	1	0
TCGA-Q9-A6FU	6	21490333	22221924	5	1
TCGA-Q9-A6FU	6	22222129	23306549	1	0
TCGA-Q9-A6FU	6	23308870	25951709	2	1
TCGA-Q9-A6FU	6	25953684	28147234	3	1
TCGA-Q9-A6FU	6	28150519	29019232	8	1
TCGA-Q9-A6FU	6	29023214	29582525	6	1
TCGA-Q9-A6FU	6	29585383	29692305	2	0
TCGA-Q9-A6FU	6	29692729	171051005	1	1
TCGA-Q9-A6FU	7	43259	53805563	1	0
TCGA-Q9-A6FU	7	53823544	54015563	14	1
