sample	chr	startpos	endpos	nMajor	nMinor
TCGA-JY-A93F	1	61735	153680016	1	1
TCGA-JY-A93F	1	153688056	153776666	1	0
TCGA-JY-A93F	1	153790501	249224388	1	1
TCGA-JY-A93F	2	12784	25891632	1	1
TCGA-JY-A93F	2	25892403	26112053	1	0
TCGA-JY-A93F	2	26112541	243089456	1	1
TCGA-JY-A93F	3	60345	60364046	1	1
TCGA-JY-A93F	3	60364538	60495053	1	0
TCGA-JY-A93F	3	60495274	197896118	1	1
TCGA-JY-A93F	4	12281	27275907	1	1
TCGA-JY-A93F	4	27278967	27390288	1	0
TCGA-JY-A93F	4	27390311	191027923	1	1
TCGA-JY-A93F	5	15532	8489624	1	1
TCGA-JY-A93F	5	8489638	8641242	1	0
TCGA-JY-A93F	5	8643290	180790320	1	1
TCGA-JY-A93F	6	149661	171051005	1	1
TCGA-JY-A93F	7	43259	159127004	1	1
TCGA-JY-A93F	8	31254	3079576	2	1
TCGA-JY-A93F	8	3080184	3437110	1	1
TCGA-JY-A93F	8	3437112	3458539	1	0
TCGA-JY-A93F	8	3458595	3618749	0	0
TCGA-JY-A93F	8	3620726	3703884	1	0
TCGA-JY-A93F	8	3705722	3848750	0	0
TCGA-JY-A93F	8	3849139	3881975	1	0
TCGA-JY-A93F	8	3882212	4023873	2	0
TCGA-JY-A93F	8	4024412	146298155	2	1
TCGA-JY-A93F	9	46587	28500775	1	1
TCGA-JY-A93F	9	28501039	28823475	1	0
TCGA-JY-A93F	9	28824798	141091394	1	1
TCGA-JY-A93F	10	72759	135506704	1	1
TCGA-JY-A93F	11	198572	134944770	1	1
TCGA-JY-A93F	12	150442	133778189	1	1
TCGA-JY-A93F	13	19026949	115108397	1	1
TCGA-JY-A93F	14	19002124	40350233	1	1
TCGA-JY-A93F	14	40351520	87157459	2	1
TCGA-JY-A93F	14	87160188	107285437	1	1
TCGA-JY-A93F	15	20016328	102469040	1	1
TCGA-JY-A93F	16	60777	54909984	1	1
TCGA-JY-A93F	16	54912197	60375092	1	0
TCGA-JY-A93F	16	60376163	90287535	1	1
TCGA-JY-A93F	17	526	81049726	1	1
TCGA-JY-A93F	18	48133	78015057	1	0
TCGA-JY-A93F	19	90910	59097854	1	1
TCGA-JY-A93F	20	61305	62956153	1	1
TCGA-JY-A93F	21	10736871	48096957	1	0
TCGA-JY-A93F	22	16052528	51234455	1	1
TCGA-JY-A93F	X	168477	155233846	2	1
