sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AX-A0IS	1	61735	121482979	1	1
TCGA-AX-A0IS	1	144007049	249224388	3	1
TCGA-AX-A0IS	2	12784	243089456	1	1
TCGA-AX-A0IS	3	60345	197896118	1	1
TCGA-AX-A0IS	4	12281	191027923	1	1
TCGA-AX-A0IS	5	15532	180790320	2	1
TCGA-AX-A0IS	6	149661	171051005	1	1
TCGA-AX-A0IS	7	43259	159127004	1	1
TCGA-AX-A0IS	8	31254	146298155	1	1
TCGA-AX-A0IS	9	46587	141091394	1	1
TCGA-AX-A0IS	10	72759	135506704	2	0
TCGA-AX-A0IS	11	198572	87681056	1	1
TCGA-AX-A0IS	11	87739161	116215109	1	0
TCGA-AX-A0IS	11	116219458	134944770	1	1
TCGA-AX-A0IS	12	150442	133778189	1	1
TCGA-AX-A0IS	13	19026949	115108397	1	1
TCGA-AX-A0IS	14	19002124	22573443	1	1
TCGA-AX-A0IS	14	22574374	22978760	2	1
TCGA-AX-A0IS	14	22978775	107285437	1	1
TCGA-AX-A0IS	15	20016328	102469040	1	1
TCGA-AX-A0IS	16	60777	70839337	1	1
TCGA-AX-A0IS	16	70842097	71202489	2	1
TCGA-AX-A0IS	16	71202797	90287535	1	1
TCGA-AX-A0IS	17	526	81049726	1	1
TCGA-AX-A0IS	18	48133	78015057	1	1
TCGA-AX-A0IS	19	90910	59097854	1	1
TCGA-AX-A0IS	20	61305	62956153	1	1
TCGA-AX-A0IS	21	10736871	48096957	1	1
TCGA-AX-A0IS	22	16052528	51234455	1	1
TCGA-AX-A0IS	X	168477	155233846	1	1
