sample	chr	startpos	endpos	nMajor	nMinor
TCGA-WE-A8ZQ	1	61735	85224951	2	1
TCGA-WE-A8ZQ	1	85225610	85825878	1	0
TCGA-WE-A8ZQ	1	85827452	86118587	2	1
TCGA-WE-A8ZQ	1	86121060	95746181	1	0
TCGA-WE-A8ZQ	1	95746349	95805414	2	1
TCGA-WE-A8ZQ	1	95806276	107372400	1	0
TCGA-WE-A8ZQ	1	107374308	117515115	1	1
TCGA-WE-A8ZQ	1	117515873	121482979	3	1
TCGA-WE-A8ZQ	1	144007049	184777079	3	2
TCGA-WE-A8ZQ	1	184777101	200682486	4	2
TCGA-WE-A8ZQ	1	200682624	249224388	3	2
TCGA-WE-A8ZQ	2	12784	243089456	2	1
TCGA-WE-A8ZQ	3	60345	106480317	2	1
TCGA-WE-A8ZQ	3	106485376	107474866	1	0
TCGA-WE-A8ZQ	3	107477026	142872837	2	1
TCGA-WE-A8ZQ	3	142884695	143056648	1	0
TCGA-WE-A8ZQ	3	143061419	175418948	2	1
TCGA-WE-A8ZQ	3	175425263	175908067	3	1
TCGA-WE-A8ZQ	3	175908081	197896118	2	1
TCGA-WE-A8ZQ	4	12281	191027923	2	1
TCGA-WE-A8ZQ	5	15532	157658809	2	2
TCGA-WE-A8ZQ	5	157661407	159404108	2	0
TCGA-WE-A8ZQ	5	159406127	180790320	2	2
TCGA-WE-A8ZQ	6	149661	44787626	3	2
TCGA-WE-A8ZQ	6	44790280	62240755	3	3
TCGA-WE-A8ZQ	6	62240768	63362820	7	2
TCGA-WE-A8ZQ	6	63363867	66409416	3	3
TCGA-WE-A8ZQ	6	66413823	70739646	2	0
TCGA-WE-A8ZQ	6	70739788	71442837	3	2
TCGA-WE-A8ZQ	6	71446581	171051005	2	0
TCGA-WE-A8ZQ	7	43259	147868493	5	2
TCGA-WE-A8ZQ	7	147870422	159127004	4	2
TCGA-WE-A8ZQ	8	31254	146298155	3	1
TCGA-WE-A8ZQ	9	46587	21956914	1	0
TCGA-WE-A8ZQ	9	21957144	22219912	0	0
TCGA-WE-A8ZQ	9	22220791	27032385	1	0
TCGA-WE-A8ZQ	9	27037807	27051090	3	1
TCGA-WE-A8ZQ	9	27054494	141091394	2	1
TCGA-WE-A8ZQ	10	72759	135506704	2	0
TCGA-WE-A8ZQ	11	198572	134944770	2	2
TCGA-WE-A8ZQ	12	150442	88556716	2	1
TCGA-WE-A8ZQ	12	88562221	133778189	1	1
TCGA-WE-A8ZQ	13	19026949	115108397	1	0
TCGA-WE-A8ZQ	14	19002124	38763066	1	1
TCGA-WE-A8ZQ	14	38766222	107285437	2	1
TCGA-WE-A8ZQ	15	20016328	49863606	1	0
TCGA-WE-A8ZQ	15	49863635	102469040	3	1
TCGA-WE-A8ZQ	16	60777	35283226	2	2
TCGA-WE-A8ZQ	16	46463782	71092688	2	0
TCGA-WE-A8ZQ	16	71093287	71201073	3	0
TCGA-WE-A8ZQ	16	71202489	89661807	2	0
TCGA-WE-A8ZQ	16	89662422	89720909	0	0
TCGA-WE-A8ZQ	16	89726484	90287535	2	0
TCGA-WE-A8ZQ	17	526	81049726	2	1
TCGA-WE-A8ZQ	18	48133	78015057	2	1
TCGA-WE-A8ZQ	19	90910	3123738	2	1
TCGA-WE-A8ZQ	19	3132908	4802250	5	1
TCGA-WE-A8ZQ	19	4805744	5343934	3	1
TCGA-WE-A8ZQ	19	5346482	6982709	4	1
TCGA-WE-A8ZQ	19	6987798	15820323	2	1
TCGA-WE-A8ZQ	19	15820338	15870246	2	0
TCGA-WE-A8ZQ	19	15870440	59097854	2	1
TCGA-WE-A8ZQ	20	61305	62956153	3	2
TCGA-WE-A8ZQ	21	10736871	48096957	2	1
TCGA-WE-A8ZQ	22	16052528	16975484	2	1
TCGA-WE-A8ZQ	22	16980850	51234455	2	0
TCGA-WE-A8ZQ	X	168477	155233846	2	0
