sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EB-A24C	1	61735	121482979	2	0
TCGA-EB-A24C	1	144007049	249224388	2	2
TCGA-EB-A24C	2	12784	243089456	2	0
TCGA-EB-A24C	3	60345	13012993	2	0
TCGA-EB-A24C	3	13018263	15732943	6	2
TCGA-EB-A24C	3	15734096	21021026	2	0
TCGA-EB-A24C	3	21024655	22186359	7	2
TCGA-EB-A24C	3	22189491	26651284	2	0
TCGA-EB-A24C	3	26654531	27485587	9	2
TCGA-EB-A24C	3	27495166	33180658	2	0
TCGA-EB-A24C	3	33182052	34240238	7	2
TCGA-EB-A24C	3	34240486	35135519	10	2
TCGA-EB-A24C	3	35137047	37671379	2	0
TCGA-EB-A24C	3	37673903	40173957	7	2
TCGA-EB-A24C	3	40174761	48203634	2	0
TCGA-EB-A24C	3	48205199	48215253	8	1
TCGA-EB-A24C	3	48218510	48687213	7	2
TCGA-EB-A24C	3	48695667	53653152	2	0
TCGA-EB-A24C	3	53653870	57049829	6	2
TCGA-EB-A24C	3	57050225	58788427	8	2
TCGA-EB-A24C	3	58789762	63526060	2	0
TCGA-EB-A24C	3	63526171	63929785	9	2
TCGA-EB-A24C	3	63930838	67739968	2	0
TCGA-EB-A24C	3	67740402	67777684	1	0
TCGA-EB-A24C	3	67778983	73629548	8	2
TCGA-EB-A24C	3	73629968	76329291	9	2
TCGA-EB-A24C	3	76342057	80461447	2	0
TCGA-EB-A24C	3	80466481	81108880	11	2
TCGA-EB-A24C	3	81108935	84763021	8	2
TCGA-EB-A24C	3	84764291	85119054	2	0
TCGA-EB-A24C	3	85124454	87517779	9	2
TCGA-EB-A24C	3	87523247	89075825	2	0
TCGA-EB-A24C	3	89080932	90134866	8	2
TCGA-EB-A24C	3	90136303	197896118	2	0
TCGA-EB-A24C	4	12281	9766749	3	2
TCGA-EB-A24C	4	9767180	49148922	3	3
TCGA-EB-A24C	4	49154618	191027923	2	0
TCGA-EB-A24C	5	15532	31385936	2	2
TCGA-EB-A24C	5	31385996	31633351	2	1
TCGA-EB-A24C	5	31641268	49573125	2	2
TCGA-EB-A24C	5	49573142	180790320	2	1
TCGA-EB-A24C	6	149661	171051005	2	2
TCGA-EB-A24C	7	43259	159127004	2	2
TCGA-EB-A24C	8	31254	8093182	2	0
TCGA-EB-A24C	8	8094763	11450737	3	2
TCGA-EB-A24C	8	11454200	14672990	2	0
TCGA-EB-A24C	8	14673138	14688784	4	0
TCGA-EB-A24C	8	14689251	15850431	2	0
TCGA-EB-A24C	8	15853613	16743423	3	2
TCGA-EB-A24C	8	16744732	20693912	2	0
TCGA-EB-A24C	8	20697695	21038078	3	2
TCGA-EB-A24C	8	21038301	21341574	2	0
TCGA-EB-A24C	8	21341744	21357720	3	1
TCGA-EB-A24C	8	21358059	21358059	7	0
TCGA-EB-A24C	8	21360055	24221306	3	2
TCGA-EB-A24C	8	24221608	25732771	2	0
TCGA-EB-A24C	8	25733409	25814324	3	2
TCGA-EB-A24C	8	25814505	28706016	2	0
TCGA-EB-A24C	8	28706065	29110533	3	2
TCGA-EB-A24C	8	29112306	34100095	2	0
TCGA-EB-A24C	8	34100838	34252608	3	2
TCGA-EB-A24C	8	34255029	40127094	2	0
TCGA-EB-A24C	8	40138042	40688115	3	2
TCGA-EB-A24C	8	40688488	41551854	2	0
TCGA-EB-A24C	8	41554748	106105582	3	2
TCGA-EB-A24C	8	106109149	106506296	2	0
TCGA-EB-A24C	8	106510476	137424892	3	2
TCGA-EB-A24C	8	137428356	137494730	2	0
TCGA-EB-A24C	8	137496346	146298155	3	2
TCGA-EB-A24C	9	46587	28630539	2	0
TCGA-EB-A24C	9	28631109	47217176	2	2
TCGA-EB-A24C	9	65616971	141091394	2	1
TCGA-EB-A24C	10	72759	42787842	2	1
TCGA-EB-A24C	10	42790028	135506704	2	0
TCGA-EB-A24C	11	198572	60198328	2	2
TCGA-EB-A24C	11	60198721	60335964	2	1
TCGA-EB-A24C	11	60339893	95863002	2	2
TCGA-EB-A24C	11	95865567	134944770	2	0
TCGA-EB-A24C	12	150442	72336653	2	2
TCGA-EB-A24C	12	72336769	81721240	2	1
TCGA-EB-A24C	12	81722508	133778189	2	0
TCGA-EB-A24C	13	19026949	115108397	3	2
TCGA-EB-A24C	14	19002124	22421677	2	2
TCGA-EB-A24C	14	22422976	22995108	3	2
TCGA-EB-A24C	14	22995817	107285437	2	2
TCGA-EB-A24C	15	20016328	102469040	2	2
TCGA-EB-A24C	16	60777	77815571	2	2
TCGA-EB-A24C	16	77819474	90287535	2	1
TCGA-EB-A24C	17	526	81049726	2	2
TCGA-EB-A24C	18	48133	78015057	2	2
TCGA-EB-A24C	19	90910	9813698	2	2
TCGA-EB-A24C	19	9814332	15081590	2	0
TCGA-EB-A24C	19	15082908	59097854	2	2
TCGA-EB-A24C	20	61305	62956153	2	2
TCGA-EB-A24C	21	10736871	48096957	2	2
TCGA-EB-A24C	22	16052528	18602047	2	2
TCGA-EB-A24C	22	18602133	21460205	2	1
TCGA-EB-A24C	22	21460307	51234455	2	2
TCGA-EB-A24C	X	168477	2703391	2	2
TCGA-EB-A24C	X	2703633	154787567	2	0
TCGA-EB-A24C	X	154789183	155233846	2	1
