sample	chr	startpos	endpos	nMajor	nMinor
TCGA-RG-A7D4	1	61735	121482979	2	1
TCGA-RG-A7D4	1	144007049	249224388	5	1
TCGA-RG-A7D4	2	12784	243089456	3	2
TCGA-RG-A7D4	3	60345	66899637	2	2
TCGA-RG-A7D4	3	66899767	197896118	3	2
TCGA-RG-A7D4	4	12281	3758731	2	1
TCGA-RG-A7D4	4	3761391	78187007	2	2
TCGA-RG-A7D4	4	78187537	176672144	2	1
TCGA-RG-A7D4	4	176672539	191027923	2	2
TCGA-RG-A7D4	5	15532	4325585	4	3
TCGA-RG-A7D4	5	4325739	61756449	3	3
TCGA-RG-A7D4	5	61761378	96887120	4	3
TCGA-RG-A7D4	5	96888697	101115589	4	4
TCGA-RG-A7D4	5	101116278	180790320	4	3
TCGA-RG-A7D4	6	149661	14132887	4	4
TCGA-RG-A7D4	6	14133647	45811749	5	3
TCGA-RG-A7D4	6	45814124	48367207	6	3
TCGA-RG-A7D4	6	48367692	54887061	4	4
TCGA-RG-A7D4	6	54889981	66875801	4	3
TCGA-RG-A7D4	6	66877973	129406442	3	3
TCGA-RG-A7D4	6	129408902	132164687	4	4
TCGA-RG-A7D4	6	132165347	151545778	3	3
TCGA-RG-A7D4	6	151546061	171051005	4	3
TCGA-RG-A7D4	7	43259	56282619	2	2
TCGA-RG-A7D4	7	56282855	63685909	3	2
TCGA-RG-A7D4	7	63686361	159127004	2	2
TCGA-RG-A7D4	8	31254	43664195	2	0
TCGA-RG-A7D4	8	43673388	59204373	3	3
TCGA-RG-A7D4	8	59206246	70522119	9	2
TCGA-RG-A7D4	8	70523520	146298155	8	2
TCGA-RG-A7D4	9	46587	1357628	3	2
TCGA-RG-A7D4	9	1357745	141091394	2	2
TCGA-RG-A7D4	10	72759	53803755	2	2
TCGA-RG-A7D4	10	53803865	135506704	3	1
TCGA-RG-A7D4	11	198572	98020117	2	1
TCGA-RG-A7D4	11	98022015	101974588	2	2
TCGA-RG-A7D4	11	101975231	134944770	2	1
TCGA-RG-A7D4	12	150442	133778189	3	2
TCGA-RG-A7D4	13	19026949	56788514	3	0
TCGA-RG-A7D4	13	56789028	115108397	3	3
TCGA-RG-A7D4	14	19002124	30923371	2	2
TCGA-RG-A7D4	14	30923699	107285437	2	1
TCGA-RG-A7D4	15	20016328	26679112	2	2
TCGA-RG-A7D4	15	26679587	95760374	2	1
TCGA-RG-A7D4	15	95760696	98676626	2	2
TCGA-RG-A7D4	15	98677083	102469040	2	1
TCGA-RG-A7D4	16	60777	35283226	3	2
TCGA-RG-A7D4	16	46463782	70833949	3	0
TCGA-RG-A7D4	16	70836370	71167743	4	1
TCGA-RG-A7D4	16	71168024	90287535	3	0
TCGA-RG-A7D4	17	526	22227836	2	0
TCGA-RG-A7D4	17	22227841	81049726	4	2
TCGA-RG-A7D4	18	48133	15402408	7	1
TCGA-RG-A7D4	18	18529353	70502862	3	1
TCGA-RG-A7D4	18	70502876	78015057	4	1
TCGA-RG-A7D4	19	90910	18772656	3	0
TCGA-RG-A7D4	19	18773139	28036419	2	2
TCGA-RG-A7D4	19	28041156	29353093	3	2
TCGA-RG-A7D4	19	29354702	59097854	2	2
TCGA-RG-A7D4	20	61305	29847618	6	2
TCGA-RG-A7D4	20	29850586	62956153	3	3
TCGA-RG-A7D4	21	10736871	34630065	2	1
TCGA-RG-A7D4	21	34631598	48096957	2	2
TCGA-RG-A7D4	22	16052528	51234455	3	0
TCGA-RG-A7D4	X	168477	154913205	3	0
TCGA-RG-A7D4	X	154915975	155233846	2	0
