sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A8-A09E	1	61735	9100998	1	1
TCGA-A8-A09E	1	9102957	11063043	1	0
TCGA-A8-A09E	1	11065971	121482979	1	1
TCGA-A8-A09E	1	144007049	145395604	3	1
TCGA-A8-A09E	1	145398191	149040317	3	3
TCGA-A8-A09E	1	149041202	149772497	2	1
TCGA-A8-A09E	1	149778729	168633695	3	3
TCGA-A8-A09E	1	168633890	200645813	4	3
TCGA-A8-A09E	1	200645919	203391416	3	3
TCGA-A8-A09E	1	203392004	205477439	7	3
TCGA-A8-A09E	1	205483124	214542819	3	3
TCGA-A8-A09E	1	214542925	241992057	4	3
TCGA-A8-A09E	1	241993283	242301363	3	1
TCGA-A8-A09E	1	242301657	249224388	3	3
TCGA-A8-A09E	2	12784	243089456	2	1
TCGA-A8-A09E	3	60345	197896118	2	2
TCGA-A8-A09E	4	12281	191027923	2	0
TCGA-A8-A09E	5	15532	172087190	2	1
TCGA-A8-A09E	5	172088913	172682953	3	2
TCGA-A8-A09E	5	172682985	172893123	5	2
TCGA-A8-A09E	5	172894496	173875607	3	2
TCGA-A8-A09E	5	173879798	180790320	2	1
TCGA-A8-A09E	6	149661	49412433	2	2
TCGA-A8-A09E	6	49419864	50916287	2	0
TCGA-A8-A09E	6	50921258	53366989	2	2
TCGA-A8-A09E	6	53370556	55451558	2	0
TCGA-A8-A09E	6	55456080	56299317	3	2
TCGA-A8-A09E	6	56303447	68961666	2	0
TCGA-A8-A09E	6	68967560	70260818	3	2
TCGA-A8-A09E	6	70261259	74892485	2	0
TCGA-A8-A09E	6	74893691	75577097	2	2
TCGA-A8-A09E	6	75590029	76496973	1	1
TCGA-A8-A09E	6	76506490	77707504	3	2
TCGA-A8-A09E	6	77713744	77761588	1	1
TCGA-A8-A09E	6	77762066	94478606	2	0
TCGA-A8-A09E	6	94479594	94986045	3	2
TCGA-A8-A09E	6	94990974	171051005	2	0
TCGA-A8-A09E	7	43259	159127004	2	1
TCGA-A8-A09E	8	31254	80673620	2	2
TCGA-A8-A09E	8	80674165	128296090	3	2
TCGA-A8-A09E	8	128297256	128525985	5	3
TCGA-A8-A09E	8	128532367	146298155	3	2
TCGA-A8-A09E	9	46587	47217176	1	1
TCGA-A8-A09E	9	65616971	131921365	2	1
TCGA-A8-A09E	9	131923720	132152548	2	0
TCGA-A8-A09E	9	132155664	141091394	2	1
TCGA-A8-A09E	10	72759	42525124	2	2
TCGA-A8-A09E	10	42614436	115974895	2	0
TCGA-A8-A09E	10	115975065	116764010	1	0
TCGA-A8-A09E	10	116766336	135506704	2	0
TCGA-A8-A09E	11	198572	58204368	2	1
TCGA-A8-A09E	11	58205540	59874241	1	0
TCGA-A8-A09E	11	59875439	60949760	2	1
TCGA-A8-A09E	11	60952428	62247155	1	0
TCGA-A8-A09E	11	62249660	62413305	17	0
TCGA-A8-A09E	11	62415927	64131785	1	0
TCGA-A8-A09E	11	64135298	65011195	17	0
TCGA-A8-A09E	11	65013207	66129210	1	0
TCGA-A8-A09E	11	66133311	66685645	10	2
TCGA-A8-A09E	11	66686276	68933232	1	0
TCGA-A8-A09E	11	68934962	69304513	22	0
TCGA-A8-A09E	11	69307444	70311137	14	0
TCGA-A8-A09E	11	70312107	70664198	6	1
TCGA-A8-A09E	11	70664218	71024143	14	1
TCGA-A8-A09E	11	71024653	71440574	6	1
TCGA-A8-A09E	11	71442666	71443882	4	1
TCGA-A8-A09E	11	71446248	71544011	6	0
TCGA-A8-A09E	11	71550003	74526117	1	0
TCGA-A8-A09E	11	74529416	76036270	7	1
TCGA-A8-A09E	11	76038170	77628291	19	0
TCGA-A8-A09E	11	77640847	79116795	2	1
TCGA-A8-A09E	11	79119433	79871560	1	0
TCGA-A8-A09E	11	79873110	81926714	2	1
TCGA-A8-A09E	11	81928011	134944770	1	0
TCGA-A8-A09E	12	150442	133778189	2	1
TCGA-A8-A09E	13	19026949	115108397	2	1
TCGA-A8-A09E	14	19002124	22454287	2	1
TCGA-A8-A09E	14	22455614	22947282	3	1
TCGA-A8-A09E	14	22947903	107285437	2	1
TCGA-A8-A09E	15	20016328	56311099	2	2
TCGA-A8-A09E	15	56311496	59223205	2	1
TCGA-A8-A09E	15	59224281	72239133	2	2
TCGA-A8-A09E	15	72240101	102469040	2	1
TCGA-A8-A09E	16	60777	35283226	2	2
TCGA-A8-A09E	16	46463782	90287535	2	1
TCGA-A8-A09E	17	526	37362533	2	2
TCGA-A8-A09E	17	37364993	39657337	4	2
TCGA-A8-A09E	17	39666594	81049726	2	2
TCGA-A8-A09E	18	48133	13804043	2	0
TCGA-A8-A09E	18	13804305	78015057	1	1
TCGA-A8-A09E	19	90910	59097854	2	2
TCGA-A8-A09E	20	61305	62956153	2	2
TCGA-A8-A09E	21	10736871	48096957	2	1
TCGA-A8-A09E	22	16052528	51234455	2	1
TCGA-A8-A09E	X	168477	155233846	2	1
