sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EE-A2ME	1	61735	249224388	1	1
TCGA-EE-A2ME	2	12784	243089456	1	1
TCGA-EE-A2ME	3	60345	197896118	1	1
TCGA-EE-A2ME	4	12281	3706406	1	1
TCGA-EE-A2ME	4	3706785	5505048	2	1
TCGA-EE-A2ME	4	5505090	15373117	1	1
TCGA-EE-A2ME	4	15377864	15560631	2	1
TCGA-EE-A2ME	4	15561253	18326954	1	1
TCGA-EE-A2ME	4	18329664	19751188	2	1
TCGA-EE-A2ME	4	19751329	41418726	1	1
TCGA-EE-A2ME	4	41418920	41565887	2	1
TCGA-EE-A2ME	4	41569111	44274103	1	1
TCGA-EE-A2ME	4	44277688	44652187	2	1
TCGA-EE-A2ME	4	44653239	44842963	3	1
TCGA-EE-A2ME	4	44843173	45703138	2	1
TCGA-EE-A2ME	4	45717804	191027923	1	1
TCGA-EE-A2ME	5	15532	180790320	1	1
TCGA-EE-A2ME	6	149661	171051005	1	1
TCGA-EE-A2ME	7	43259	38290693	1	1
TCGA-EE-A2ME	7	38290714	38352160	1	0
TCGA-EE-A2ME	7	38352239	159127004	1	1
TCGA-EE-A2ME	8	31254	146298155	1	1
TCGA-EE-A2ME	9	46587	141091394	1	1
TCGA-EE-A2ME	10	72759	135506704	1	1
TCGA-EE-A2ME	11	198572	134944770	1	1
TCGA-EE-A2ME	12	150442	133778189	1	1
TCGA-EE-A2ME	13	19026949	115108397	1	1
TCGA-EE-A2ME	14	19002124	107285437	1	1
TCGA-EE-A2ME	15	20016328	102469040	1	1
TCGA-EE-A2ME	16	60777	90287535	1	1
TCGA-EE-A2ME	17	526	81049726	1	1
TCGA-EE-A2ME	18	48133	78015057	1	1
TCGA-EE-A2ME	19	90910	59097854	1	1
TCGA-EE-A2ME	20	61305	62956153	1	1
TCGA-EE-A2ME	21	10736871	48096957	1	1
TCGA-EE-A2ME	22	16052528	25548505	1	1
TCGA-EE-A2ME	22	25548932	25721846	2	1
TCGA-EE-A2ME	22	25722272	34973158	1	1
TCGA-EE-A2ME	22	34977471	35398839	2	1
TCGA-EE-A2ME	22	35402955	41124909	1	1
TCGA-EE-A2ME	22	41125138	42079230	2	1
TCGA-EE-A2ME	22	42082115	42286255	1	1
TCGA-EE-A2ME	22	42286300	43311896	2	1
TCGA-EE-A2ME	22	43314670	46871112	1	1
TCGA-EE-A2ME	22	46871772	48434712	2	1
TCGA-EE-A2ME	22	48436802	51234455	1	1
TCGA-EE-A2ME	X	168477	2703391	1	1
TCGA-EE-A2ME	X	2703633	154929498	1	0
TCGA-EE-A2ME	X	154963439	155233846	1	1
