sample	chr	startpos	endpos	nMajor	nMinor
TCGA-UC-A7PG-b	1	61735	120095922	2	1
TCGA-UC-A7PG-b	1	120096006	121482979	4	2
TCGA-UC-A7PG-b	1	144007049	249224388	3	3
TCGA-UC-A7PG-b	2	12784	203197927	1	1
TCGA-UC-A7PG-b	2	203199228	243089456	1	0
TCGA-UC-A7PG-b	3	60345	90418659	1	1
TCGA-UC-A7PG-b	3	90425029	98102195	2	1
TCGA-UC-A7PG-b	3	98102684	102575346	4	1
TCGA-UC-A7PG-b	3	102580390	104980855	2	1
TCGA-UC-A7PG-b	3	104981251	115169850	3	1
TCGA-UC-A7PG-b	3	115170150	120432531	2	1
TCGA-UC-A7PG-b	3	120435552	144157149	3	1
TCGA-UC-A7PG-b	3	144158967	158489782	4	1
TCGA-UC-A7PG-b	3	158490167	165867803	2	1
TCGA-UC-A7PG-b	3	165880484	173931698	3	1
TCGA-UC-A7PG-b	3	173934091	175820794	2	1
TCGA-UC-A7PG-b	3	175824302	197896118	3	1
TCGA-UC-A7PG-b	4	12281	191027923	1	1
TCGA-UC-A7PG-b	5	15532	1322693	2	2
TCGA-UC-A7PG-b	5	1325767	180790320	2	1
TCGA-UC-A7PG-b	6	149661	114163151	1	1
TCGA-UC-A7PG-b	6	114165133	171051005	1	0
TCGA-UC-A7PG-b	7	43259	159127004	2	1
TCGA-UC-A7PG-b	8	31254	146298155	2	1
TCGA-UC-A7PG-b	9	46587	141091394	3	0
TCGA-UC-A7PG-b	10	72759	135506704	2	0
TCGA-UC-A7PG-b	11	198572	134944770	1	1
TCGA-UC-A7PG-b	12	150442	133778189	2	1
TCGA-UC-A7PG-b	13	19026949	83795224	2	0
TCGA-UC-A7PG-b	13	83795541	115108397	3	0
TCGA-UC-A7PG-b	14	19002124	107285437	1	1
TCGA-UC-A7PG-b	15	20016328	102469040	2	1
TCGA-UC-A7PG-b	16	60777	90287535	2	1
TCGA-UC-A7PG-b	17	526	76222563	1	1
TCGA-UC-A7PG-b	17	76222588	81049726	2	1
TCGA-UC-A7PG-b	18	48133	78015057	2	1
TCGA-UC-A7PG-b	19	90910	24596750	1	1
TCGA-UC-A7PG-b	19	27747993	59097854	3	1
TCGA-UC-A7PG-b	20	61305	5425342	2	2
TCGA-UC-A7PG-b	20	5425468	14272127	3	2
TCGA-UC-A7PG-b	20	14276686	15424695	2	1
TCGA-UC-A7PG-b	20	15427250	62956153	2	2
TCGA-UC-A7PG-b	21	10736871	48096957	1	1
TCGA-UC-A7PG-b	22	16052528	51234455	2	0
TCGA-UC-A7PG-b	X	168477	155233846	2	1
