sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VQ-A94T	1	61735	121482979	1	1
TCGA-VQ-A94T	1	144007049	209029944	4	1
TCGA-VQ-A94T	1	209031530	213137823	3	1
TCGA-VQ-A94T	1	213139748	249224388	4	1
TCGA-VQ-A94T	2	12784	13966621	2	1
TCGA-VQ-A94T	2	13977299	16229032	50	2
TCGA-VQ-A94T	2	16234548	17454662	46	2
TCGA-VQ-A94T	2	17458032	18716201	2	1
TCGA-VQ-A94T	2	18716579	18884346	42	8
TCGA-VQ-A94T	2	18884786	18908981	36	20
TCGA-VQ-A94T	2	18909713	20316206	2	1
TCGA-VQ-A94T	2	20318985	20491632	38	4
TCGA-VQ-A94T	2	20494665	243089456	2	1
TCGA-VQ-A94T	3	60345	60182144	2	1
TCGA-VQ-A94T	3	60182399	60472087	1	1
TCGA-VQ-A94T	3	60472107	197896118	2	1
TCGA-VQ-A94T	4	12281	49658223	2	0
TCGA-VQ-A94T	4	49658612	67002171	3	2
TCGA-VQ-A94T	4	67003241	92179759	2	2
TCGA-VQ-A94T	4	92181408	98906504	3	2
TCGA-VQ-A94T	4	98907379	185532504	2	2
TCGA-VQ-A94T	4	185534725	185586335	3	2
TCGA-VQ-A94T	4	185588045	191027923	2	0
TCGA-VQ-A94T	5	15532	2518738	2	2
TCGA-VQ-A94T	5	2518903	5054931	3	2
TCGA-VQ-A94T	5	5055277	15333012	2	2
TCGA-VQ-A94T	5	15333338	32644729	3	2
TCGA-VQ-A94T	5	32645631	102928054	2	2
TCGA-VQ-A94T	5	102929617	106012747	3	2
TCGA-VQ-A94T	5	106018658	180790320	2	2
TCGA-VQ-A94T	6	149661	14339436	2	1
TCGA-VQ-A94T	6	14340330	14674975	1	0
TCGA-VQ-A94T	6	14681310	161517221	2	1
TCGA-VQ-A94T	6	161518114	161733816	1	1
TCGA-VQ-A94T	6	161744472	171051005	2	1
TCGA-VQ-A94T	7	43259	50933678	2	2
TCGA-VQ-A94T	7	50937794	80944501	3	2
TCGA-VQ-A94T	7	80947228	144750542	2	2
TCGA-VQ-A94T	7	144753897	150370162	2	1
TCGA-VQ-A94T	7	150370546	159127004	2	2
TCGA-VQ-A94T	8	31254	27982986	2	0
TCGA-VQ-A94T	8	27983035	31040069	2	2
TCGA-VQ-A94T	8	31040812	32563353	2	0
TCGA-VQ-A94T	8	32563363	32787907	3	1
TCGA-VQ-A94T	8	32790389	46912027	2	0
TCGA-VQ-A94T	8	46912314	47435933	3	1
TCGA-VQ-A94T	8	47436335	47633425	2	0
TCGA-VQ-A94T	8	47637392	48169857	2	2
TCGA-VQ-A94T	8	48172898	48595434	1	0
TCGA-VQ-A94T	8	48602894	136571209	2	2
TCGA-VQ-A94T	8	136574453	140290736	3	2
TCGA-VQ-A94T	8	140291093	146298155	2	2
TCGA-VQ-A94T	9	46587	1795132	2	0
TCGA-VQ-A94T	9	1795629	5959996	2	2
TCGA-VQ-A94T	9	5965829	7069490	5	2
TCGA-VQ-A94T	9	7072038	10693413	2	0
TCGA-VQ-A94T	9	10694331	10706246	1	1
TCGA-VQ-A94T	9	10716529	11389212	0	0
TCGA-VQ-A94T	9	11391396	11453091	2	0
TCGA-VQ-A94T	9	11459329	13006395	0	0
TCGA-VQ-A94T	9	13007326	16017055	2	0
TCGA-VQ-A94T	9	16017830	16168381	0	0
TCGA-VQ-A94T	9	16169267	22514024	2	0
TCGA-VQ-A94T	9	22514989	29533781	0	0
TCGA-VQ-A94T	9	29537246	32011299	2	0
TCGA-VQ-A94T	9	32014295	32066961	0	0
TCGA-VQ-A94T	9	32068378	32224466	1	0
TCGA-VQ-A94T	9	32233405	32588509	0	0
TCGA-VQ-A94T	9	32590578	33130640	2	0
TCGA-VQ-A94T	9	33134546	35656875	2	2
TCGA-VQ-A94T	9	35657169	36321207	5	2
TCGA-VQ-A94T	9	36321726	36822354	2	0
TCGA-VQ-A94T	9	36823798	38678740	2	2
TCGA-VQ-A94T	9	38679722	73867018	2	0
TCGA-VQ-A94T	9	73867660	74678473	2	2
TCGA-VQ-A94T	9	74678542	77187959	2	0
TCGA-VQ-A94T	9	77191145	77212033	4	1
TCGA-VQ-A94T	9	77212083	83477043	2	2
TCGA-VQ-A94T	9	83477078	85509048	3	2
TCGA-VQ-A94T	9	85509452	130873463	2	2
TCGA-VQ-A94T	9	130877541	136008008	2	1
TCGA-VQ-A94T	9	136010177	141091394	2	2
TCGA-VQ-A94T	10	72759	135506704	2	0
TCGA-VQ-A94T	11	198572	51127104	2	1
TCGA-VQ-A94T	11	51163249	62487082	2	0
TCGA-VQ-A94T	11	62490219	66229346	2	1
TCGA-VQ-A94T	11	66231262	67804807	2	2
TCGA-VQ-A94T	11	67805381	68934962	2	0
TCGA-VQ-A94T	11	68935127	69334560	2	2
TCGA-VQ-A94T	11	69339617	75204832	3	2
TCGA-VQ-A94T	11	75205713	134944770	2	0
TCGA-VQ-A94T	12	150442	18400036	2	2
TCGA-VQ-A94T	12	18405963	21692115	3	2
TCGA-VQ-A94T	12	21695459	41062305	2	2
TCGA-VQ-A94T	12	41073464	45921199	2	0
TCGA-VQ-A94T	12	45925755	57759223	2	2
TCGA-VQ-A94T	12	57760867	59629317	1	1
TCGA-VQ-A94T	12	59631276	65707858	2	0
TCGA-VQ-A94T	12	65711735	67163157	2	2
TCGA-VQ-A94T	12	67165630	69906129	2	0
TCGA-VQ-A94T	12	69906287	70858756	2	2
TCGA-VQ-A94T	12	70860075	133778189	2	0
TCGA-VQ-A94T	13	19026949	115108397	2	1
TCGA-VQ-A94T	14	19002124	105729024	2	1
TCGA-VQ-A94T	14	105739246	107285437	3	0
TCGA-VQ-A94T	15	20016328	88327600	2	1
TCGA-VQ-A94T	15	88329418	102469040	3	2
TCGA-VQ-A94T	16	60777	90287535	2	1
TCGA-VQ-A94T	17	526	14452444	2	0
TCGA-VQ-A94T	17	14454796	18876583	2	2
TCGA-VQ-A94T	17	18876596	70365832	2	1
TCGA-VQ-A94T	17	70366276	70559396	4	2
TCGA-VQ-A94T	17	70564420	81049726	2	1
TCGA-VQ-A94T	18	48133	15180159	2	1
TCGA-VQ-A94T	18	15182454	78015057	2	0
TCGA-VQ-A94T	19	90910	32361394	3	0
TCGA-VQ-A94T	19	32361431	59097854	3	1
TCGA-VQ-A94T	20	61305	29469374	2	2
TCGA-VQ-A94T	20	29471217	62956153	5	1
TCGA-VQ-A94T	21	10736871	48096957	2	0
TCGA-VQ-A94T	22	16052528	51234455	2	0
TCGA-VQ-A94T	X	168477	310897	2	1
TCGA-VQ-A94T	X	313595	155233846	2	0
