sample	chr	startpos	endpos	nMajor	nMinor
TCGA-GM-A2DB	1	61735	14818695	5	1
TCGA-GM-A2DB	1	14819757	86368673	2	1
TCGA-GM-A2DB	1	86369147	86899346	5	1
TCGA-GM-A2DB	1	86900372	249224388	2	1
TCGA-GM-A2DB	2	12784	30664197	2	2
TCGA-GM-A2DB	2	30665168	30909643	2	0
TCGA-GM-A2DB	2	30910849	165561400	2	2
TCGA-GM-A2DB	2	165562367	167650996	5	2
TCGA-GM-A2DB	2	167652463	215377163	2	2
TCGA-GM-A2DB	2	215381830	226038842	2	0
TCGA-GM-A2DB	2	226039574	243089456	2	2
TCGA-GM-A2DB	3	60345	100044600	2	0
TCGA-GM-A2DB	3	100045984	175569827	3	2
TCGA-GM-A2DB	3	175570319	176446719	4	3
TCGA-GM-A2DB	3	176446910	178312068	3	2
TCGA-GM-A2DB	3	178318505	179367246	5	2
TCGA-GM-A2DB	3	179369947	197896118	3	2
TCGA-GM-A2DB	4	12281	2723967	1	1
TCGA-GM-A2DB	4	2730273	6238727	2	2
TCGA-GM-A2DB	4	6242201	52699776	1	1
TCGA-GM-A2DB	4	52700771	188449087	3	1
TCGA-GM-A2DB	4	188451168	191027923	2	1
TCGA-GM-A2DB	5	15532	76300796	2	1
TCGA-GM-A2DB	5	76302223	76660135	5	1
TCGA-GM-A2DB	5	76662278	125834296	2	1
TCGA-GM-A2DB	5	125837054	127813874	2	2
TCGA-GM-A2DB	5	127817549	131729118	2	1
TCGA-GM-A2DB	5	131731304	132026215	5	1
TCGA-GM-A2DB	5	132028147	180790320	2	1
TCGA-GM-A2DB	6	149661	934267	4	1
TCGA-GM-A2DB	6	934956	2436998	4	0
TCGA-GM-A2DB	6	2437545	3567555	2	0
TCGA-GM-A2DB	6	3568005	4065003	5	0
TCGA-GM-A2DB	6	4065099	42942700	2	0
TCGA-GM-A2DB	6	42942779	53202455	3	3
TCGA-GM-A2DB	6	53203577	55906536	5	2
TCGA-GM-A2DB	6	55906935	143046783	3	2
TCGA-GM-A2DB	6	143047008	171051005	2	0
TCGA-GM-A2DB	7	43259	49519839	5	2
TCGA-GM-A2DB	7	49520106	72755520	3	2
TCGA-GM-A2DB	7	72756335	73710545	6	2
TCGA-GM-A2DB	7	73714018	106106247	3	2
TCGA-GM-A2DB	7	106106338	107077441	7	2
TCGA-GM-A2DB	7	107077941	109746201	3	2
TCGA-GM-A2DB	7	109746983	111060407	2	0
TCGA-GM-A2DB	7	111060784	112826168	3	2
TCGA-GM-A2DB	7	112826324	128564370	2	0
TCGA-GM-A2DB	7	128565936	159127004	3	2
TCGA-GM-A2DB	8	31254	28547570	1	1
TCGA-GM-A2DB	8	28549898	39775754	2	2
TCGA-GM-A2DB	8	39775845	40501016	3	2
TCGA-GM-A2DB	8	40501102	124209157	2	1
TCGA-GM-A2DB	8	124209185	135958669	4	1
TCGA-GM-A2DB	8	135962461	138703757	6	1
TCGA-GM-A2DB	8	138705183	146298155	4	1
TCGA-GM-A2DB	9	46587	16458889	2	0
TCGA-GM-A2DB	9	16459490	32503465	1	0
TCGA-GM-A2DB	9	32504294	88894653	2	1
TCGA-GM-A2DB	9	88895142	141091394	2	0
TCGA-GM-A2DB	10	72759	76521124	2	2
TCGA-GM-A2DB	10	76526004	77722722	4	2
TCGA-GM-A2DB	10	77728908	112354611	2	2
TCGA-GM-A2DB	10	112356707	114238371	5	3
TCGA-GM-A2DB	10	114244744	135506704	3	2
TCGA-GM-A2DB	11	198572	9352745	2	2
TCGA-GM-A2DB	11	9352780	9606676	5	2
TCGA-GM-A2DB	11	9606845	60768726	2	1
TCGA-GM-A2DB	11	60774592	68108931	3	1
TCGA-GM-A2DB	11	68113724	69174144	7	1
TCGA-GM-A2DB	11	69174170	94269517	3	1
TCGA-GM-A2DB	11	94269566	94629184	7	1
TCGA-GM-A2DB	11	94629906	134944770	3	1
TCGA-GM-A2DB	12	150442	1459745	2	1
TCGA-GM-A2DB	12	1461315	2646783	4	1
TCGA-GM-A2DB	12	2647042	42620377	2	1
TCGA-GM-A2DB	12	42620578	43324247	4	1
TCGA-GM-A2DB	12	43324725	133778189	2	1
TCGA-GM-A2DB	13	19026949	110818598	1	1
TCGA-GM-A2DB	13	110819143	111111777	3	1
TCGA-GM-A2DB	13	111115854	115108397	1	1
TCGA-GM-A2DB	14	19002124	22533957	5	2
TCGA-GM-A2DB	14	22534497	22975832	8	3
TCGA-GM-A2DB	14	22977222	66461317	5	2
TCGA-GM-A2DB	14	66461860	68400019	7	1
TCGA-GM-A2DB	14	68407800	107285437	5	2
TCGA-GM-A2DB	15	20016328	102469040	2	1
TCGA-GM-A2DB	16	60777	35283226	3	2
TCGA-GM-A2DB	16	46463782	54632275	2	2
TCGA-GM-A2DB	16	54636768	57951421	1	1
TCGA-GM-A2DB	16	57952870	69897660	4	1
TCGA-GM-A2DB	16	69901106	90287535	2	2
TCGA-GM-A2DB	17	526	41142018	2	0
TCGA-GM-A2DB	17	41142764	81049726	3	0
TCGA-GM-A2DB	18	48133	78015057	2	1
TCGA-GM-A2DB	19	90910	36620388	2	1
TCGA-GM-A2DB	19	36621643	43370656	1	0
TCGA-GM-A2DB	19	43374601	44327863	2	0
TCGA-GM-A2DB	19	44327969	47593294	1	0
TCGA-GM-A2DB	19	47596677	59097854	3	0
TCGA-GM-A2DB	20	61305	20650354	2	1
TCGA-GM-A2DB	20	20650566	20957787	5	1
TCGA-GM-A2DB	20	20961267	62956153	2	1
TCGA-GM-A2DB	21	10736871	20066783	1	1
