sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AO-A0JE	1	61735	31197799	1	0
TCGA-AO-A0JE	1	31199828	34838033	2	1
TCGA-AO-A0JE	1	34838373	121482979	1	1
TCGA-AO-A0JE	1	144007049	216717338	2	1
TCGA-AO-A0JE	1	216718710	249224388	3	1
TCGA-AO-A0JE	2	12784	227857629	1	1
TCGA-AO-A0JE	2	227859108	228161166	1	0
TCGA-AO-A0JE	2	228163394	231792534	1	1
TCGA-AO-A0JE	2	231795531	231983382	1	0
TCGA-AO-A0JE	2	231983444	232718142	1	1
TCGA-AO-A0JE	2	232718161	243089456	1	0
TCGA-AO-A0JE	3	60345	28188749	1	1
TCGA-AO-A0JE	3	28188763	79190590	1	0
TCGA-AO-A0JE	3	79192463	81895529	1	1
TCGA-AO-A0JE	3	81899864	84111244	1	0
TCGA-AO-A0JE	3	84115438	85389555	1	1
TCGA-AO-A0JE	3	85389888	86911330	1	0
TCGA-AO-A0JE	3	86913288	95477591	1	1
TCGA-AO-A0JE	3	95479393	96623650	1	0
TCGA-AO-A0JE	3	96623894	99275109	1	1
TCGA-AO-A0JE	3	99275459	100783075	1	0
TCGA-AO-A0JE	3	100783832	150202011	1	1
TCGA-AO-A0JE	3	150207251	150776673	1	0
TCGA-AO-A0JE	3	150782065	195455508	1	1
TCGA-AO-A0JE	3	195455861	197896118	2	1
TCGA-AO-A0JE	4	12281	2126579	1	1
TCGA-AO-A0JE	4	2133303	7564712	1	0
TCGA-AO-A0JE	4	7564758	8683744	1	1
TCGA-AO-A0JE	4	8686173	46241423	1	0
TCGA-AO-A0JE	4	46241769	81979993	1	1
TCGA-AO-A0JE	4	81980966	115448846	1	0
TCGA-AO-A0JE	4	115449290	191027923	1	1
TCGA-AO-A0JE	5	15532	4397964	4	1
TCGA-AO-A0JE	5	4399737	5937537	2	1
TCGA-AO-A0JE	5	5937776	6296666	1	1
TCGA-AO-A0JE	5	6300673	6574565	2	1
TCGA-AO-A0JE	5	6575287	8190480	1	1
TCGA-AO-A0JE	5	8190493	8874432	2	1
TCGA-AO-A0JE	5	8875063	9799485	3	1
TCGA-AO-A0JE	5	9807723	13351132	2	1
TCGA-AO-A0JE	5	13351203	14999440	3	1
TCGA-AO-A0JE	5	15000268	44901068	2	1
TCGA-AO-A0JE	5	44901131	180790320	1	1
TCGA-AO-A0JE	6	149661	62020400	1	1
TCGA-AO-A0JE	6	62020474	100567314	1	0
TCGA-AO-A0JE	6	100569293	171051005	1	1
TCGA-AO-A0JE	7	43259	63252830	1	1
TCGA-AO-A0JE	7	63253801	64459551	3	1
TCGA-AO-A0JE	7	64460330	71487175	2	1
TCGA-AO-A0JE	7	71489191	73455276	5	1
TCGA-AO-A0JE	7	73455384	73647706	1	0
TCGA-AO-A0JE	7	73648163	73741419	2	0
TCGA-AO-A0JE	7	73748158	75364238	5	1
TCGA-AO-A0JE	7	75374657	159127004	1	0
TCGA-AO-A0JE	8	31254	280468	1	0
TCGA-AO-A0JE	8	280782	3353132	1	1
TCGA-AO-A0JE	8	3353150	3921924	1	0
TCGA-AO-A0JE	8	3922101	4586104	1	1
TCGA-AO-A0JE	8	4589168	4985552	1	0
TCGA-AO-A0JE	8	4985852	5276058	1	1
TCGA-AO-A0JE	8	5276592	61619769	1	0
TCGA-AO-A0JE	8	61620493	62383748	4	1
TCGA-AO-A0JE	8	62384131	65470256	3	1
TCGA-AO-A0JE	8	65479082	67344195	1	0
TCGA-AO-A0JE	8	67345621	71616982	3	1
TCGA-AO-A0JE	8	71619355	82488271	1	1
TCGA-AO-A0JE	8	82492363	88697678	1	0
TCGA-AO-A0JE	8	88700230	109107243	1	1
TCGA-AO-A0JE	8	109110581	109762637	8	1
TCGA-AO-A0JE	8	109764460	111460027	1	1
TCGA-AO-A0JE	8	111461145	115217093	1	0
TCGA-AO-A0JE	8	115220043	116299531	7	1
TCGA-AO-A0JE	8	116304944	117357239	10	1
TCGA-AO-A0JE	8	117360229	117583296	3	1
TCGA-AO-A0JE	8	117583802	118652201	8	1
