sample	chr	startpos	endpos	nMajor	nMinor
TCGA-IR-A3LA	1	61735	20686969	1	1
TCGA-IR-A3LA	1	20687285	21299363	2	1
TCGA-IR-A3LA	1	21299763	249224388	1	1
TCGA-IR-A3LA	2	12784	43457272	2	1
TCGA-IR-A3LA	2	43457573	239000091	1	1
TCGA-IR-A3LA	2	239000182	239355318	2	1
TCGA-IR-A3LA	2	239355454	243089456	1	1
TCGA-IR-A3LA	3	60345	135783627	1	1
TCGA-IR-A3LA	3	135790248	191488592	2	1
TCGA-IR-A3LA	3	191489304	197896118	2	2
TCGA-IR-A3LA	4	12281	66848928	1	1
TCGA-IR-A3LA	4	66849226	92704265	2	1
TCGA-IR-A3LA	4	92705994	93087163	2	0
TCGA-IR-A3LA	4	93090747	103691114	2	1
TCGA-IR-A3LA	4	103695900	128068802	1	1
TCGA-IR-A3LA	4	128069769	172997509	3	1
TCGA-IR-A3LA	4	173000821	173261115	6	1
TCGA-IR-A3LA	4	173273460	178727375	3	1
TCGA-IR-A3LA	4	178728129	191027923	1	0
TCGA-IR-A3LA	5	15532	180790320	1	1
TCGA-IR-A3LA	6	149661	32818991	2	0
TCGA-IR-A3LA	6	32825507	99874531	1	1
TCGA-IR-A3LA	6	99876594	100215517	2	1
TCGA-IR-A3LA	6	100216066	100548788	1	1
TCGA-IR-A3LA	6	100549944	104101013	2	1
TCGA-IR-A3LA	6	104101407	104462268	1	1
TCGA-IR-A3LA	6	104467061	157258302	2	1
TCGA-IR-A3LA	6	157258942	168208693	2	0
TCGA-IR-A3LA	6	168213972	171051005	1	0
TCGA-IR-A3LA	7	43259	114245679	1	1
TCGA-IR-A3LA	7	114245734	136825240	2	1
TCGA-IR-A3LA	7	136832263	159127004	2	2
TCGA-IR-A3LA	8	31254	34458265	1	0
TCGA-IR-A3LA	8	34458811	34539375	3	0
TCGA-IR-A3LA	8	34539463	35332997	2	1
TCGA-IR-A3LA	8	35337650	36324311	1	0
TCGA-IR-A3LA	8	36324923	42686199	1	1
TCGA-IR-A3LA	8	42689892	47478753	1	0
TCGA-IR-A3LA	8	47479008	60364594	1	1
TCGA-IR-A3LA	8	60366570	69366215	2	1
TCGA-IR-A3LA	8	69366270	69763499	3	2
TCGA-IR-A3LA	8	69763947	76109950	2	1
TCGA-IR-A3LA	8	76110365	76590205	1	0
TCGA-IR-A3LA	8	76590381	104452041	5	1
TCGA-IR-A3LA	8	104452199	108116513	3	1
TCGA-IR-A3LA	8	108116771	142075952	2	1
TCGA-IR-A3LA	8	142076390	144847642	1	0
TCGA-IR-A3LA	8	144848103	146298155	1	1
TCGA-IR-A3LA	9	46587	141091394	1	1
TCGA-IR-A3LA	10	72759	135506704	1	1
TCGA-IR-A3LA	11	198572	55520760	1	1
TCGA-IR-A3LA	11	55523571	60960397	1	0
TCGA-IR-A3LA	11	60964922	63524232	2	0
TCGA-IR-A3LA	11	63524926	66560315	2	1
TCGA-IR-A3LA	11	66562111	67776686	5	1
TCGA-IR-A3LA	11	67778326	69269782	8	1
TCGA-IR-A3LA	11	69270349	69985223	16	1
TCGA-IR-A3LA	11	69988895	70161327	8	1
TCGA-IR-A3LA	11	70163034	70441257	3	1
TCGA-IR-A3LA	11	70445161	134944770	2	0
TCGA-IR-A3LA	12	150442	133778189	1	1
TCGA-IR-A3LA	13	19026949	84625899	1	1
TCGA-IR-A3LA	13	84626973	115108397	1	0
TCGA-IR-A3LA	14	19002124	102082997	1	1
TCGA-IR-A3LA	14	102087399	107285437	1	0
TCGA-IR-A3LA	15	20016328	29236565	1	1
TCGA-IR-A3LA	15	29236593	36250953	2	1
TCGA-IR-A3LA	15	36251454	36292278	2	0
TCGA-IR-A3LA	15	36292850	61655380	1	0
TCGA-IR-A3LA	15	61655698	62172985	2	0
TCGA-IR-A3LA	15	62173393	89680507	1	1
TCGA-IR-A3LA	15	89681016	97122865	2	1
TCGA-IR-A3LA	15	97126258	99599607	4	1
TCGA-IR-A3LA	15	99599959	102469040	3	1
TCGA-IR-A3LA	16	60777	35283226	1	1
TCGA-IR-A3LA	16	46463782	90287535	1	0
TCGA-IR-A3LA	17	526	81049726	1	1
TCGA-IR-A3LA	18	48133	3976855	1	0
TCGA-IR-A3LA	18	3977713	6116762	1	1
TCGA-IR-A3LA	18	6118372	6388365	1	0
TCGA-IR-A3LA	18	6388593	7845629	1	1
TCGA-IR-A3LA	18	7850077	10707382	2	1
TCGA-IR-A3LA	18	10707434	12201399	1	1
TCGA-IR-A3LA	18	12201600	15402408	2	1
TCGA-IR-A3LA	18	18529353	19982468	1	1
TCGA-IR-A3LA	18	19985473	20365163	7	1
TCGA-IR-A3LA	18	20373798	20461557	1	1
TCGA-IR-A3LA	18	20463351	23635076	1	0
TCGA-IR-A3LA	18	23645614	24113475	2	1
TCGA-IR-A3LA	18	24116625	78015057	1	0
TCGA-IR-A3LA	19	90910	59097854	1	1
TCGA-IR-A3LA	20	61305	45900380	1	1
TCGA-IR-A3LA	20	45902371	62956153	4	1
TCGA-IR-A3LA	21	10736871	48096957	1	1
TCGA-IR-A3LA	22	16052528	26942959	1	1
TCGA-IR-A3LA	22	26943874	27096530	3	1
TCGA-IR-A3LA	22	27096906	28713517	1	1
TCGA-IR-A3LA	22	28715232	29491780	1	0
TCGA-IR-A3LA	22	29493192	30930080	4	1
TCGA-IR-A3LA	22	30930158	34874635	1	0
TCGA-IR-A3LA	22	34875054	38236969	4	1
TCGA-IR-A3LA	22	38237783	40942830	4	2
TCGA-IR-A3LA	22	40944486	41647236	4	0
TCGA-IR-A3LA	22	41647303	43182621	4	1
TCGA-IR-A3LA	22	43187236	45571646	1	0
TCGA-IR-A3LA	22	45573450	48611856	2	1
TCGA-IR-A3LA	22	48611955	50899425	1	0
TCGA-IR-A3LA	22	50902231	51234455	2	0
TCGA-IR-A3LA	X	168477	9320960	1	0
TCGA-IR-A3LA	X	9321391	65490053	1	1
TCGA-IR-A3LA	X	65490747	90750468	2	1
TCGA-IR-A3LA	X	90751926	141009176	3	1
TCGA-IR-A3LA	X	141009300	143786383	3	3
TCGA-IR-A3LA	X	143786591	155233846	3	1
