sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EE-A2GO	1	61735	121482979	2	0
TCGA-EE-A2GO	1	144007049	144896080	3	0
TCGA-EE-A2GO	1	144896319	249224388	3	2
TCGA-EE-A2GO	2	12784	243089456	2	1
TCGA-EE-A2GO	3	60345	197896118	2	1
TCGA-EE-A2GO	4	12281	191027923	1	1
TCGA-EE-A2GO	5	15532	180790320	2	1
TCGA-EE-A2GO	6	149661	63361971	2	1
TCGA-EE-A2GO	6	63362485	171051005	2	0
TCGA-EE-A2GO	7	43259	159127004	3	2
TCGA-EE-A2GO	8	31254	146298155	2	2
TCGA-EE-A2GO	9	46587	20703038	2	0
TCGA-EE-A2GO	9	20706648	26453723	0	0
TCGA-EE-A2GO	9	26453808	47217176	2	0
TCGA-EE-A2GO	9	65616971	141091394	2	1
TCGA-EE-A2GO	10	72759	135506704	2	0
TCGA-EE-A2GO	11	198572	2750720	3	1
TCGA-EE-A2GO	11	2751285	134944770	2	1
TCGA-EE-A2GO	12	150442	133778189	2	1
TCGA-EE-A2GO	13	19026949	115108397	2	1
TCGA-EE-A2GO	14	19002124	107285437	2	2
TCGA-EE-A2GO	15	20016328	102469040	2	2
TCGA-EE-A2GO	16	60777	90287535	2	1
TCGA-EE-A2GO	17	526	81049726	2	1
TCGA-EE-A2GO	18	48133	78015057	2	1
TCGA-EE-A2GO	19	90910	28080765	2	2
TCGA-EE-A2GO	19	28080815	59097854	2	1
TCGA-EE-A2GO	20	61305	62956153	2	2
TCGA-EE-A2GO	21	10736871	40580258	2	0
TCGA-EE-A2GO	21	40580960	48096957	2	2
TCGA-EE-A2GO	22	16052528	33789385	2	2
TCGA-EE-A2GO	22	33789542	51234455	3	1
TCGA-EE-A2GO	X	168477	155233846	2	1
