sample	chr	startpos	endpos	nMajor	nMinor
TCGA-Q1-A6DW	1	61735	22086167	3	0
TCGA-Q1-A6DW	1	22087760	83853651	2	1
TCGA-Q1-A6DW	1	83854308	121482979	1	1
TCGA-Q1-A6DW	1	144007049	176334855	3	1
TCGA-Q1-A6DW	1	176335890	176350781	4	0
TCGA-Q1-A6DW	1	176350944	239690638	1	1
TCGA-Q1-A6DW	1	239690740	240547720	2	1
TCGA-Q1-A6DW	1	240547840	249224388	3	1
TCGA-Q1-A6DW	2	12784	243089456	1	1
TCGA-Q1-A6DW	3	60345	54658173	1	1
TCGA-Q1-A6DW	3	54660276	55049512	1	0
TCGA-Q1-A6DW	3	55050887	103478183	1	1
TCGA-Q1-A6DW	3	103480045	197896118	4	1
TCGA-Q1-A6DW	4	12281	87184332	1	1
TCGA-Q1-A6DW	4	87187053	87491003	1	0
TCGA-Q1-A6DW	4	87493539	191027923	1	1
TCGA-Q1-A6DW	5	15532	31287718	7	1
TCGA-Q1-A6DW	5	31287996	33583244	5	1
TCGA-Q1-A6DW	5	33585401	180790320	1	1
TCGA-Q1-A6DW	6	149661	171051005	1	1
TCGA-Q1-A6DW	7	43259	61987294	2	0
TCGA-Q1-A6DW	7	61987323	110378160	2	1
TCGA-Q1-A6DW	7	110381258	110954082	2	0
TCGA-Q1-A6DW	7	110956260	122058805	2	1
TCGA-Q1-A6DW	7	122059755	125172332	3	2
TCGA-Q1-A6DW	7	125172411	159127004	2	0
TCGA-Q1-A6DW	8	31254	146298155	2	1
TCGA-Q1-A6DW	9	46587	141091394	1	1
TCGA-Q1-A6DW	10	72759	74306164	1	1
TCGA-Q1-A6DW	10	74306186	135506704	2	0
TCGA-Q1-A6DW	11	198572	30813360	1	0
TCGA-Q1-A6DW	11	30818601	39523430	2	1
TCGA-Q1-A6DW	11	39523589	43275620	1	1
TCGA-Q1-A6DW	11	43277283	50360119	1	0
TCGA-Q1-A6DW	11	50360136	66303277	1	1
TCGA-Q1-A6DW	11	66304461	67061372	2	1
TCGA-Q1-A6DW	11	67064567	134944770	1	0
TCGA-Q1-A6DW	12	150442	133778189	1	1
TCGA-Q1-A6DW	13	19026949	115108397	1	1
TCGA-Q1-A6DW	14	19002124	107285437	1	1
TCGA-Q1-A6DW	15	20016328	42026764	1	1
TCGA-Q1-A6DW	15	42028398	42536064	1	0
TCGA-Q1-A6DW	15	42537058	102469040	1	1
TCGA-Q1-A6DW	16	60777	70823633	1	1
TCGA-Q1-A6DW	16	70824983	71208200	2	1
TCGA-Q1-A6DW	16	71209926	90287535	1	1
TCGA-Q1-A6DW	17	526	81049726	1	1
TCGA-Q1-A6DW	18	48133	78015057	1	1
TCGA-Q1-A6DW	19	90910	59097854	1	1
TCGA-Q1-A6DW	20	61305	14511609	2	1
TCGA-Q1-A6DW	20	14520442	14658364	5	0
TCGA-Q1-A6DW	20	14658870	14667415	4	0
TCGA-Q1-A6DW	20	14668243	15222775	2	0
TCGA-Q1-A6DW	20	15223036	62956153	2	1
TCGA-Q1-A6DW	21	10736871	48096957	1	1
TCGA-Q1-A6DW	22	16052528	51234455	1	1
TCGA-Q1-A6DW	X	168477	38139213	2	1
TCGA-Q1-A6DW	X	38140725	155233846	1	1
