sample	chr	startpos	endpos	nMajor	nMinor
TCGA-L5-A4ON	1	61735	112042195	1	1
TCGA-L5-A4ON	1	112043328	114096097	2	1
TCGA-L5-A4ON	1	114096155	116606980	1	1
TCGA-L5-A4ON	1	116610790	118276535	2	1
TCGA-L5-A4ON	1	118277252	222415691	2	2
TCGA-L5-A4ON	1	222416786	231169128	2	1
TCGA-L5-A4ON	1	231170013	249224388	2	2
TCGA-L5-A4ON	2	12784	97243305	2	1
TCGA-L5-A4ON	2	97243532	243089456	1	1
TCGA-L5-A4ON	3	60345	1171368	1	1
TCGA-L5-A4ON	3	1172474	2608506	2	1
TCGA-L5-A4ON	3	2608745	6640812	3	1
TCGA-L5-A4ON	3	6642395	9824504	2	1
TCGA-L5-A4ON	3	9824651	18549939	1	1
TCGA-L5-A4ON	3	18550318	19671659	2	1
TCGA-L5-A4ON	3	19671923	24114939	1	1
TCGA-L5-A4ON	3	24115507	25304582	2	1
TCGA-L5-A4ON	3	25310311	30182811	3	1
TCGA-L5-A4ON	3	30182866	32499582	2	1
TCGA-L5-A4ON	3	32499817	33042601	7	2
TCGA-L5-A4ON	3	33045633	34726721	4	2
TCGA-L5-A4ON	3	34734024	37771994	2	2
TCGA-L5-A4ON	3	37773429	45874930	2	1
TCGA-L5-A4ON	3	45875149	60380259	1	1
TCGA-L5-A4ON	3	60382828	60441341	1	0
TCGA-L5-A4ON	3	60441455	60466842	0	0
TCGA-L5-A4ON	3	60470011	60535731	1	0
TCGA-L5-A4ON	3	60536420	60716037	0	0
TCGA-L5-A4ON	3	60716214	97017168	1	1
TCGA-L5-A4ON	3	97018479	102032799	2	1
TCGA-L5-A4ON	3	102033660	135231607	1	1
TCGA-L5-A4ON	3	135233697	174733019	2	1
TCGA-L5-A4ON	3	174737011	175099892	1	0
TCGA-L5-A4ON	3	175100397	175104208	2	0
TCGA-L5-A4ON	3	175110690	197896118	2	1
TCGA-L5-A4ON	4	12281	66719	1	0
TCGA-L5-A4ON	4	68821	43363591	3	0
TCGA-L5-A4ON	4	43363873	49061209	3	1
TCGA-L5-A4ON	4	49063479	58920556	2	1
TCGA-L5-A4ON	4	58922688	72969227	3	1
TCGA-L5-A4ON	4	72971946	84504324	2	1
TCGA-L5-A4ON	4	84506379	85667827	6	1
TCGA-L5-A4ON	4	85669752	97524065	1	1
TCGA-L5-A4ON	4	97524066	154409176	2	1
TCGA-L5-A4ON	4	154415184	170692375	3	1
TCGA-L5-A4ON	4	170694669	191027923	1	0
TCGA-L5-A4ON	5	15532	49441958	2	0
TCGA-L5-A4ON	5	49447306	51293126	2	1
TCGA-L5-A4ON	5	51293778	107145700	2	0
TCGA-L5-A4ON	5	107146674	107195737	1	0
TCGA-L5-A4ON	5	107195756	180790320	2	0
TCGA-L5-A4ON	6	149661	9657176	1	0
TCGA-L5-A4ON	6	9657192	12209228	1	1
TCGA-L5-A4ON	6	12209360	12494918	1	0
TCGA-L5-A4ON	6	12501730	29402687	1	1
TCGA-L5-A4ON	6	29407602	36700899	3	1
TCGA-L5-A4ON	6	36704218	39860030	2	0
TCGA-L5-A4ON	6	39860093	40545844	2	1
TCGA-L5-A4ON	6	40546850	43072883	9	2
TCGA-L5-A4ON	6	43072954	44383130	12	2
