sample	chr	startpos	endpos	nMajor	nMinor
TCGA-LN-A49K	1	61735	113334115	2	0
TCGA-LN-A49K	1	113334191	118919534	1	0
TCGA-LN-A49K	1	118922751	119291435	10	2
TCGA-LN-A49K	1	119294044	121482979	4	1
TCGA-LN-A49K	1	144007049	145173423	5	2
TCGA-LN-A49K	1	145180842	205155981	2	2
TCGA-LN-A49K	1	205157691	219634380	4	2
TCGA-LN-A49K	1	219634787	219665408	2	0
TCGA-LN-A49K	1	219667139	230442098	4	2
TCGA-LN-A49K	1	230442764	230768131	2	0
TCGA-LN-A49K	1	230770519	231096754	4	2
TCGA-LN-A49K	1	231097042	231450198	2	0
TCGA-LN-A49K	1	231458717	231949332	6	2
TCGA-LN-A49K	1	231952233	232579706	2	0
TCGA-LN-A49K	1	232579741	233206306	6	2
TCGA-LN-A49K	1	233207476	234930171	4	2
TCGA-LN-A49K	1	234932632	235539047	11	3
TCGA-LN-A49K	1	235539983	249224388	2	0
TCGA-LN-A49K	2	12784	193634064	2	2
TCGA-LN-A49K	2	193636875	243089456	2	0
TCGA-LN-A49K	3	60345	88604848	2	0
TCGA-LN-A49K	3	88609817	93523357	6	2
TCGA-LN-A49K	3	93526657	96818051	3	2
TCGA-LN-A49K	3	96821091	111055849	2	2
TCGA-LN-A49K	3	111056001	114109828	3	2
TCGA-LN-A49K	3	114110200	151507836	2	2
TCGA-LN-A49K	3	151509338	153593647	6	2
TCGA-LN-A49K	3	153593676	156804114	9	2
TCGA-LN-A49K	3	156809362	158677847	7	2
TCGA-LN-A49K	3	158679573	192444985	6	2
TCGA-LN-A49K	3	192445218	197896118	5	2
TCGA-LN-A49K	4	12281	153230474	2	0
TCGA-LN-A49K	4	153242631	153450827	0	0
TCGA-LN-A49K	4	153450993	191027923	2	0
TCGA-LN-A49K	5	15532	30880359	3	2
TCGA-LN-A49K	5	30884052	180790320	2	0
TCGA-LN-A49K	6	149661	44303969	2	1
TCGA-LN-A49K	6	44304376	47882855	3	1
TCGA-LN-A49K	6	47887732	49746774	4	1
TCGA-LN-A49K	6	49746884	62013504	3	1
TCGA-LN-A49K	6	62014398	70852493	4	1
TCGA-LN-A49K	6	70857008	73804874	4	2
TCGA-LN-A49K	6	73805091	77566201	4	0
TCGA-LN-A49K	6	77567086	85837288	1	0
TCGA-LN-A49K	6	85837808	171051005	1	1
TCGA-LN-A49K	7	43259	148674205	2	2
TCGA-LN-A49K	7	148676745	159127004	2	1
TCGA-LN-A49K	8	31254	35993707	2	1
TCGA-LN-A49K	8	35995522	57685023	2	2
TCGA-LN-A49K	8	57685459	71090446	3	2
TCGA-LN-A49K	8	71095359	71849875	4	3
TCGA-LN-A49K	8	71849895	108065427	3	1
TCGA-LN-A49K	8	108068283	108247351	5	2
TCGA-LN-A49K	8	108247863	126516511	2	2
TCGA-LN-A49K	8	126516821	146298155	4	1
TCGA-LN-A49K	9	46587	20876259	4	0
TCGA-LN-A49K	9	20880047	23161407	0	0
TCGA-LN-A49K	9	23164275	47217176	4	0
TCGA-LN-A49K	9	65616971	71207055	2	0
TCGA-LN-A49K	9	71207568	78556095	3	0
TCGA-LN-A49K	9	78556111	78685870	0	0
TCGA-LN-A49K	9	78692289	85508300	3	0
TCGA-LN-A49K	9	85509048	141091394	4	0
TCGA-LN-A49K	10	72759	23981648	1	1
TCGA-LN-A49K	10	23985149	97133610	2	1
TCGA-LN-A49K	10	97136202	135506704	1	1
TCGA-LN-A49K	11	198572	21285045	1	1
TCGA-LN-A49K	11	21285063	69460425	2	2
TCGA-LN-A49K	11	69460456	111167792	6	2
TCGA-LN-A49K	11	111168024	115237216	5	2
TCGA-LN-A49K	11	115240093	134944770	2	0
TCGA-LN-A49K	12	150442	39244161	3	2
TCGA-LN-A49K	12	39244856	74086517	2	1
TCGA-LN-A49K	12	74088247	77553722	2	0
TCGA-LN-A49K	12	77554617	133778189	2	1
TCGA-LN-A49K	13	19026949	115108397	2	0
TCGA-LN-A49K	14	19002124	80712469	2	2
TCGA-LN-A49K	14	80719764	107285437	2	1
TCGA-LN-A49K	15	20016328	32023678	2	2
TCGA-LN-A49K	15	32024867	102469040	2	1
TCGA-LN-A49K	16	60777	35283226	2	2
TCGA-LN-A49K	16	46463782	90287535	2	1
TCGA-LN-A49K	17	526	22219568	2	0
TCGA-LN-A49K	17	22227075	81049726	3	0
TCGA-LN-A49K	18	48133	19383481	2	0
TCGA-LN-A49K	18	19383540	21881641	2	2
TCGA-LN-A49K	18	21883023	27205055	2	1
TCGA-LN-A49K	18	27205227	29537659	3	1
TCGA-LN-A49K	18	29537733	78015057	2	1
TCGA-LN-A49K	19	90910	59097854	2	2
TCGA-LN-A49K	20	61305	62956153	2	1
TCGA-LN-A49K	21	10736871	48096957	2	0
TCGA-LN-A49K	22	16052528	17902791	2	1
TCGA-LN-A49K	22	17903330	51234455	1	1
TCGA-LN-A49K	X	168477	65271134	1	0
TCGA-LN-A49K	X	65271680	155233846	3	0
