sample	chr	startpos	endpos	nMajor	nMinor
TCGA-QQ-A5VB	1	61735	3732707	3	0
TCGA-QQ-A5VB	1	3732782	14162949	4	0
TCGA-QQ-A5VB	1	14167531	54332592	3	0
TCGA-QQ-A5VB	1	54333653	55398277	4	0
TCGA-QQ-A5VB	1	55398932	68197503	3	0
TCGA-QQ-A5VB	1	68197671	88279922	4	0
TCGA-QQ-A5VB	1	88279989	97224565	6	0
TCGA-QQ-A5VB	1	97226675	107307292	2	0
TCGA-QQ-A5VB	1	107308606	109257169	3	0
TCGA-QQ-A5VB	1	109258150	121482979	2	0
TCGA-QQ-A5VB	1	144007049	155254160	3	0
TCGA-QQ-A5VB	1	155255517	157072326	5	0
TCGA-QQ-A5VB	1	157074102	209114268	1	0
TCGA-QQ-A5VB	1	209118786	249224388	2	0
TCGA-QQ-A5VB	2	12784	85672330	2	0
TCGA-QQ-A5VB	2	85673991	86322132	4	0
TCGA-QQ-A5VB	2	86325482	99877565	3	0
TCGA-QQ-A5VB	2	99886301	178209345	2	0
TCGA-QQ-A5VB	2	178209495	179727512	1	0
TCGA-QQ-A5VB	2	179728644	185636356	2	0
TCGA-QQ-A5VB	2	185639796	194255739	4	0
TCGA-QQ-A5VB	2	194257494	197861268	3	0
TCGA-QQ-A5VB	2	197861671	216243650	2	0
TCGA-QQ-A5VB	2	216243832	217355731	1	0
TCGA-QQ-A5VB	2	217359875	243089456	2	0
TCGA-QQ-A5VB	3	60345	71432595	3	0
TCGA-QQ-A5VB	3	71432608	85551446	2	0
TCGA-QQ-A5VB	3	85551820	90364925	1	0
TCGA-QQ-A5VB	3	90365233	119506880	2	0
TCGA-QQ-A5VB	3	119509434	193143294	3	0
TCGA-QQ-A5VB	3	193143336	197896118	2	0
TCGA-QQ-A5VB	4	12281	156572107	2	1
TCGA-QQ-A5VB	4	156578414	157052023	1	0
TCGA-QQ-A5VB	4	157053556	162432141	2	1
TCGA-QQ-A5VB	4	162433172	191027923	1	1
TCGA-QQ-A5VB	5	15532	46042719	2	0
TCGA-QQ-A5VB	5	46061985	46389273	5	0
TCGA-QQ-A5VB	5	49432831	161101615	2	0
TCGA-QQ-A5VB	5	161101692	161518533	1	0
TCGA-QQ-A5VB	5	161519387	177484841	2	0
TCGA-QQ-A5VB	5	177486982	180790320	1	0
TCGA-QQ-A5VB	6	149661	33554147	3	0
TCGA-QQ-A5VB	6	33556605	49286305	2	0
TCGA-QQ-A5VB	6	49286340	50421623	3	0
TCGA-QQ-A5VB	6	50422970	57193366	2	0
TCGA-QQ-A5VB	6	57194118	62702178	3	1
TCGA-QQ-A5VB	6	62705308	70238299	2	0
TCGA-QQ-A5VB	6	70241869	73710940	3	2
TCGA-QQ-A5VB	6	73712002	77734328	2	2
TCGA-QQ-A5VB	6	77739457	86085629	2	0
TCGA-QQ-A5VB	6	86094187	90697371	2	1
TCGA-QQ-A5VB	6	90699528	95499821	2	0
TCGA-QQ-A5VB	6	95500140	96437928	2	2
TCGA-QQ-A5VB	6	96438499	114174070	2	0
TCGA-QQ-A5VB	6	114182926	168573159	3	1
TCGA-QQ-A5VB	6	168573651	171051005	2	1
TCGA-QQ-A5VB	7	43259	40295735	2	0
TCGA-QQ-A5VB	7	40297008	69219004	3	0
TCGA-QQ-A5VB	7	69220869	159127004	2	0
TCGA-QQ-A5VB	8	31254	35424457	1	0
TCGA-QQ-A5VB	8	35424494	35529672	2	0
TCGA-QQ-A5VB	8	35532214	35947099	3	0
TCGA-QQ-A5VB	8	35949307	36163858	8	1
TCGA-QQ-A5VB	8	36163913	37407920	4	0
TCGA-QQ-A5VB	8	37408130	40375409	2	0
TCGA-QQ-A5VB	8	40377238	43767226	3	0
TCGA-QQ-A5VB	8	43778914	53731719	5	0
