sample	chr	startpos	endpos	nMajor	nMinor
TCGA-V4-A9EX	1	61735	67481591	1	1
TCGA-V4-A9EX	1	67484470	90916153	2	1
TCGA-V4-A9EX	1	90917395	115103057	1	0
TCGA-V4-A9EX	1	115103182	116531489	1	1
TCGA-V4-A9EX	1	116532464	120085507	1	0
TCGA-V4-A9EX	1	120085571	249224388	1	1
TCGA-V4-A9EX	2	12784	57540730	2	1
TCGA-V4-A9EX	2	57541471	243089456	1	1
TCGA-V4-A9EX	3	60345	197896118	1	0
TCGA-V4-A9EX	4	12281	15218852	2	1
TCGA-V4-A9EX	4	15222437	48975472	3	2
TCGA-V4-A9EX	4	48976409	49115981	4	0
TCGA-V4-A9EX	4	49119091	191027923	2	0
TCGA-V4-A9EX	5	15532	180790320	1	1
TCGA-V4-A9EX	6	149661	57206294	2	1
TCGA-V4-A9EX	6	57206485	58082951	1	0
TCGA-V4-A9EX	6	58140300	61886440	2	1
TCGA-V4-A9EX	6	61930020	171051005	1	0
TCGA-V4-A9EX	7	43259	159127004	1	1
TCGA-V4-A9EX	8	31254	43824048	1	0
TCGA-V4-A9EX	8	46847534	49392843	5	1
TCGA-V4-A9EX	8	49393476	140619566	6	1
TCGA-V4-A9EX	8	140623680	146298155	5	1
TCGA-V4-A9EX	9	46587	141091394	1	1
TCGA-V4-A9EX	10	72759	135506704	1	1
TCGA-V4-A9EX	11	198572	6858655	1	1
TCGA-V4-A9EX	11	6858741	7465399	2	1
TCGA-V4-A9EX	11	7466356	134944770	1	1
TCGA-V4-A9EX	12	150442	133778189	1	1
TCGA-V4-A9EX	13	19026949	115108397	1	1
TCGA-V4-A9EX	14	19002124	22351670	1	1
TCGA-V4-A9EX	14	22354103	22975700	2	1
TCGA-V4-A9EX	14	22975728	107285437	1	1
TCGA-V4-A9EX	15	20016328	102469040	1	1
TCGA-V4-A9EX	16	60777	90287535	1	1
TCGA-V4-A9EX	17	526	81049726	1	1
TCGA-V4-A9EX	18	48133	78015057	1	1
TCGA-V4-A9EX	19	90910	59097854	1	1
TCGA-V4-A9EX	20	61305	62956153	1	1
TCGA-V4-A9EX	21	10736871	48096957	1	1
TCGA-V4-A9EX	22	16052528	51234455	1	1
TCGA-V4-A9EX	X	168477	155233846	1	0
